# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.342478	0.000000
ecmp	1	0.339096	0.000000
ecmp	2	0.192737	0.000000
ecmp	3	0.173788	0.000000
ecmp	4	0.154349	0.000000
ecmp	5	0.165195	0.000000
ecmp	6	0.150203	0.000000
ecmp	7	0.146452	0.000000
ecmp	8	0.155378	0.000000
ecmp	9	0.163886	0.000000
ecmp	10	0.166114	0.000000
ecmp	11	0.168665	0.000000
ecmp	12	0.180986	0.000000
ecmp	13	0.188564	0.000000
ecmp	14	0.192237	0.000000
ecmp	15	0.165905	0.000000
ecmp	16	0.165007	0.000000
ecmp	17	0.190336	0.000000
ecmp	18	0.194937	0.000000
ecmp	19	0.195582	0.000000
ecmp	20	0.198511	0.000000
ecmp	21	0.189814	0.000000
ecmp	22	0.208094	0.000000
ecmp	23	0.207405	0.000000
ksp	0	0.559065	0.000000
ksp	1	0.541218	0.000000
ksp	2	0.410615	0.000000
ksp	3	0.373448	0.000000
ksp	4	0.335735	0.000000
ksp	5	0.357945	0.000000
ksp	6	0.329468	0.000000
ksp	7	0.320591	0.000000
ksp	8	0.343926	0.000000
ksp	9	0.357993	0.000000
ksp	10	0.358736	0.000000
ksp	11	0.362047	0.000000
ksp	12	0.392476	0.000000
ksp	13	0.408258	0.000000
ksp	14	0.420111	0.000000
ksp	15	0.379924	0.000000
ksp	16	0.370523	0.000000
ksp	17	0.428978	0.000000
ksp	18	0.438156	0.000000
ksp	19	0.439672	0.000000
ksp	20	0.448403	0.000000
ksp	21	0.423470	0.000000
ksp	22	0.451900	0.000000
ksp	23	0.459091	0.000000
mcf	0	0.701073	0.000000
mcf	1	0.626229	0.000000
mcf	2	0.522698	0.000000
mcf	3	0.471271	0.000000
mcf	4	0.394826	0.000000
mcf	5	0.455889	0.000000
mcf	6	0.407276	0.000000
mcf	7	0.411308	0.000000
mcf	8	0.441494	0.000000
mcf	9	0.437043	0.000000
mcf	10	0.443313	0.000000
mcf	11	0.448711	0.000000
mcf	12	0.486745	0.000000
mcf	13	0.476406	0.000000
mcf	14	0.486728	0.000000
mcf	15	0.464436	0.000000
mcf	16	0.465527	0.000000
mcf	17	0.522923	0.000000
mcf	18	0.529872	0.000000
mcf	19	0.534595	0.000000
mcf	20	0.555176	0.000000
mcf	21	0.525788	0.000000
mcf	22	0.523395	0.000000
mcf	23	0.530103	0.000000
raeke	0	0.439188	0.000000
raeke	1	0.438116	0.000000
raeke	2	0.332866	0.000000
raeke	3	0.301146	0.000000
raeke	4	0.269170	0.000000
raeke	5	0.289640	0.000000
raeke	6	0.267256	0.000000
raeke	7	0.267546	0.000000
raeke	8	0.285957	0.000000
raeke	9	0.290768	0.000000
raeke	10	0.295807	0.000000
raeke	11	0.306325	0.000000
raeke	12	0.326530	0.000000
raeke	13	0.331153	0.000000
raeke	14	0.336278	0.000000
raeke	15	0.304098	0.000000
raeke	16	0.302577	0.000000
raeke	17	0.345316	0.000000
raeke	18	0.353057	0.000000
raeke	19	0.362092	0.000000
raeke	20	0.366694	0.000000
raeke	21	0.348384	0.000000
raeke	22	0.376191	0.000000
raeke	23	0.382434	0.000000
semimcfecmp	0	0.359602	0.000000
semimcfecmp	1	0.359518	0.000000
semimcfecmp	2	0.209540	0.000000
semimcfecmp	3	0.184735	0.000000
semimcfecmp	4	0.162331	0.000000
semimcfecmp	5	0.172654	0.000000
semimcfecmp	6	0.156973	0.000000
semimcfecmp	7	0.159466	0.000000
semimcfecmp	8	0.168497	0.000000
semimcfecmp	9	0.176328	0.000000
semimcfecmp	10	0.181339	0.000000
semimcfecmp	11	0.182621	0.000000
semimcfecmp	12	0.196422	0.000000
semimcfecmp	13	0.200615	0.000000
semimcfecmp	14	0.203731	0.000000
semimcfecmp	15	0.179001	0.000000
semimcfecmp	16	0.178032	0.000000
semimcfecmp	17	0.205573	0.000000
semimcfecmp	18	0.209134	0.000000
semimcfecmp	19	0.215537	0.000000
semimcfecmp	20	0.218507	0.000000
semimcfecmp	21	0.208242	0.000000
semimcfecmp	22	0.227230	0.000000
semimcfecmp	23	0.231383	0.000000
semimcfksp	0	0.461423	0.000000
semimcfksp	1	0.452736	0.000000
semimcfksp	2	0.405678	0.000000
semimcfksp	3	0.346728	0.000000
semimcfksp	4	0.335161	0.000000
semimcfksp	5	0.353186	0.000000
semimcfksp	6	0.321497	0.000000
semimcfksp	7	0.314657	0.000000
semimcfksp	8	0.339827	0.000000
semimcfksp	9	0.357795	0.000000
