# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.030055	0.000000
ecmp	1	0.030350	0.000000
ecmp	2	0.017055	0.000000
ecmp	3	0.015226	0.000000
ecmp	4	0.013686	0.000000
ecmp	5	0.014727	0.000000
ecmp	6	0.013665	0.000000
ecmp	7	0.013758	0.000000
ecmp	8	0.014546	0.000000
ecmp	9	0.014143	0.000000
ecmp	10	0.014342	0.000000
ecmp	11	0.014525	0.000000
ecmp	12	0.017102	0.000000
ecmp	13	0.014940	0.000000
ecmp	14	0.017642	0.000000
ecmp	15	0.015689	0.000000
ecmp	16	0.015393	0.000000
ecmp	17	0.017821	0.000000
ecmp	18	0.017018	0.000000
ecmp	19	0.017619	0.000000
ecmp	20	0.017915	0.000000
ecmp	21	0.016959	0.000000
ecmp	22	0.018135	0.000000
ecmp	23	0.018386	0.000000
ksp	0	0.030956	0.000000
ksp	1	0.030350	0.000000
ksp	2	0.019840	0.000000
ksp	3	0.019823	0.000000
ksp	4	0.017631	0.000000
ksp	5	0.018735	0.000000
ksp	6	0.017061	0.000000
ksp	7	0.015678	0.000000
ksp	8	0.016575	0.000000
ksp	9	0.018796	0.000000
ksp	10	0.017896	0.000000
ksp	11	0.018125	0.000000
ksp	12	0.019456	0.000000
ksp	13	0.021356	0.000000
ksp	14	0.022192	0.000000
ksp	15	0.018970	0.000000
ksp	16	0.018539	0.000000
ksp	17	0.021463	0.000000
ksp	18	0.021816	0.000000
ksp	19	0.022153	0.000000
ksp	20	0.022504	0.000000
ksp	21	0.021254	0.000000
ksp	22	0.022799	0.000000
ksp	23	0.023122	0.000000
mcf	0	0.026126	0.000000
mcf	1	0.025590	0.000000
mcf	2	0.016435	0.000000
mcf	3	0.014807	0.000000
mcf	4	0.012891	0.000000
mcf	5	0.014321	0.000000
mcf	6	0.013134	0.000000
mcf	7	0.009946	0.000000
mcf	8	0.010516	0.000000
mcf	9	0.013759	0.000000
mcf	10	0.013952	0.000000
mcf	11	0.014130	0.000000
mcf	12	0.015272	0.000000
mcf	13	0.014173	0.000000
mcf	14	0.015028	0.000000
mcf	15	0.014347	0.000000
mcf	16	0.014147	0.000000
mcf	17	0.016075	0.000000
mcf	18	0.016560	0.000000
mcf	19	0.017016	0.000000
mcf	20	0.016621	0.000000
mcf	21	0.016177	0.000000
mcf	22	0.017458	0.000000
mcf	23	0.017744	0.000000
raeke	0	0.030956	0.000000
raeke	1	0.030350	0.000000
raeke	2	0.025337	0.000000
raeke	3	0.022027	0.000000
raeke	4	0.019644	0.000000
raeke	5	0.021139	0.000000
raeke	6	0.019370	0.000000
raeke	7	0.018531	0.000000
raeke	8	0.019594	0.000000
raeke	9	0.020501	0.000000
raeke	10	0.020784	0.000000
raeke	11	0.021050	0.000000
raeke	12	0.022598	0.000000
raeke	13	0.023570	0.000000
raeke	14	0.023709	0.000000
raeke	15	0.021163	0.000000
raeke	16	0.021034	0.000000
raeke	17	0.024336	0.000000
raeke	18	0.025019	0.000000
raeke	19	0.024884	0.000000
raeke	20	0.025324	0.000000
raeke	21	0.023975	0.000000
raeke	22	0.028130	0.000000
raeke	23	0.028515	0.000000
semimcfecmp	0	0.030055	0.000000
semimcfecmp	1	0.030350	0.000000
semimcfecmp	2	0.017066	0.000000
semimcfecmp	3	0.015235	0.000000
semimcfecmp	4	0.013694	0.000000
semimcfecmp	5	0.014718	0.000000
semimcfecmp	6	0.013665	0.000000
semimcfecmp	7	0.013758	0.000000
semimcfecmp	8	0.014546	0.000000
semimcfecmp	9	0.014151	0.000000
semimcfecmp	10	0.014350	0.000000
semimcfecmp	11	0.014534	0.000000
semimcfecmp	12	0.017102	0.000000
semimcfecmp	13	0.014940	0.000000
semimcfecmp	14	0.017642	0.000000
semimcfecmp	15	0.015689	0.000000
semimcfecmp	16	0.015393	0.000000
semimcfecmp	17	0.017821	0.000000
semimcfecmp	18	0.017008	0.000000
semimcfecmp	19	0.017629	0.000000
semimcfecmp	20	0.017925	0.000000
semimcfecmp	21	0.016969	0.000000
semimcfecmp	22	0.018146	0.000000
semimcfecmp	23	0.018397	0.000000
semimcfksp	0	0.030055	0.000000
semimcfksp	1	0.030350	0.000000
semimcfksp	2	0.019795	0.000000
semimcfksp	3	0.019823	0.000000
semimcfksp	4	0.013705	0.000000
semimcfksp	5	0.018735	0.000000
semimcfksp	6	0.017061	0.000000
semimcfksp	7	0.015790	0.000000
semimcfksp	8	0.016605	0.000000
semimcfksp	9	0.018751	0.000000
semimcfksp	10	0.017853	0.000000
semimcfksp	11	0.018103	0.000000
semimcfksp	12	0.019506	0.000000
semimcfksp	13	0.021356	0.000000
semimcfksp	14	0.022192	0.000000
semimcfksp	15	0.018970	0.000000
semimcfksp	16	0.018539	0.000000
semimcfksp	17	0.021463	0.000000
semimcfksp	18	0.021816	0.000000
semimcfksp	19	0.022101	0.000000
semimcfksp	20	0.022469	0.000000
semimcfksp	21	0.021254	0.000000
semimcfksp	22	0.022718	0.000000
semimcfksp	23	0.023043	0.000000
semimcfmcf	0	0.026126	0.000000
semimcfmcf	1	0.025590	0.000000
semimcfmcf	2	0.016435	0.000000
semimcfmcf	3	0.014420	0.000000
semimcfmcf	4	0.012891	0.000000
semimcfmcf	5	0.014321	0.000000
semimcfmcf	6	0.013134	0.000000
semimcfmcf	7	0.013229	0.000000
semimcfmcf	8	0.013986	0.000000
semimcfmcf	9	0.013759	0.000000
semimcfmcf	10	0.013952	0.000000
semimcfmcf	11	0.014130	0.000000
semimcfmcf	12	0.015272	0.000000
semimcfmcf	13	0.014940	0.000000
semimcfmcf	14	0.015867	0.000000
semimcfmcf	15	0.014347	0.000000
semimcfmcf	16	0.014147	0.000000
semimcfmcf	17	0.016075	0.000000
semimcfmcf	18	0.016560	0.000000
semimcfmcf	19	0.017016	0.000000
semimcfmcf	20	0.017251	0.000000
semimcfmcf	21	0.016177	0.000000
semimcfmcf	22	0.017458	0.000000
semimcfmcf	23	0.017744	0.000000
semimcfraeke	0	0.030956	0.000000
semimcfraeke	1	0.030350	0.000000
semimcfraeke	2	0.022155	0.000000
semimcfraeke	3	0.019823	0.000000
semimcfraeke	4	0.017890	0.000000
semimcfraeke	5	0.019016	0.000000
semimcfraeke	6	0.017316	0.000000
semimcfraeke	7	0.016974	0.000000
semimcfraeke	8	0.018036	0.000000
semimcfraeke	9	0.018804	0.000000
semimcfraeke	10	0.019101	0.000000
semimcfraeke	11	0.019409	0.000000
semimcfraeke	12	0.021016	0.000000
semimcfraeke	13	0.021356	0.000000
semimcfraeke	14	0.022192	0.000000
semimcfraeke	15	0.019954	0.000000
semimcfraeke	16	0.019570	0.000000
semimcfraeke	17	0.022658	0.000000
semimcfraeke	18	0.023081	0.000000
semimcfraeke	19	0.022198	0.000000
semimcfraeke	20	0.022504	0.000000
semimcfraeke	21	0.021275	0.000000
semimcfraeke	22	0.023083	0.000000
semimcfraeke	23	0.023452	0.000000
semimcfvlb	0	0.030956	0.000000
semimcfvlb	1	0.030350	0.000000
semimcfvlb	2	0.019768	0.000000
semimcfvlb	3	0.019823	0.000000
semimcfvlb	4	0.017631	0.000000
semimcfvlb	5	0.018735	0.000000
semimcfvlb	6	0.017061	0.000000
semimcfvlb	7	0.015783	0.000000
semimcfvlb	8	0.016607	0.000000
semimcfvlb	9	0.018739	0.000000
semimcfvlb	10	0.017842	0.000000
semimcfvlb	11	0.018070	0.000000
semimcfvlb	12	0.019463	0.000000
semimcfvlb	13	0.021356	0.000000
semimcfvlb	14	0.022192	0.000000
semimcfvlb	15	0.018970	0.000000
semimcfvlb	16	0.018539	0.000000
semimcfvlb	17	0.021463	0.000000
semimcfvlb	18	0.021816	0.000000
semimcfvlb	19	0.022087	0.000000
semimcfvlb	20	0.022455	0.000000
semimcfvlb	21	0.021251	0.000000
semimcfvlb	22	0.022730	0.000000
semimcfvlb	23	0.023054	0.000000
spf	0	0.030055	0.000000
spf	1	0.030350	0.000000
spf	2	0.017066	0.000000
spf	3	0.015235	0.000000
spf	4	0.013694	0.000000
spf	5	0.014735	0.000000
spf	6	0.013665	0.000000
spf	7	0.013758	0.000000
spf	8	0.014546	0.000000
spf	9	0.014151	0.000000
spf	10	0.014350	0.000000
spf	11	0.014534	0.000000
spf	12	0.017102	0.000000
spf	13	0.014940	0.000000
spf	14	0.017642	0.000000
spf	15	0.015689	0.000000
spf	16	0.015393	0.000000
spf	17	0.017821	0.000000
spf	18	0.017028	0.000000
spf	19	0.017629	0.000000
spf	20	0.017925	0.000000
spf	21	0.016969	0.000000
spf	22	0.018146	0.000000
spf	23	0.018397	0.000000
vlb	0	0.030956	0.000000
vlb	1	0.030350	0.000000
vlb	2	0.019840	0.000000
vlb	3	0.019823	0.000000
vlb	4	0.018625	0.000000
vlb	5	0.020042	0.000000
vlb	6	0.018386	0.000000
vlb	7	0.015681	0.000000
vlb	8	0.017386	0.000000
vlb	9	0.018797	0.000000
vlb	10	0.017895	0.000000
vlb	11	0.018121	0.000000
vlb	12	0.019942	0.000000
vlb	13	0.023187	0.000000
vlb	14	0.023320	0.000000
vlb	15	0.018970	0.000000
