# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.185609	0.000000
ecmp	1	0.183397	0.000000
ecmp	2	0.081146	0.000000
ecmp	3	0.066396	0.000000
ecmp	4	0.059642	0.000000
ecmp	5	0.064387	0.000000
ecmp	6	0.058317	0.000000
ecmp	7	0.058881	0.000000
ecmp	8	0.063076	0.000000
ecmp	9	0.066074	0.000000
ecmp	10	0.066442	0.000000
ecmp	11	0.067279	0.000000
ecmp	12	0.074801	0.000000
ecmp	13	0.074551	0.000000
ecmp	14	0.076661	0.000000
ecmp	15	0.068478	0.000000
ecmp	16	0.068108	0.000000
ecmp	17	0.078853	0.000000
ecmp	18	0.076484	0.000000
ecmp	19	0.079258	0.000000
ecmp	20	0.082577	0.000000
ecmp	21	0.077984	0.000000
ecmp	22	0.081474	0.000000
ecmp	23	0.082725	0.000000
ksp	0	0.316394	0.000000
ksp	1	0.309520	0.000000
ksp	2	0.230690	0.000000
ksp	3	0.204576	0.000000
ksp	4	0.182688	0.000000
ksp	5	0.192819	0.000000
ksp	6	0.176851	0.000000
ksp	7	0.177196	0.000000
ksp	8	0.187673	0.000000
ksp	9	0.194778	0.000000
ksp	10	0.197600	0.000000
ksp	11	0.200259	0.000000
ksp	12	0.222755	0.000000
ksp	13	0.217382	0.000000
ksp	14	0.231870	0.000000
ksp	15	0.204042	0.000000
ksp	16	0.200745	0.000000
ksp	17	0.232416	0.000000
ksp	18	0.230872	0.000000
ksp	19	0.236273	0.000000
ksp	20	0.239530	0.000000
ksp	21	0.226828	0.000000
ksp	22	0.245228	0.000000
ksp	23	0.248426	0.000000
mcf	0	0.209632	0.000000
mcf	1	0.231981	0.000000
mcf	2	0.110260	0.000000
mcf	3	0.128782	0.000000
mcf	4	0.094939	0.000000
mcf	5	0.094978	0.000000
mcf	6	0.107391	0.000000
mcf	7	0.107762	0.000000
mcf	8	0.115642	0.000000
mcf	9	0.102483	0.000000
mcf	10	0.096560	0.000000
mcf	11	0.097961	0.000000
mcf	12	0.105585	0.000000
mcf	13	0.107485	0.000000
mcf	14	0.120337	0.000000
mcf	15	0.098872	0.000000
mcf	16	0.097840	0.000000
mcf	17	0.113799	0.000000
mcf	18	0.115979	0.000000
mcf	19	0.119254	0.000000
mcf	20	0.130524	0.000000
mcf	21	0.113283	0.000000
mcf	22	0.121539	0.000000
mcf	23	0.123524	0.000000
raeke	0	0.270365	0.000000
raeke	1	0.269619	0.000000
raeke	2	0.204217	0.000000
raeke	3	0.178803	0.000000
raeke	4	0.159569	0.000000
raeke	5	0.170686	0.000000
raeke	6	0.158569	0.000000
raeke	7	0.159177	0.000000
raeke	8	0.168452	0.000000
raeke	9	0.174121	0.000000
raeke	10	0.176789	0.000000
raeke	11	0.180465	0.000000
raeke	12	0.194560	0.000000
raeke	13	0.198016	0.000000
raeke	14	0.201732	0.000000
raeke	15	0.182475	0.000000
raeke	16	0.180162	0.000000
raeke	17	0.208585	0.000000
raeke	18	0.212899	0.000000
raeke	19	0.218715	0.000000
raeke	20	0.221729	0.000000
raeke	21	0.207829	0.000000
raeke	22	0.224279	0.000000
raeke	23	0.227945	0.000000
semimcfecmp	0	0.133477	0.000000
semimcfecmp	1	0.141969	0.000000
semimcfecmp	2	0.074485	0.000000
semimcfecmp	3	0.065989	0.000000
semimcfecmp	4	0.058976	0.000000
semimcfecmp	5	0.062854	0.000000
semimcfecmp	6	0.057444	0.000000
semimcfecmp	7	0.057911	0.000000
semimcfecmp	8	0.062715	0.000000
semimcfecmp	9	0.062938	0.000000
semimcfecmp	10	0.063756	0.000000
semimcfecmp	11	0.064055	0.000000
semimcfecmp	12	0.072811	0.000000
semimcfecmp	13	0.070632	0.000000
semimcfecmp	14	0.075099	0.000000
semimcfecmp	15	0.067165	0.000000
semimcfecmp	16	0.065474	0.000000
semimcfecmp	17	0.075804	0.000000
semimcfecmp	18	0.076422	0.000000
semimcfecmp	19	0.075343	0.000000
semimcfecmp	20	0.081209	0.000000
semimcfecmp	21	0.075238	0.000000
semimcfecmp	22	0.077064	0.000000
semimcfecmp	23	0.078071	0.000000
semimcfksp	0	0.205781	0.000000
semimcfksp	1	0.240889	0.000000
semimcfksp	2	0.134282	0.000000
semimcfksp	3	0.119130	0.000000
semimcfksp	4	0.126730	0.000000
semimcfksp	5	0.114338	0.000000
semimcfksp	6	0.104500	0.000000
semimcfksp	7	0.102075	0.000000
semimcfksp	8	0.103371	0.000000
semimcfksp	9	0.114015	0.000000
semimcfksp	10	0.115475	0.000000
semimcfksp	11	0.119674	0.000000
semimcfksp	12	0.125069	0.000000
semimcfksp	13	0.128890	0.000000
semimcfksp	14	0.132048	0.000000
semimcfksp	15	0.117252	0.000000
semimcfksp	16	0.115825	0.000000
semimcfksp	17	0.134099	0.000000
semimcfksp	18	0.142579	0.000000
semimcfksp	19	0.134783	0.000000
semimcfksp	20	0.137866	0.000000
