# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.165178	0.000000
ecmp	1	0.158068	0.000000
ecmp	2	0.101943	0.000000
ecmp	3	0.086920	0.000000
ecmp	4	0.087104	0.000000
ecmp	5	0.095588	0.000000
ecmp	6	0.102420	0.000000
ecmp	7	0.099563	0.000000
ecmp	8	0.108823	0.000000
ecmp	9	0.093635	0.000000
ksp	0	0.274734	0.000000
ksp	1	0.261951	0.000000
ksp	2	0.182518	0.000000
ksp	3	0.150276	0.000000
ksp	4	0.149775	0.000000
ksp	5	0.172304	0.000000
ksp	6	0.167342	0.000000
ksp	7	0.166746	0.000000
ksp	8	0.161140	0.000000
ksp	9	0.169894	0.000000
mcf	0	0.298569	0.000000
mcf	1	0.290876	0.000000
mcf	2	0.197389	0.000000
mcf	3	0.206314	0.000000
mcf	4	0.195052	0.000000
mcf	5	0.233996	0.000000
mcf	6	0.192138	0.000000
mcf	7	0.231389	0.000000
mcf	8	0.230303	0.000000
mcf	9	0.188680	0.000000
raeke	0	0.208274	0.000000
raeke	1	0.184632	0.000000
raeke	2	0.139167	0.000000
raeke	3	0.124694	0.000000
raeke	4	0.122922	0.000000
raeke	5	0.131620	0.000000
raeke	6	0.146599	0.000000
raeke	7	0.141273	0.000000
raeke	8	0.151359	0.000000
raeke	9	0.128603	0.000000
semimcfecmp	0	0.148466	0.000000
semimcfecmp	1	0.139570	0.000000
semimcfecmp	2	0.085487	0.000000
semimcfecmp	3	0.074864	0.000000
semimcfecmp	4	0.074708	0.000000
semimcfecmp	5	0.087814	0.000000
semimcfecmp	6	0.099906	0.000000
semimcfecmp	7	0.086696	0.000000
semimcfecmp	8	0.079719	0.000000
semimcfecmp	9	0.074678	0.000000
semimcfksp	0	0.222531	0.000000
semimcfksp	1	0.210523	0.000000
semimcfksp	2	0.147366	0.000000
semimcfksp	3	0.111875	0.000000
semimcfksp	4	0.118541	0.000000
semimcfksp	5	0.140428	0.000000
semimcfksp	6	0.143795	0.000000
semimcfksp	7	0.128302	0.000000
semimcfksp	8	0.118416	0.000000
semimcfksp	9	0.130094	0.000000
semimcfmcf	0	0.298911	0.000000
semimcfmcf	1	0.298466	0.000000
semimcfmcf	2	0.201495	0.000000
semimcfmcf	3	0.192829	0.000000
semimcfmcf	4	0.188364	0.000000
semimcfmcf	5	0.207018	0.000000
semimcfmcf	6	0.224021	0.000000
semimcfmcf	7	0.214215	0.000000
semimcfmcf	8	0.219315	0.000000
semimcfmcf	9	0.205977	0.000000
semimcfraeke	0	0.206542	0.000000
semimcfraeke	1	0.175221	0.000000
semimcfraeke	2	0.128441	0.000000
semimcfraeke	3	0.125010	0.000000
semimcfraeke	4	0.108697	0.000000
semimcfraeke	5	0.105275	0.000000
semimcfraeke	6	0.108320	0.000000
semimcfraeke	7	0.139676	0.000000
semimcfraeke	8	0.131656	0.000000
semimcfraeke	9	0.119131	0.000000
semimcfvlb	0	0.210987	0.000000
semimcfvlb	1	0.195120	0.000000
semimcfvlb	2	0.154275	0.000000
semimcfvlb	3	0.135370	0.000000
semimcfvlb	4	0.129926	0.000000
semimcfvlb	5	0.155643	0.000000
semimcfvlb	6	0.153821	0.000000
semimcfvlb	7	0.157000	0.000000
semimcfvlb	8	0.167484	0.000000
semimcfvlb	9	0.122296	0.000000
spf	0	0.134235	0.000000
spf	1	0.134195	0.000000
spf	2	0.114119	0.000000
spf	3	0.100977	0.000000
spf	4	0.100186	0.000000
spf	5	0.113175	0.000000
spf	6	0.110639	0.000000
spf	7	0.111862	0.000000
spf	8	0.110760	0.000000
spf	9	0.105211	0.000000
vlb	0	0.213374	0.000000
vlb	1	0.195576	0.000000
vlb	2	0.150162	0.000000
vlb	3	0.133363	0.000000
vlb	4	0.133186	0.000000
vlb	5	0.146697	0.000000
vlb	6	0.145297	0.000000
vlb	7	0.150415	0.000000
vlb	8	0.150474	0.000000
vlb	9	0.135313	0.000000

