# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.071819	0.000000
ecmp	1	0.070541	0.000000
ecmp	2	0.058135	0.000000
ecmp	3	0.050846	0.000000
ecmp	4	0.049038	0.000000
ecmp	5	0.051522	0.000000
ecmp	6	0.052635	0.000000
ecmp	7	0.052869	0.000000
ecmp	8	0.050639	0.000000
ecmp	9	0.048772	0.000000
ksp	0	0.125594	0.000000
ksp	1	0.119915	0.000000
ksp	2	0.088655	0.000000
ksp	3	0.075070	0.000000
ksp	4	0.074635	0.000000
ksp	5	0.085101	0.000000
ksp	6	0.094293	0.000000
ksp	7	0.090697	0.000000
ksp	8	0.090691	0.000000
ksp	9	0.079424	0.000000
mcf	0	0.170625	0.000000
mcf	1	0.202369	0.000000
mcf	2	0.110822	0.000000
mcf	3	0.099103	0.000000
mcf	4	0.105209	0.000000
mcf	5	0.139524	0.000000
mcf	6	0.132594	0.000000
mcf	7	0.145917	0.000000
mcf	8	0.131189	0.000000
mcf	9	0.112358	0.000000
raeke	0	0.143461	0.000000
raeke	1	0.143431	0.000000
raeke	2	0.068207	0.000000
raeke	3	0.069658	0.000000
raeke	4	0.064887	0.000000
raeke	5	0.060816	0.000000
raeke	6	0.068016	0.000000
raeke	7	0.066517	0.000000
raeke	8	0.061191	0.000000
raeke	9	0.061686	0.000000
semimcfecmp	0	0.073410	0.000000
semimcfecmp	1	0.075707	0.000000
semimcfecmp	2	0.051563	0.000000
semimcfecmp	3	0.052051	0.000000
semimcfecmp	4	0.050185	0.000000
semimcfecmp	5	0.054754	0.000000
semimcfecmp	6	0.050133	0.000000
semimcfecmp	7	0.052340	0.000000
semimcfecmp	8	0.048581	0.000000
semimcfecmp	9	0.051432	0.000000
semimcfksp	0	0.104625	0.000000
semimcfksp	1	0.087273	0.000000
semimcfksp	2	0.065276	0.000000
semimcfksp	3	0.061863	0.000000
semimcfksp	4	0.075966	0.000000
semimcfksp	5	0.088142	0.000000
semimcfksp	6	0.077351	0.000000
semimcfksp	7	0.068514	0.000000
semimcfksp	8	0.077402	0.000000
semimcfksp	9	0.067487	0.000000
semimcfmcf	0	0.162870	0.000000
semimcfmcf	1	0.170924	0.000000
semimcfmcf	2	0.114750	0.000000
semimcfmcf	3	0.107279	0.000000
semimcfmcf	4	0.110786	0.000000
semimcfmcf	5	0.110188	0.000000
semimcfmcf	6	0.127634	0.000000
semimcfmcf	7	0.123545	0.000000
semimcfmcf	8	0.135713	0.000000
semimcfmcf	9	0.110498	0.000000
semimcfraeke	0	0.123354	0.000000
semimcfraeke	1	0.118519	0.000000
semimcfraeke	2	0.082223	0.000000
semimcfraeke	3	0.077616	0.000000
semimcfraeke	4	0.061069	0.000000
semimcfraeke	5	0.063321	0.000000
semimcfraeke	6	0.082205	0.000000
semimcfraeke	7	0.096896	0.000000
semimcfraeke	8	0.075974	0.000000
semimcfraeke	9	0.080297	0.000000
semimcfvlb	0	0.107051	0.000000
semimcfvlb	1	0.103367	0.000000
semimcfvlb	2	0.067826	0.000000
semimcfvlb	3	0.064202	0.000000
semimcfvlb	4	0.067024	0.000000
semimcfvlb	5	0.071795	0.000000
semimcfvlb	6	0.068315	0.000000
semimcfvlb	7	0.064891	0.000000
semimcfvlb	8	0.055935	0.000000
semimcfvlb	9	0.074140	0.000000
spf	0	0.083618	0.000000
spf	1	0.080708	0.000000
spf	2	0.051563	0.000000
spf	3	0.050447	0.000000
spf	4	0.048686	0.000000
spf	5	0.046521	0.000000
spf	6	0.048406	0.000000
spf	7	0.045620	0.000000
spf	8	0.049871	0.000000
spf	9	0.045429	0.000000
vlb	0	0.097480	0.000000
vlb	1	0.091249	0.000000
vlb	2	0.064420	0.000000
vlb	3	0.065210	0.000000
vlb	4	0.060014	0.000000
vlb	5	0.067080	0.000000
vlb	6	0.064119	0.000000
vlb	7	0.063689	0.000000
vlb	8	0.063845	0.000000
vlb	9	0.062644	0.000000

