# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.007771	0.000000
ecmp	1	0.007791	0.000000
ecmp	2	0.006802	0.000000
ecmp	3	0.005508	0.000000
ecmp	4	0.005686	0.000000
ecmp	5	0.006020	0.000000
ecmp	6	0.006225	0.000000
ecmp	7	0.005995	0.000000
ecmp	8	0.005795	0.000000
ecmp	9	0.005669	0.000000
ksp	0	0.007771	0.000000
ksp	1	0.007791	0.000000
ksp	2	0.006802	0.000000
ksp	3	0.005508	0.000000
ksp	4	0.005720	0.000000
ksp	5	0.005751	0.000000
ksp	6	0.005698	0.000000
ksp	7	0.005995	0.000000
ksp	8	0.005402	0.000000
ksp	9	0.005070	0.000000
mcf	0	0.007771	0.000000
mcf	1	0.007791	0.000000
mcf	2	0.006802	0.000000
mcf	3	0.006091	0.000000
mcf	4	0.006386	0.000000
mcf	5	0.006422	0.000000
mcf	6	0.006421	0.000000
mcf	7	0.005902	0.000000
mcf	8	0.005795	0.000000
mcf	9	0.004710	0.000000
raeke	0	0.007771	0.000000
raeke	1	0.007791	0.000000
raeke	2	0.006802	0.000000
raeke	3	0.005674	0.000000
raeke	4	0.005934	0.000000
raeke	5	0.005965	0.000000
raeke	6	0.005936	0.000000
raeke	7	0.005995	0.000000
raeke	8	0.005615	0.000000
raeke	9	0.005279	0.000000
semimcfecmp	0	0.007771	0.000000
semimcfecmp	1	0.007791	0.000000
semimcfecmp	2	0.006802	0.000000
semimcfecmp	3	0.005508	0.000000
semimcfecmp	4	0.005686	0.000000
semimcfecmp	5	0.006020	0.000000
semimcfecmp	6	0.006225	0.000000
semimcfecmp	7	0.005995	0.000000
semimcfecmp	8	0.005795	0.000000
semimcfecmp	9	0.005669	0.000000
semimcfksp	0	0.007771	0.000000
semimcfksp	1	0.007791	0.000000
semimcfksp	2	0.006802	0.000000
semimcfksp	3	0.005960	0.000000
semimcfksp	4	0.006106	0.000000
semimcfksp	5	0.007657	0.000000
semimcfksp	6	0.004964	0.000000
semimcfksp	7	0.005995	0.000000
semimcfksp	8	0.006017	0.000000
semimcfksp	9	0.005653	0.000000
semimcfmcf	0	0.007771	0.000000
semimcfmcf	1	0.007791	0.000000
semimcfmcf	2	0.006802	0.000000
semimcfmcf	3	0.006091	0.000000
semimcfmcf	4	0.006386	0.000000
semimcfmcf	5	0.006422	0.000000
semimcfmcf	6	0.006225	0.000000
semimcfmcf	7	0.006417	0.000000
semimcfmcf	8	0.005795	0.000000
semimcfmcf	9	0.005752	0.000000
semimcfraeke	0	0.007771	0.000000
semimcfraeke	1	0.007791	0.000000
semimcfraeke	2	0.006802	0.000000
semimcfraeke	3	0.006313	0.000000
semimcfraeke	4	0.006541	0.000000
semimcfraeke	5	0.006876	0.000000
semimcfraeke	6	0.006337	0.000000
semimcfraeke	7	0.006292	0.000000
semimcfraeke	8	0.005181	0.000000
semimcfraeke	9	0.005862	0.000000
semimcfvlb	0	0.007771	0.000000
semimcfvlb	1	0.007791	0.000000
semimcfvlb	2	0.006802	0.000000
semimcfvlb	3	0.005960	0.000000
semimcfvlb	4	0.005727	0.000000
semimcfvlb	5	0.005356	0.000000
semimcfvlb	6	0.005345	0.000000
semimcfvlb	7	0.005995	0.000000
semimcfvlb	8	0.006017	0.000000
semimcfvlb	9	0.005653	0.000000
spf	0	0.007771	0.000000
spf	1	0.007791	0.000000
spf	2	0.006802	0.000000
spf	3	0.005508	0.000000
spf	4	0.005686	0.000000
spf	5	0.006020	0.000000
spf	6	0.006225	0.000000
spf	7	0.005995	0.000000
spf	8	0.005795	0.000000
spf	9	0.005669	0.000000
vlb	0	0.007771	0.000000
vlb	1	0.007791	0.000000
vlb	2	0.006802	0.000000
vlb	3	0.005698	0.000000
vlb	4	0.005686	0.000000
vlb	5	0.006073	0.000000
vlb	6	0.006009	0.000000
vlb	7	0.006053	0.000000
vlb	8	0.005637	0.000000
vlb	9	0.005358	0.000000

