# solver	iter	.0.800000-congestion	stddev
akecmp	0	0.000713	0.000000
akecmp	1	0.000717	0.000000
akecmp	2	0.000791	0.000000
akecmp	3	0.000717	0.000000
akecmp	4	0.000803	0.000000
akecmp	5	0.000779	0.000000
akecmp	6	0.000672	0.000000
akecmp	7	0.000667	0.000000
akecmp	8	0.000743	0.000000
akecmp	9	0.000740	0.000000
akecmp	10	0.000817	0.000000
akecmp	11	0.000751	0.000000
akecmp	12	0.000711	0.000000
akecmp	13	0.000693	0.000000
akecmp	14	0.000709	0.000000
akecmp	15	0.000717	0.000000
akecmp	16	0.000760	0.000000
akecmp	17	0.000710	0.000000
akecmp	18	0.000685	0.000000
akecmp	19	0.000711	0.000000
akecmp	20	0.000771	0.000000
akecmp	21	0.000752	0.000000
akecmp	22	0.000783	0.000000
akecmp	23	0.000727	0.000000
akecmp	24	0.000756	0.000000
akecmp	25	0.000728	0.000000
akecmp	26	0.000688	0.000000
akecmp	27	0.000715	0.000000
akecmp	28	0.000770	0.000000
akecmp	29	0.000732	0.000000
akecmp	30	0.000692	0.000000
akecmp	31	0.000705	0.000000
akecmp	32	0.000786	0.000000
akecmp	33	0.000706	0.000000
akecmp	34	0.000796	0.000000
akecmp	35	0.000800	0.000000
akecmp	36	0.000778	0.000000
akecmp	37	0.000786	0.000000
akecmp	38	0.000804	0.000000
akecmp	39	0.000804	0.000000
akecmp	40	0.000867	0.000000
akecmp	41	0.000842	0.000000
akecmp	42	0.000834	0.000000
akecmp	43	0.000852	0.000000
akecmp	44	0.000911	0.000000
akecmp	45	0.000979	0.000000
akecmp	46	0.001031	0.000000
akecmp	47	0.000967	0.000000
akecmp	48	0.000909	0.000000
akecmp	49	0.000931	0.000000
akecmp	50	0.001013	0.000000
akecmp	51	0.000984	0.000000
akecmp	52	0.001092	0.000000
akecmp	53	0.001036	0.000000
akecmp	54	0.000941	0.000000
akecmp	55	0.000996	0.000000
akecmp	56	0.001088	0.000000
akecmp	57	0.001102	0.000000
akecmp	58	0.001099	0.000000
akecmp	59	0.001091	0.000000
akecmp	60	0.001058	0.000000
akecmp	61	0.001081	0.000000
akecmp	62	0.001115	0.000000
akecmp	63	0.001086	0.000000
akecmp	64	0.001101	0.000000
akecmp	65	0.001045	0.000000
akecmp	66	0.001037	0.000000
akecmp	67	0.001075	0.000000
akecmp	68	0.001044	0.000000
akecmp	69	0.001039	0.000000
akecmp	70	0.001084	0.000000
akecmp	71	0.001175	0.000000
akecmp	72	0.001126	0.000000
akecmp	73	0.001120	0.000000
akecmp	74	0.001111	0.000000
akecmp	75	0.001059	0.000000
akecmp	76	0.001111	0.000000
akecmp	77	0.001159	0.000000
akecmp	78	0.000980	0.000000
akecmp	79	0.001022	0.000000
akecmp	80	0.001079	0.000000
akecmp	81	0.001111	0.000000
akecmp	82	0.001186	0.000000
akecmp	83	0.001106	0.000000
akecmp	84	0.001030	0.000000
akecmp	85	0.001133	0.000000
akecmp	86	0.001122	0.000000
akecmp	87	0.001094	0.000000
akecmp	88	0.001245	0.000000
akecmp	89	0.001203	0.000000
akecmp	90	0.001217	0.000000
akecmp	91	0.001257	0.000000
akecmp	92	0.001174	0.000000
akecmp	93	0.001129	0.000000
akecmp	94	0.001176	0.000000
akecmp	95	0.001145	0.000000
akecmp	96	0.001081	0.000000
akecmp	97	0.001125	0.000000
akecmp	98	0.001151	0.000000
akecmp	99	0.001199	0.000000
akmcf	0	0.001096	0.000000
akmcf	1	0.001104	0.000000
akmcf	2	0.001177	0.000000
akmcf	3	0.001099	0.000000
akmcf	4	0.001189	0.000000
akmcf	5	0.001169	0.000000
akmcf	6	0.001051	0.000000
akmcf	7	0.001051	0.000000
akmcf	8	0.001151	0.000000
akmcf	9	0.001139	0.000000
akmcf	10	0.001185	0.000000
akmcf	11	0.001087	0.000000
akmcf	12	0.001033	0.000000
akmcf	13	0.001062	0.000000
akmcf	14	0.001104	0.000000
akmcf	15	0.001114	0.000000
akmcf	16	0.001133	0.000000
akmcf	17	0.001051	0.000000
akmcf	18	0.001020	0.000000
akmcf	19	0.001062	0.000000
akmcf	20	0.001154	0.000000
akmcf	21	0.001133	0.000000
akmcf	22	0.001196	0.000000
akmcf	23	0.001147	0.000000
akmcf	24	0.001140	0.000000
akmcf	25	0.001177	0.000000
akmcf	26	0.001120	0.000000
akmcf	27	0.001086	0.000000
akmcf	28	0.001187	0.000000
akmcf	29	0.001142	0.000000
akmcf	30	0.001059	0.000000
akmcf	31	0.001093	0.000000
akmcf	32	0.001197	0.000000
akmcf	33	0.001102	0.000000
akmcf	34	0.001236	0.000000
akmcf	35	0.001238	0.000000
akmcf	36	0.001205	0.000000
akmcf	37	0.001204	0.000000
akmcf	38	0.001205	0.000000
akmcf	39	0.001198	0.000000
akmcf	40	0.001324	0.000000
akmcf	41	0.001287	0.000000
akmcf	42	0.001273	0.000000
akmcf	43	0.001327	0.000000
akmcf	44	0.001421	0.000000
akmcf	45	0.001412	0.000000
akmcf	46	0.001520	0.000000
akmcf	47	0.001388	0.000000
akmcf	48	0.001312	0.000000
akmcf	49	0.001378	0.000000
akmcf	50	0.001457	0.000000
akmcf	51	0.001521	0.000000
akmcf	52	0.001666	0.000000
akmcf	53	0.001581	0.000000
akmcf	54	0.001433	0.000000
akmcf	55	0.001512	0.000000
akmcf	56	0.001657	0.000000
akmcf	57	0.001712	0.000000
akmcf	58	0.001721	0.000000
akmcf	59	0.001707	0.000000
akmcf	60	0.001648	0.000000
akmcf	61	0.001629	0.000000
akmcf	62	0.001676	0.000000
akmcf	63	0.001640	0.000000
akmcf	64	0.001678	0.000000
akmcf	65	0.001604	0.000000
akmcf	66	0.001600	0.000000
akmcf	67	0.001657	0.000000
akmcf	68	0.001646	0.000000
akmcf	69	0.001567	0.000000
akmcf	70	0.001658	0.000000
akmcf	71	0.001721	0.000000
akmcf	72	0.001640	0.000000
akmcf	73	0.001723	0.000000
akmcf	74	0.001709	0.000000
akmcf	75	0.001615	0.000000
akmcf	76	0.001697	0.000000
akmcf	77	0.001727	0.000000
akmcf	78	0.001500	0.000000
akmcf	79	0.001568	0.000000
akmcf	80	0.001640	0.000000
akmcf	81	0.001687	0.000000
akmcf	82	0.001731	0.000000
akmcf	83	0.001677	0.000000
akmcf	84	0.001529	0.000000
akmcf	85	0.001636	0.000000
akmcf	86	0.001736	0.000000
akmcf	87	0.001688	0.000000
akmcf	88	0.001791	0.000000
akmcf	89	0.001706	0.000000
akmcf	90	0.001707	0.000000
akmcf	91	0.001755	0.000000
akmcf	92	0.001688	0.000000
akmcf	93	0.001634	0.000000
akmcf	94	0.001689	0.000000
akmcf	95	0.001735	0.000000
akmcf	96	0.001615	0.000000
akmcf	97	0.001698	0.000000
akmcf	98	0.001719	0.000000
akmcf	99	0.001795	0.000000
akraeke	0	0.002265	0.000000
akraeke	1	0.002290	0.000000
akraeke	2	0.002489	0.000000
akraeke	3	0.002323	0.000000
akraeke	4	0.002524	0.000000
akraeke	5	0.002469	0.000000
akraeke	6	0.002119	0.000000
akraeke	7	0.002075	0.000000
akraeke	8	0.002318	0.000000
akraeke	9	0.002326	0.000000
akraeke	10	0.002476	0.000000
akraeke	11	0.002284	0.000000
akraeke	12	0.002137	0.000000
