# solver	iter	.0.500000-congestion	stddev
akecmp	0	0.001785	0.000000
akecmp	1	0.001796	0.000000
akecmp	2	0.001955	0.000000
akecmp	3	0.001824	0.000000
akecmp	4	0.001911	0.000000
akecmp	5	0.001846	0.000000
akecmp	6	0.001579	0.000000
akecmp	7	0.001607	0.000000
akecmp	8	0.001820	0.000000
akecmp	9	0.001796	0.000000
akecmp	10	0.001918	0.000000
akecmp	11	0.001757	0.000000
akecmp	12	0.001656	0.000000
akecmp	13	0.001702	0.000000
akecmp	14	0.001729	0.000000
akecmp	15	0.001752	0.000000
akecmp	16	0.001847	0.000000
akecmp	17	0.001719	0.000000
akecmp	18	0.001665	0.000000
akecmp	19	0.001725	0.000000
akecmp	20	0.001855	0.000000
akecmp	21	0.001837	0.000000
akecmp	22	0.001905	0.000000
akecmp	23	0.001840	0.000000
akecmp	24	0.001819	0.000000
akecmp	25	0.001867	0.000000
akecmp	26	0.001776	0.000000
akecmp	27	0.001722	0.000000
akecmp	28	0.001885	0.000000
akecmp	29	0.001804	0.000000
akecmp	30	0.001790	0.000000
akecmp	31	0.001783	0.000000
akecmp	32	0.001925	0.000000
akecmp	33	0.001751	0.000000
akecmp	34	0.001970	0.000000
akecmp	35	0.001956	0.000000
akecmp	36	0.001898	0.000000
akecmp	37	0.001907	0.000000
akecmp	38	0.001905	0.000000
akecmp	39	0.001905	0.000000
akecmp	40	0.002110	0.000000
akecmp	41	0.002032	0.000000
akecmp	42	0.002057	0.000000
akecmp	43	0.002107	0.000000
akecmp	44	0.002250	0.000000
akecmp	45	0.002261	0.000000
akecmp	46	0.002421	0.000000
akecmp	47	0.002274	0.000000
akecmp	48	0.002136	0.000000
akecmp	49	0.002199	0.000000
akecmp	50	0.002324	0.000000
akecmp	51	0.002449	0.000000
akecmp	52	0.002665	0.000000
akecmp	53	0.002518	0.000000
akecmp	54	0.002289	0.000000
akecmp	55	0.002420	0.000000
akecmp	56	0.002641	0.000000
akecmp	57	0.002676	0.000000
akecmp	58	0.002712	0.000000
akecmp	59	0.002750	0.000000
akecmp	60	0.002676	0.000000
akecmp	61	0.002678	0.000000
akecmp	62	0.002732	0.000000
akecmp	63	0.002710	0.000000
akecmp	64	0.002717	0.000000
akecmp	65	0.002658	0.000000
akecmp	66	0.002638	0.000000
akecmp	67	0.002735	0.000000
akecmp	68	0.002719	0.000000
akecmp	69	0.002630	0.000000
akecmp	70	0.002680	0.000000
akecmp	71	0.002757	0.000000
akecmp	72	0.002775	0.000000
akecmp	73	0.002759	0.000000
akecmp	74	0.002736	0.000000
akecmp	75	0.002706	0.000000
akecmp	76	0.002851	0.000000
akecmp	77	0.002884	0.000000
akecmp	78	0.002503	0.000000
akecmp	79	0.002618	0.000000
akecmp	80	0.002726	0.000000
akecmp	81	0.002812	0.000000
akecmp	82	0.002791	0.000000
akecmp	83	0.002671	0.000000
akecmp	84	0.002499	0.000000
akecmp	85	0.002649	0.000000
akecmp	86	0.002768	0.000000
akecmp	87	0.002691	0.000000
akecmp	88	0.002909	0.000000
akecmp	89	0.002810	0.000000
akecmp	90	0.002756	0.000000
akecmp	91	0.002883	0.000000
akecmp	92	0.002760	0.000000
akecmp	93	0.002634	0.000000
akecmp	94	0.002727	0.000000
akecmp	95	0.002728	0.000000
akecmp	96	0.002656	0.000000
akecmp	97	0.002815	0.000000
akecmp	98	0.002812	0.000000
akecmp	99	0.002921	0.000000
akmcf	0	0.002010	0.000000
akmcf	1	0.001975	0.000000
akmcf	2	0.002149	0.000000
akmcf	3	0.002010	0.000000
akmcf	4	0.002271	0.000000
akmcf	5	0.002159	0.000000
akmcf	6	0.001849	0.000000
akmcf	7	0.001908	0.000000
akmcf	8	0.002127	0.000000
akmcf	9	0.002179	0.000000
akmcf	10	0.002318	0.000000
akmcf	11	0.002023	0.000000
akmcf	12	0.001910	0.000000
akmcf	13	0.001951	0.000000
akmcf	14	0.001961	0.000000
akmcf	15	0.002028	0.000000
akmcf	16	0.002137	0.000000
akmcf	17	0.001983	0.000000
akmcf	18	0.001919	0.000000
akmcf	19	0.001971	0.000000
akmcf	20	0.002124	0.000000
akmcf	21	0.002094	0.000000
akmcf	22	0.002213	0.000000
akmcf	23	0.002114	0.000000
akmcf	24	0.002116	0.000000
akmcf	25	0.002166	0.000000
akmcf	26	0.002055	0.000000
akmcf	27	0.002005	0.000000
akmcf	28	0.002203	0.000000
akmcf	29	0.002073	0.000000
akmcf	30	0.001947	0.000000
akmcf	31	0.002000	0.000000
akmcf	32	0.002148	0.000000
akmcf	33	0.001941	0.000000
akmcf	34	0.002187	0.000000
akmcf	35	0.002201	0.000000
akmcf	36	0.002140	0.000000
akmcf	37	0.002223	0.000000
akmcf	38	0.002227	0.000000
akmcf	39	0.002232	0.000000
akmcf	40	0.002469	0.000000
akmcf	41	0.002411	0.000000
akmcf	42	0.002370	0.000000
akmcf	43	0.002429	0.000000
akmcf	44	0.002594	0.000000
akmcf	45	0.002570	0.000000
akmcf	46	0.002820	0.000000
akmcf	47	0.002651	0.000000
akmcf	48	0.002448	0.000000
akmcf	49	0.002525	0.000000
akmcf	50	0.002640	0.000000
akmcf	51	0.002751	0.000000
akmcf	52	0.003040	0.000000
akmcf	53	0.002880	0.000000
akmcf	54	0.002656	0.000000
akmcf	55	0.002811	0.000000
akmcf	56	0.003071	0.000000
akmcf	57	0.003076	0.000000
akmcf	58	0.003129	0.000000
akmcf	59	0.003169	0.000000
akmcf	60	0.002987	0.000000
akmcf	61	0.002977	0.000000
akmcf	62	0.003038	0.000000
akmcf	63	0.003011	0.000000
akmcf	64	0.003101	0.000000
akmcf	65	0.003033	0.000000
akmcf	66	0.003049	0.000000
akmcf	67	0.003157	0.000000
akmcf	68	0.003066	0.000000
akmcf	69	0.002933	0.000000
akmcf	70	0.003121	0.000000
akmcf	71	0.003220	0.000000
akmcf	72	0.003063	0.000000
akmcf	73	0.003200	0.000000
akmcf	74	0.003174	0.000000
akmcf	75	0.002989	0.000000
akmcf	76	0.003115	0.000000
akmcf	77	0.003151	0.000000
akmcf	78	0.002693	0.000000
akmcf	79	0.002791	0.000000
akmcf	80	0.002991	0.000000
akmcf	81	0.003100	0.000000
akmcf	82	0.003197	0.000000
akmcf	83	0.003069	0.000000
akmcf	84	0.002854	0.000000
akmcf	85	0.003090	0.000000
akmcf	86	0.003275	0.000000
akmcf	87	0.003168	0.000000
akmcf	88	0.003345	0.000000
akmcf	89	0.003226	0.000000
akmcf	90	0.003158	0.000000
akmcf	91	0.003293	0.000000
akmcf	92	0.003227	0.000000
akmcf	93	0.003113	0.000000
akmcf	94	0.003197	0.000000
akmcf	95	0.003197	0.000000
akmcf	96	0.003111	0.000000
akmcf	97	0.003186	0.000000
akmcf	98	0.003174	0.000000
akmcf	99	0.003369	0.000000
akraeke	0	0.003306	0.000000
akraeke	1	0.003338	0.000000
akraeke	2	0.003594	0.000000
akraeke	3	0.003353	0.000000
akraeke	4	0.003722	0.000000
akraeke	5	0.003643	0.000000
akraeke	6	0.003151	0.000000
akraeke	7	0.003092	0.000000
akraeke	8	0.003439	0.000000
akraeke	9	0.003461	0.000000
akraeke	10	0.003645	0.000000
akraeke	11	0.003359	0.000000
akraeke	12	0.003170	0.000000
akraeke	13	0.003271	0.000000
akraeke	14	0.003297	0.000000
akraeke	15	0.003335	0.000000
akraeke	16	0.003530	0.000000
akraeke	17	0.003283	0.000000
akraeke	18	0.003167	0.000000
akraeke	19	0.003272	0.000000
akraeke	20	0.003529	0.000000
akraeke	21	0.003444	0.000000
akraeke	22	0.003579	0.000000
akraeke	23	0.003448	0.000000
akraeke	24	0.003411	0.000000
akraeke	25	0.003504	0.000000
akraeke	26	0.003327	0.000000
akraeke	27	0.003235	0.000000
akraeke	28	0.003561	0.000000
akraeke	29	0.003384	0.000000
akraeke	30	0.003205	0.000000
akraeke	31	0.003269	0.000000
akraeke	32	0.003542	0.000000
akraeke	33	0.003222	0.000000
akraeke	34	0.003623	0.000000
akraeke	35	0.003638	0.000000
akraeke	36	0.003533	0.000000
akraeke	37	0.003628	0.000000
akraeke	38	0.003705	0.000000
akraeke	39	0.003719	0.000000
akraeke	40	0.004025	0.000000
akraeke	41	0.003912	0.000000
akraeke	42	0.003899	0.000000
akraeke	43	0.003993	0.000000
