# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.784892	0.000000
ecmp	1	0.772424	0.000000
ecmp	2	0.586216	0.000000
ecmp	3	0.512928	0.000000
ecmp	4	0.460925	0.000000
ecmp	5	0.479433	0.000000
ecmp	6	0.442078	0.000000
ecmp	7	0.450739	0.000000
ecmp	8	0.479032	0.000000
ecmp	9	0.494879	0.000000
ecmp	10	0.502233	0.000000
ecmp	11	0.508652	0.000000
ecmp	12	0.559547	0.000000
ecmp	13	0.553835	0.000000
ecmp	14	0.577964	0.000000
ecmp	15	0.517929	0.000000
ecmp	16	0.514869	0.000000
ecmp	17	0.596098	0.000000
ecmp	18	0.599234	0.000000
ecmp	19	0.620146	0.000000
ecmp	20	0.631112	0.000000
ecmp	21	0.596229	0.000000
ecmp	22	0.636650	0.000000
ecmp	23	0.647319	0.000000
ksp	0	1.000000	0.000000
ksp	1	1.000000	0.000000
ksp	2	1.000000	0.000000
ksp	3	0.918396	0.000000
ksp	4	0.839519	0.000000
ksp	5	0.885701	0.000000
ksp	6	0.818479	0.000000
ksp	7	0.829468	0.000000
ksp	8	0.880157	0.000000
ksp	9	0.902328	0.000000
ksp	10	0.914399	0.000000
ksp	11	0.922578	0.000000
ksp	12	0.980593	0.000000
ksp	13	0.975242	0.000000
ksp	14	1.000000	0.000000
ksp	15	0.936172	0.000000
ksp	16	0.921985	0.000000
ksp	17	1.000000	0.000000
ksp	18	1.000000	0.000000
ksp	19	1.000000	0.000000
ksp	20	1.000000	0.000000
ksp	21	1.000000	0.000000
ksp	22	1.000000	0.000000
ksp	23	1.000000	0.000000
mcf	0	1.000000	0.000000
mcf	1	1.000000	0.000000
mcf	2	1.000000	0.000000
mcf	3	1.000000	0.000000
mcf	4	0.847564	0.000000
mcf	5	0.899318	0.000000
mcf	6	0.884555	0.000000
mcf	7	0.875880	0.000000
mcf	8	0.936390	0.000000
mcf	9	0.928884	0.000000
mcf	10	0.941017	0.000000
mcf	11	0.960977	0.000000
mcf	12	1.000000	0.000000
mcf	13	1.000000	0.000000
mcf	14	1.000000	0.000000
mcf	15	0.947119	0.000000
mcf	16	0.943832	0.000000
mcf	17	1.000000	0.000000
mcf	18	1.000000	0.000000
mcf	19	1.000000	0.000000
mcf	20	1.000000	0.000000
mcf	21	1.000000	0.000000
mcf	22	1.000000	0.000000
mcf	23	1.000000	0.000000
raeke	0	1.000000	0.000000
raeke	1	1.000000	0.000000
raeke	2	0.923625	0.000000
raeke	3	0.825571	0.000000
raeke	4	0.737869	0.000000
raeke	5	0.792196	0.000000
raeke	6	0.733354	0.000000
raeke	7	0.721621	0.000000
raeke	8	0.764035	0.000000
raeke	9	0.798247	0.000000
raeke	10	0.805918	0.000000
raeke	11	0.822871	0.000000
raeke	12	0.885751	0.000000
raeke	13	0.916014	0.000000
raeke	14	0.931503	0.000000
raeke	15	0.839475	0.000000
raeke	16	0.827247	0.000000
raeke	17	0.957304	0.000000
raeke	18	0.977887	0.000000
raeke	19	0.992168	0.000000
raeke	20	1.000000	0.000000
raeke	21	0.945009	0.000000
raeke	22	1.000000	0.000000
raeke	23	1.000000	0.000000
semimcfecmp	0	0.804946	0.000000
semimcfecmp	1	0.785019	0.000000
semimcfecmp	2	0.712933	0.000000
semimcfecmp	3	0.622385	0.000000
semimcfecmp	4	0.559213	0.000000
semimcfecmp	5	0.585271	0.000000
semimcfecmp	6	0.540391	0.000000
semimcfecmp	7	0.550244	0.000000
semimcfecmp	8	0.586488	0.000000
semimcfecmp	9	0.606608	0.000000
semimcfecmp	10	0.615847	0.000000
semimcfecmp	11	0.623718	0.000000
semimcfecmp	12	0.687588	0.000000
semimcfecmp	13	0.679622	0.000000
semimcfecmp	14	0.704506	0.000000
semimcfecmp	15	0.632265	0.000000
semimcfecmp	16	0.628587	0.000000
semimcfecmp	17	0.727756	0.000000
