# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.256495	0.000000
ecmp	1	0.250866	0.000000
ecmp	2	0.175458	0.000000
ecmp	3	0.160860	0.000000
ecmp	4	0.145153	0.000000
ecmp	5	0.156615	0.000000
ecmp	6	0.142410	0.000000
ecmp	7	0.143567	0.000000
ecmp	8	0.152804	0.000000
ecmp	9	0.160925	0.000000
ecmp	10	0.161299	0.000000
ecmp	11	0.161920	0.000000
ecmp	12	0.173749	0.000000
ecmp	13	0.177761	0.000000
ecmp	14	0.179933	0.000000
ecmp	15	0.159637	0.000000
ecmp	16	0.158773	0.000000
ecmp	17	0.183310	0.000000
ecmp	18	0.188627	0.000000
ecmp	19	0.195264	0.000000
ecmp	20	0.198511	0.000000
ecmp	21	0.187542	0.000000
ecmp	22	0.200426	0.000000
ecmp	23	0.203792	0.000000
ksp	0	0.521178	0.000000
ksp	1	0.522925	0.000000
ksp	2	0.503268	0.000000
ksp	3	0.478845	0.000000
ksp	4	0.427069	0.000000
ksp	5	0.458575	0.000000
ksp	6	0.423132	0.000000
ksp	7	0.420338	0.000000
ksp	8	0.445494	0.000000
ksp	9	0.464754	0.000000
ksp	10	0.470010	0.000000
ksp	11	0.480357	0.000000
ksp	12	0.485478	0.000000
ksp	13	0.488665	0.000000
ksp	14	0.492687	0.000000
ksp	15	0.483001	0.000000
ksp	16	0.474159	0.000000
ksp	17	0.498319	0.000000
ksp	18	0.510266	0.000000
ksp	19	0.528121	0.000000
ksp	20	0.535861	0.000000
ksp	21	0.504503	0.000000
ksp	22	0.533969	0.000000
ksp	23	0.536831	0.000000
mcf	0	0.488126	0.000000
mcf	1	0.469630	0.000000
mcf	2	0.343508	0.000000
mcf	3	0.442112	0.000000
mcf	4	0.323391	0.000000
mcf	5	0.279519	0.000000
mcf	6	0.328342	0.000000
mcf	7	0.333241	0.000000
mcf	8	0.354863	0.000000
mcf	9	0.368709	0.000000
mcf	10	0.332815	0.000000
mcf	11	0.407181	0.000000
mcf	12	0.436826	0.000000
mcf	13	0.376464	0.000000
mcf	14	0.392799	0.000000
mcf	15	0.397025	0.000000
