# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.123739	0.000000
ecmp	1	0.122264	0.000000
ecmp	2	0.079630	0.000000
ecmp	3	0.067535	0.000000
ecmp	4	0.060907	0.000000
ecmp	5	0.065531	0.000000
ecmp	6	0.059545	0.000000
ecmp	7	0.059324	0.000000
ecmp	8	0.062910	0.000000
ecmp	9	0.065723	0.000000
ecmp	10	0.067467	0.000000
ecmp	11	0.068534	0.000000
ecmp	12	0.073650	0.000000
ecmp	13	0.075644	0.000000
ecmp	14	0.076497	0.000000
ecmp	15	0.069262	0.000000
ecmp	16	0.068283	0.000000
ecmp	17	0.079056	0.000000
ecmp	18	0.080268	0.000000
ecmp	19	0.082309	0.000000
ecmp	20	0.083444	0.000000
ecmp	21	0.078833	0.000000
ecmp	22	0.085250	0.000000
ecmp	23	0.086682	0.000000
ksp	0	0.210930	0.000000
ksp	1	0.206347	0.000000
ksp	2	0.167329	0.000000
ksp	3	0.150165	0.000000
ksp	4	0.133887	0.000000
ksp	5	0.142827	0.000000
ksp	6	0.130334	0.000000
ksp	7	0.130045	0.000000
ksp	8	0.138975	0.000000
ksp	9	0.146095	0.000000
ksp	10	0.148181	0.000000
ksp	11	0.148545	0.000000
ksp	12	0.160586	0.000000
ksp	13	0.164367	0.000000
ksp	14	0.168574	0.000000
ksp	15	0.146738	0.000000
ksp	16	0.141439	0.000000
ksp	17	0.163614	0.000000
ksp	18	0.167327	0.000000
ksp	19	0.172101	0.000000
ksp	20	0.174472	0.000000
ksp	21	0.163466	0.000000
ksp	22	0.176003	0.000000
ksp	23	0.178875	0.000000
mcf	0	0.139755	0.000000
mcf	1	0.154654	0.000000
mcf	2	0.089521	0.000000
mcf	3	0.108475	0.000000
mcf	4	0.072605	0.000000
mcf	5	0.074639	0.000000
mcf	6	0.090846	0.000000
mcf	7	0.091463	0.000000
mcf	8	0.101460	0.000000
mcf	9	0.075375	0.000000
mcf	10	0.073609	0.000000
mcf	11	0.076237	0.000000
mcf	12	0.081824	0.000000
mcf	13	0.084852	0.000000
mcf	14	0.100036	0.000000
mcf	15	0.075788	0.000000
mcf	16	0.077217	0.000000
mcf	17	0.089399	0.000000
mcf	18	0.091574	0.000000
mcf	19	0.088391	0.000000
mcf	20	0.112784	0.000000
mcf	21	0.088875	0.000000
mcf	22	0.092516	0.000000
mcf	23	0.099264	0.000000
raeke	0	0.182672	0.000000
raeke	1	0.177510	0.000000
raeke	2	0.136144	0.000000
raeke	3	0.123249	0.000000
raeke	4	0.108125	0.000000
raeke	5	0.115555	0.000000
raeke	6	0.106180	0.000000
raeke	7	0.104878	0.000000
raeke	8	0.112301	0.000000
raeke	9	0.116590	0.000000
raeke	10	0.118327	0.000000
raeke	11	0.120226	0.000000
raeke	12	0.129502	0.000000
raeke	13	0.132011	0.000000
raeke	14	0.137168	0.000000
