# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.010982	0.000000
ecmp	1	0.011625	0.000000
ecmp	2	0.008952	0.000000
ecmp	3	0.007854	0.000000
ecmp	4	0.006710	0.000000
ecmp	5	0.007220	0.000000
ecmp	6	0.006766	0.000000
ecmp	7	0.006805	0.000000
ecmp	8	0.007206	0.000000
ecmp	9	0.007536	0.000000
ecmp	10	0.007643	0.000000
ecmp	11	0.007736	0.000000
ecmp	12	0.008338	0.000000
ecmp	13	0.008485	0.000000
ecmp	14	0.008655	0.000000
ecmp	15	0.007817	0.000000
ecmp	16	0.007106	0.000000
ecmp	17	0.008221	0.000000
ecmp	18	0.008455	0.000000
ecmp	19	0.008753	0.000000
ecmp	20	0.008899	0.000000
ecmp	21	0.008407	0.000000
ecmp	22	0.008965	0.000000
ecmp	23	0.009111	0.000000
ksp	0	0.010982	0.000000
ksp	1	0.011625	0.000000
ksp	2	0.009124	0.000000
ksp	3	0.007981	0.000000
ksp	4	0.007035	0.000000
ksp	5	0.007464	0.000000
ksp	6	0.006834	0.000000
ksp	7	0.006885	0.000000
ksp	8	0.007278	0.000000
ksp	9	0.007611	0.000000
ksp	10	0.007720	0.000000
ksp	11	0.008505	0.000000
ksp	12	0.008602	0.000000
ksp	13	0.008827	0.000000
ksp	14	0.008879	0.000000
ksp	15	0.008641	0.000000
ksp	16	0.007722	0.000000
ksp	17	0.008940	0.000000
ksp	18	0.009157	0.000000
ksp	19	0.009088	0.000000
ksp	20	0.010096	0.000000
ksp	21	0.009458	0.000000
ksp	22	0.009087	0.000000
ksp	23	0.009239	0.000000
mcf	0	0.010103	0.000000
mcf	1	0.009866	0.000000
mcf	2	0.007677	0.000000
mcf	3	0.007689	0.000000
mcf	4	0.006029	0.000000
mcf	5	0.005183	0.000000
mcf	6	0.004753	0.000000
mcf	7	0.004453	0.000000
mcf	8	0.004735	0.000000
mcf	9	0.005438	0.000000
mcf	10	0.005519	0.000000
mcf	11	0.007736	0.000000
mcf	12	0.008286	0.000000
mcf	13	0.006138	0.000000
mcf	14	0.006174	0.000000
mcf	15	0.007817	0.000000
mcf	16	0.006912	0.000000
mcf	17	0.007997	0.000000
mcf	18	0.006527	0.000000
mcf	19	0.006756	0.000000
mcf	20	0.008662	0.000000
mcf	21	0.006504	0.000000
mcf	22	0.006951	0.000000
mcf	23	0.006910	0.000000
raeke	0	0.010982	0.000000
raeke	1	0.011625	0.000000
raeke	2	0.009268	0.000000
raeke	3	0.008102	0.000000
raeke	4	0.007035	0.000000
raeke	5	0.007464	0.000000
raeke	6	0.006938	0.000000
raeke	7	0.006989	0.000000
raeke	8	0.007388	0.000000
raeke	9	0.007725	0.000000
raeke	10	0.007836	0.000000
raeke	11	0.008633	0.000000
raeke	12	0.008731	0.000000
raeke	13	0.008958	0.000000
raeke	14	0.009011	0.000000
raeke	15	0.009040	0.000000
raeke	16	0.007722	0.000000
raeke	17	0.008940	0.000000
raeke	18	0.009157	0.000000
raeke	19	0.009088	0.000000
raeke	20	0.010096	0.000000
raeke	21	0.009458	0.000000
raeke	22	0.009223	0.000000
raeke	23	0.009378	0.000000
semimcfecmp	0	0.010982	0.000000
semimcfecmp	1	0.011625	0.000000
semimcfecmp	2	0.008952	0.000000
semimcfecmp	3	0.007854	0.000000
semimcfecmp	4	0.006710	0.000000
semimcfecmp	5	0.007220	0.000000
semimcfecmp	6	0.006766	0.000000
semimcfecmp	7	0.006805	0.000000
semimcfecmp	8	0.007206	0.000000
semimcfecmp	9	0.007536	0.000000
semimcfecmp	10	0.007643	0.000000
semimcfecmp	11	0.007736	0.000000
semimcfecmp	12	0.008338	0.000000
semimcfecmp	13	0.008485	0.000000
semimcfecmp	14	0.008655	0.000000
semimcfecmp	15	0.007817	0.000000
semimcfecmp	16	0.007106	0.000000
semimcfecmp	17	0.008221	0.000000
semimcfecmp	18	0.008455	0.000000
semimcfecmp	19	0.008753	0.000000
semimcfecmp	20	0.008899	0.000000
semimcfecmp	21	0.008407	0.000000
semimcfecmp	22	0.008965	0.000000
semimcfecmp	23	0.009111	0.000000
semimcfksp	0	0.010982	0.000000
semimcfksp	1	0.011625	0.000000
semimcfksp	2	0.009558	0.000000
semimcfksp	3	0.007854	0.000000
semimcfksp	4	0.007035	0.000000
semimcfksp	5	0.007464	0.000000
semimcfksp	6	0.006781	0.000000
semimcfksp	7	0.007220	0.000000
semimcfksp	8	0.007229	0.000000
semimcfksp	9	0.007980	0.000000
semimcfksp	10	0.008094	0.000000
semimcfksp	11	0.008918	0.000000
semimcfksp	12	0.008516	0.000000
semimcfksp	13	0.008485	0.000000
semimcfksp	14	0.008655	0.000000
semimcfksp	15	0.009155	0.000000
semimcfksp	16	0.007722	0.000000
semimcfksp	17	0.008940	0.000000
semimcfksp	18	0.009157	0.000000
semimcfksp	19	0.009280	0.000000
semimcfksp	20	0.010096	0.000000
semimcfksp	21	0.009458	0.000000
semimcfksp	22	0.009534	0.000000
semimcfksp	23	0.009693	0.000000
semimcfmcf	0	0.010103	0.000000
semimcfmcf	1	0.009866	0.000000
semimcfmcf	2	0.007677	0.000000
semimcfmcf	3	0.006710	0.000000
semimcfmcf	4	0.006029	0.000000
semimcfmcf	5	0.005183	0.000000
semimcfmcf	6	0.004753	0.000000
semimcfmcf	7	0.005243	0.000000
semimcfmcf	8	0.005207	0.000000
semimcfmcf	9	0.005438	0.000000
semimcfmcf	10	0.005519	0.000000
semimcfmcf	11	0.005589	0.000000
semimcfmcf	12	0.006000	0.000000
semimcfmcf	13	0.006138	0.000000
semimcfmcf	14	0.006174	0.000000
semimcfmcf	15	0.005519	0.000000
semimcfmcf	16	0.005484	0.000000
semimcfmcf	17	0.006345	0.000000
semimcfmcf	18	0.006527	0.000000
semimcfmcf	19	0.006756	0.000000
semimcfmcf	20	0.006873	0.000000
semimcfmcf	21	0.006504	0.000000
semimcfmcf	22	0.006951	0.000000
semimcfmcf	23	0.006910	0.000000
semimcfmcfenv	0	0.010103	0.000000
semimcfmcfenv	1	0.009866	0.000000
semimcfmcfenv	2	0.007677	0.000000
semimcfmcfenv	3	0.006710	0.000000
semimcfmcfenv	4	0.006029	0.000000
semimcfmcfenv	5	0.005183	0.000000
semimcfmcfenv	6	0.004753	0.000000
semimcfmcfenv	7	0.005243	0.000000
semimcfmcfenv	8	0.005207	0.000000
semimcfmcfenv	9	0.005438	0.000000
semimcfmcfenv	10	0.005519	0.000000
semimcfmcfenv	11	0.005589	0.000000
semimcfmcfenv	12	0.006000	0.000000
semimcfmcfenv	13	0.006138	0.000000
semimcfmcfenv	14	0.006174	0.000000
semimcfmcfenv	15	0.005519	0.000000
semimcfmcfenv	16	0.005484	0.000000
semimcfmcfenv	17	0.006345	0.000000
semimcfmcfenv	18	0.006527	0.000000
semimcfmcfenv	19	0.006756	0.000000
semimcfmcfenv	20	0.006873	0.000000
semimcfmcfenv	21	0.006504	0.000000
semimcfmcfenv	22	0.006951	0.000000
semimcfmcfenv	23	0.006910	0.000000
semimcfraeke	0	0.010982	0.000000
semimcfraeke	1	0.011625	0.000000
semimcfraeke	2	0.009841	0.000000
semimcfraeke	3	0.008593	0.000000
semimcfraeke	4	0.007262	0.000000
semimcfraeke	5	0.007464	0.000000
semimcfraeke	6	0.006781	0.000000
semimcfraeke	7	0.007409	0.000000
semimcfraeke	8	0.007229	0.000000
semimcfraeke	9	0.008197	0.000000
semimcfraeke	10	0.008303	0.000000
semimcfraeke	11	0.009161	0.000000
semimcfraeke	12	0.008338	0.000000
semimcfraeke	13	0.009505	0.000000
semimcfraeke	14	0.008655	0.000000
semimcfraeke	15	0.008897	0.000000
semimcfraeke	16	0.007722	0.000000
semimcfraeke	17	0.008940	0.000000
semimcfraeke	18	0.009205	0.000000
semimcfraeke	19	0.009531	0.000000
semimcfraeke	20	0.010096	0.000000
semimcfraeke	21	0.009458	0.000000
semimcfraeke	22	0.009791	0.000000
semimcfraeke	23	0.009955	0.000000
semimcfvlb	0	0.010982	0.000000
semimcfvlb	1	0.011625	0.000000
semimcfvlb	2	0.009048	0.000000
semimcfvlb	3	0.007905	0.000000
semimcfvlb	4	0.007035	0.000000
semimcfvlb	5	0.007464	0.000000
semimcfvlb	6	0.006781	0.000000
semimcfvlb	7	0.006822	0.000000
semimcfvlb	8	0.007229	0.000000
semimcfvlb	9	0.007537	0.000000
semimcfvlb	10	0.007656	0.000000
semimcfvlb	11	0.008421	0.000000
semimcfvlb	12	0.008516	0.000000
semimcfvlb	13	0.008739	0.000000
semimcfvlb	14	0.008655	0.000000
semimcfvlb	15	0.008897	0.000000
semimcfvlb	16	0.007722	0.000000
semimcfvlb	17	0.008940	0.000000
semimcfvlb	18	0.009157	0.000000
semimcfvlb	19	0.009088	0.000000
semimcfvlb	20	0.010096	0.000000
semimcfvlb	21	0.009458	0.000000
semimcfvlb	22	0.008992	0.000000
semimcfvlb	23	0.009143	0.000000
spf	0	0.010982	0.000000
spf	1	0.011625	0.000000
spf	2	0.008952	0.000000
spf	3	0.007854	0.000000
spf	4	0.006710	0.000000
spf	5	0.007220	0.000000
spf	6	0.006766	0.000000
spf	7	0.006805	0.000000
spf	8	0.007206	0.000000
spf	9	0.007536	0.000000
spf	10	0.007643	0.000000
spf	11	0.007736	0.000000
spf	12	0.008338	0.000000
spf	13	0.008485	0.000000
spf	14	0.008655	0.000000
spf	15	0.007817	0.000000
spf	16	0.007106	0.000000
spf	17	0.008221	0.000000
spf	18	0.008455	0.000000
spf	19	0.008753	0.000000
spf	20	0.008899	0.000000
spf	21	0.008407	0.000000
spf	22	0.008965	0.000000
spf	23	0.009111	0.000000
vlb	0	0.010982	0.000000
vlb	1	0.011625	0.000000
vlb	2	0.009079	0.000000
vlb	3	0.007854	0.000000
vlb	4	0.007035	0.000000
vlb	5	0.007464	0.000000
vlb	6	0.006781	0.000000
vlb	7	0.006805	0.000000
vlb	8	0.007229	0.000000
