# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.342478	0.000000
ecmp	1	0.339096	0.000000
ecmp	2	0.192737	0.000000
ecmp	3	0.173788	0.000000
ecmp	4	0.154349	0.000000
ecmp	5	0.165195	0.000000
ecmp	6	0.150203	0.000000
ecmp	7	0.146452	0.000000
ecmp	8	0.155378	0.000000
ecmp	9	0.163886	0.000000
ecmp	10	0.166114	0.000000
ecmp	11	0.168665	0.000000
ecmp	12	0.180986	0.000000
ecmp	13	0.188564	0.000000
ecmp	14	0.192237	0.000000
ecmp	15	0.165905	0.000000
ecmp	16	0.165007	0.000000
ecmp	17	0.190336	0.000000
ecmp	18	0.194937	0.000000
ecmp	19	0.195582	0.000000
ecmp	20	0.198511	0.000000
ecmp	21	0.189814	0.000000
ecmp	22	0.208094	0.000000
ecmp	23	0.207405	0.000000
ksp	0	0.774700	0.000000
ksp	1	0.765654	0.000000
ksp	2	0.632001	0.000000
ksp	3	0.608120	0.000000
ksp	4	0.544656	0.000000
ksp	5	0.581874	0.000000
ksp	6	0.536743	0.000000
ksp	7	0.527577	0.000000
ksp	8	0.563898	0.000000
ksp	9	0.579980	0.000000
ksp	10	0.584975	0.000000
ksp	11	0.600880	0.000000
ksp	12	0.621359	0.000000
ksp	13	0.633287	0.000000
ksp	14	0.626799	0.000000
ksp	15	0.619659	0.000000
ksp	16	0.605491	0.000000
ksp	17	0.627257	0.000000
ksp	18	0.632208	0.000000
ksp	19	0.631733	0.000000
ksp	20	0.633842	0.000000
ksp	21	0.631151	0.000000
ksp	22	0.630624	0.000000
ksp	23	0.630035	0.000000
mcf	0	0.701073	0.000000
mcf	1	0.626229	0.000000
mcf	2	0.522698	0.000000
mcf	3	0.471271	0.000000
mcf	4	0.394826	0.000000
mcf	5	0.455889	0.000000
mcf	6	0.407276	0.000000
mcf	7	0.411308	0.000000
mcf	8	0.441494	0.000000
mcf	9	0.437043	0.000000
mcf	10	0.443313	0.000000
mcf	11	0.448711	0.000000
mcf	12	0.486745	0.000000
mcf	13	0.476406	0.000000
mcf	14	0.486728	0.000000
mcf	15	0.464436	0.000000
mcf	16	0.465527	0.000000
mcf	17	0.522923	0.000000
mcf	18	0.529872	0.000000
mcf	19	0.534595	0.000000
mcf	20	0.555176	0.000000
mcf	21	0.525788	0.000000
mcf	22	0.523395	0.000000
mcf	23	0.530103	0.000000
raeke	0	0.562634	0.000000
raeke	1	0.557403	0.000000
raeke	2	0.513852	0.000000
raeke	3	0.502707	0.000000
raeke	4	0.465962	0.000000
raeke	5	0.495255	0.000000
raeke	6	0.457217	0.000000
raeke	7	0.458105	0.000000
raeke	8	0.484276	0.000000
raeke	9	0.502236	0.000000
raeke	10	0.503387	0.000000
raeke	11	0.505417	0.000000
raeke	12	0.513773	0.000000
raeke	13	0.512040	0.000000
raeke	14	0.519248	0.000000
raeke	15	0.509209	0.000000
raeke	16	0.506452	0.000000
raeke	17	0.524876	0.000000
raeke	18	0.525005	0.000000
raeke	19	0.530136	0.000000
raeke	20	0.535893	0.000000
raeke	21	0.521125	0.000000
raeke	22	0.542573	0.000000
raeke	23	0.550598	0.000000
semimcfecmp	0	0.359602	0.000000
semimcfecmp	1	0.359518	0.000000
semimcfecmp	2	0.209540	0.000000
semimcfecmp	3	0.184735	0.000000
semimcfecmp	4	0.162331	0.000000
semimcfecmp	5	0.172654	0.000000
semimcfecmp	6	0.156973	0.000000
semimcfecmp	7	0.159466	0.000000
semimcfecmp	8	0.168497	0.000000
semimcfecmp	9	0.176328	0.000000
semimcfecmp	10	0.181339	0.000000
semimcfecmp	11	0.182621	0.000000
semimcfecmp	12	0.196422	0.000000
semimcfecmp	13	0.200615	0.000000
semimcfecmp	14	0.203731	0.000000
semimcfecmp	15	0.179001	0.000000
semimcfecmp	16	0.178032	0.000000
semimcfecmp	17	0.205573	0.000000
semimcfecmp	18	0.209134	0.000000
semimcfecmp	19	0.215537	0.000000
semimcfecmp	20	0.218507	0.000000
semimcfecmp	21	0.208242	0.000000
semimcfecmp	22	0.227230	0.000000
semimcfecmp	23	0.231383	0.000000
semimcfksp	0	0.553378	0.000000
semimcfksp	1	0.542442	0.000000
semimcfksp	2	0.492597	0.000000
semimcfksp	3	0.433914	0.000000
semimcfksp	4	0.389311	0.000000
semimcfksp	5	0.433082	0.000000
semimcfksp	6	0.401584	0.000000
semimcfksp	7	0.383938	0.000000
semimcfksp	8	0.413428	0.000000
semimcfksp	9	0.431363	0.000000
