# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.002911	0.000000
ecmp	1	0.003089	0.000000
ecmp	2	0.001313	0.000000
ecmp	3	0.001453	0.000000
ecmp	4	0.001325	0.000000
ecmp	5	0.001426	0.000000
ecmp	6	0.001297	0.000000
ecmp	7	0.001154	0.000000
ecmp	8	0.001422	0.000000
ecmp	9	0.001559	0.000000
ecmp	10	0.001529	0.000000
ecmp	11	0.001187	0.000000
ecmp	12	0.001279	0.000000
ecmp	13	0.001699	0.000000
ecmp	14	0.001738	0.000000
ecmp	15	0.001306	0.000000
ecmp	16	0.001291	0.000000
ecmp	17	0.001494	0.000000
ecmp	18	0.001610	0.000000
ecmp	19	0.001665	0.000000
ecmp	20	0.001699	0.000000
ecmp	21	0.001610	0.000000
ecmp	22	0.001716	0.000000
ecmp	23	0.001736	0.000000
ksp	0	0.002911	0.000000
ksp	1	0.003089	0.000000
ksp	2	0.001313	0.000000
ksp	3	0.001453	0.000000
ksp	4	0.001342	0.000000
ksp	5	0.001444	0.000000
ksp	6	0.001311	0.000000
ksp	7	0.001248	0.000000
ksp	8	0.001422	0.000000
ksp	9	0.001599	0.000000
ksp	10	0.001529	0.000000
ksp	11	0.001222	0.000000
ksp	12	0.001312	0.000000
ksp	13	0.001699	0.000000
ksp	14	0.001738	0.000000
ksp	15	0.001306	0.000000
ksp	16	0.001291	0.000000
ksp	17	0.001494	0.000000
ksp	18	0.001741	0.000000
ksp	19	0.001802	0.000000
ksp	20	0.001834	0.000000
ksp	21	0.001738	0.000000
ksp	22	0.001857	0.000000
ksp	23	0.001879	0.000000
mcf	0	0.001675	0.000000
mcf	1	0.001533	0.000000
mcf	2	0.001202	0.000000
mcf	3	0.001257	0.000000
mcf	4	0.001240	0.000000
mcf	5	0.001334	0.000000
mcf	6	0.001214	0.000000
mcf	7	0.001019	0.000000
mcf	8	0.001084	0.000000
mcf	9	0.001233	0.000000
mcf	10	0.001170	0.000000
mcf	11	0.001187	0.000000
mcf	12	0.001304	0.000000
mcf	13	0.001270	0.000000
mcf	14	0.001494	0.000000
mcf	15	0.001306	0.000000
mcf	16	0.001291	0.000000
mcf	17	0.001494	0.000000
mcf	18	0.001607	0.000000
mcf	19	0.001662	0.000000
mcf	20	0.001699	0.000000
mcf	21	0.001606	0.000000
mcf	22	0.001613	0.000000
mcf	23	0.001641	0.000000
raeke	0	0.002911	0.000000
raeke	1	0.003089	0.000000
raeke	2	0.001313	0.000000
raeke	3	0.001453	0.000000
raeke	4	0.001325	0.000000
raeke	5	0.001426	0.000000
raeke	6	0.001297	0.000000
raeke	7	0.001157	0.000000
raeke	8	0.001422	0.000000
raeke	9	0.001562	0.000000
raeke	10	0.001529	0.000000
raeke	11	0.001188	0.000000
raeke	12	0.001279	0.000000
raeke	13	0.001699	0.000000
raeke	14	0.001738	0.000000
raeke	15	0.001306	0.000000
raeke	16	0.001291	0.000000
raeke	17	0.001494	0.000000
raeke	18	0.001614	0.000000
raeke	19	0.001669	0.000000
raeke	20	0.001702	0.000000
raeke	21	0.001613	0.000000
raeke	22	0.001719	0.000000
raeke	23	0.001739	0.000000
semimcfecmp	0	0.002911	0.000000
semimcfecmp	1	0.003089	0.000000
semimcfecmp	2	0.001322	0.000000
semimcfecmp	3	0.001453	0.000000
semimcfecmp	4	0.001325	0.000000
semimcfecmp	5	0.001426	0.000000
semimcfecmp	6	0.001297	0.000000
semimcfecmp	7	0.001154	0.000000
semimcfecmp	8	0.001422	0.000000
semimcfecmp	9	0.001559	0.000000
semimcfecmp	10	0.001529	0.000000
semimcfecmp	11	0.001195	0.000000
semimcfecmp	12	0.001284	0.000000
semimcfecmp	13	0.001699	0.000000
semimcfecmp	14	0.001738	0.000000
semimcfecmp	15	0.001306	0.000000
semimcfecmp	16	0.001291	0.000000
semimcfecmp	17	0.001494	0.000000
semimcfecmp	18	0.001610	0.000000
semimcfecmp	19	0.001665	0.000000
semimcfecmp	20	0.001699	0.000000
semimcfecmp	21	0.001610	0.000000
semimcfecmp	22	0.001716	0.000000
semimcfecmp	23	0.001736	0.000000
semimcfksp	0	0.002911	0.000000
semimcfksp	1	0.003089	0.000000
semimcfksp	2	0.001313	0.000000
semimcfksp	3	0.001567	0.000000
semimcfksp	4	0.001556	0.000000
semimcfksp	5	0.001469	0.000000
semimcfksp	6	0.001336	0.000000
semimcfksp	7	0.001152	0.000000
semimcfksp	8	0.001573	0.000000
semimcfksp	9	0.001560	0.000000
semimcfksp	10	0.001529	0.000000
semimcfksp	11	0.001187	0.000000
semimcfksp	12	0.001672	0.000000
semimcfksp	13	0.001800	0.000000
semimcfksp	14	0.001792	0.000000
semimcfksp	15	0.001571	0.000000
semimcfksp	16	0.001549	0.000000
semimcfksp	17	0.001794	0.000000
semimcfksp	18	0.002020	0.000000
semimcfksp	19	0.001669	0.000000
semimcfksp	20	0.001701	0.000000
semimcfksp	21	0.001613	0.000000
semimcfksp	22	0.001717	0.000000
semimcfksp	23	0.001738	0.000000
semimcfmcf	0	0.001675	0.000000
semimcfmcf	1	0.001533	0.000000
semimcfmcf	2	0.001199	0.000000
semimcfmcf	3	0.001252	0.000000
semimcfmcf	4	0.001240	0.000000
semimcfmcf	5	0.001334	0.000000
semimcfmcf	6	0.001211	0.000000
semimcfmcf	7	0.001019	0.000000
semimcfmcf	8	0.001084	0.000000
semimcfmcf	9	0.001233	0.000000
semimcfmcf	10	0.001170	0.000000
semimcfmcf	11	0.001178	0.000000
semimcfmcf	12	0.001279	0.000000
semimcfmcf	13	0.001330	0.000000
semimcfmcf	14	0.001380	0.000000
semimcfmcf	15	0.001223	0.000000
semimcfmcf	16	0.001133	0.000000
semimcfmcf	17	0.001310	0.000000
semimcfmcf	18	0.001531	0.000000
semimcfmcf	19	0.001574	0.000000
semimcfmcf	20	0.001595	0.000000
semimcfmcf	21	0.001495	0.000000
semimcfmcf	22	0.001613	0.000000
semimcfmcf	23	0.001641	0.000000
semimcfraeke	0	0.002911	0.000000
semimcfraeke	1	0.003089	0.000000
semimcfraeke	2	0.001313	0.000000
semimcfraeke	3	0.001494	0.000000
semimcfraeke	4	0.001366	0.000000
semimcfraeke	5	0.001426	0.000000
semimcfraeke	6	0.001297	0.000000
semimcfraeke	7	0.001129	0.000000
semimcfraeke	8	0.001422	0.000000
semimcfraeke	9	0.001233	0.000000
semimcfraeke	10	0.001218	0.000000
semimcfraeke	11	0.001393	0.000000
semimcfraeke	12	0.001427	0.000000
semimcfraeke	13	0.001673	0.000000
semimcfraeke	14	0.001738	0.000000
semimcfraeke	15	0.001317	0.000000
semimcfraeke	16	0.001308	0.000000
semimcfraeke	17	0.001512	0.000000
semimcfraeke	18	0.001772	0.000000
semimcfraeke	19	0.001853	0.000000
semimcfraeke	20	0.001881	0.000000
semimcfraeke	21	0.001777	0.000000
semimcfraeke	22	0.001908	0.000000
semimcfraeke	23	0.001940	0.000000
semimcfvlb	0	0.002911	0.000000
semimcfvlb	1	0.003089	0.000000
semimcfvlb	2	0.001322	0.000000
semimcfvlb	3	0.001564	0.000000
semimcfvlb	4	0.001553	0.000000
semimcfvlb	5	0.001469	0.000000
semimcfvlb	6	0.001336	0.000000
semimcfvlb	7	0.001214	0.000000
semimcfvlb	8	0.001569	0.000000
semimcfvlb	9	0.001599	0.000000
semimcfvlb	10	0.001585	0.000000
semimcfvlb	11	0.001549	0.000000
semimcfvlb	12	0.001672	0.000000
semimcfvlb	13	0.001797	0.000000
semimcfvlb	14	0.001836	0.000000
semimcfvlb	15	0.001571	0.000000
semimcfvlb	16	0.001549	0.000000
semimcfvlb	17	0.001794	0.000000
semimcfvlb	18	0.002017	0.000000
semimcfvlb	19	0.001672	0.000000
semimcfvlb	20	0.001705	0.000000
semimcfvlb	21	0.001617	0.000000
semimcfvlb	22	0.001723	0.000000
semimcfvlb	23	0.001745	0.000000
spf	0	0.002911	0.000000
spf	1	0.003089	0.000000
spf	2	0.001322	0.000000
spf	3	0.001453	0.000000
spf	4	0.001325	0.000000
spf	5	0.001426	0.000000
spf	6	0.001297	0.000000
spf	7	0.001154	0.000000
spf	8	0.001422	0.000000
spf	9	0.001559	0.000000
spf	10	0.001529	0.000000
spf	11	0.001195	0.000000
spf	12	0.001284	0.000000
spf	13	0.001699	0.000000
spf	14	0.001738	0.000000
spf	15	0.001306	0.000000
spf	16	0.001291	0.000000
spf	17	0.001494	0.000000
spf	18	0.001610	0.000000
spf	19	0.001665	0.000000
spf	20	0.001699	0.000000
spf	21	0.001610	0.000000
spf	22	0.001716	0.000000
spf	23	0.001736	0.000000
vlb	0	0.002911	0.000000
vlb	1	0.003089	0.000000
vlb	2	0.001313	0.000000
vlb	3	0.001453	0.000000
vlb	4	0.001325	0.000000
vlb	5	0.001426	0.000000
vlb	6	0.001297	0.000000
vlb	7	0.001154	0.000000
vlb	8	0.001422	0.000000
vlb	9	0.001546	0.000000
vlb	10	0.001529	0.000000
vlb	11	0.001187	0.000000
vlb	12	0.001298	0.000000
vlb	13	0.001699	0.000000
vlb	14	0.001738	0.000000
vlb	15	0.001306	0.000000
vlb	16	0.001291	0.000000
vlb	17	0.001494	0.000000
vlb	18	0.001612	0.000000
vlb	19	0.001630	0.000000
vlb	20	0.001662	0.000000
vlb	21	0.001575	0.000000
vlb	22	0.001704	0.000000
vlb	23	0.001721	0.000000

