# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.033543	0.000000
ecmp	1	0.032855	0.000000
ecmp	2	0.022427	0.000000
ecmp	3	0.019649	0.000000
ecmp	4	0.017651	0.000000
ecmp	5	0.015438	0.000000
ecmp	6	0.013917	0.000000
ecmp	7	0.015300	0.000000
ecmp	8	0.016752	0.000000
ecmp	9	0.017810	0.000000
ecmp	10	0.017621	0.000000
ecmp	11	0.020659	0.000000
ecmp	12	0.022644	0.000000
ecmp	13	0.018495	0.000000
ecmp	14	0.023207	0.000000
ecmp	15	0.020328	0.000000
ecmp	16	0.019299	0.000000
ecmp	17	0.022317	0.000000
ecmp	18	0.019870	0.000000
ecmp	19	0.020591	0.000000
ecmp	20	0.021520	0.000000
ecmp	21	0.020319	0.000000
ecmp	22	0.022264	0.000000
ecmp	23	0.022459	0.000000
ksp	0	0.075481	0.000000
ksp	1	0.073622	0.000000
ksp	2	0.036814	0.000000
ksp	3	0.032029	0.000000
ksp	4	0.028845	0.000000
ksp	5	0.031035	0.000000
ksp	6	0.028407	0.000000
ksp	7	0.028617	0.000000
ksp	8	0.030239	0.000000
ksp	9	0.031590	0.000000
ksp	10	0.032751	0.000000
ksp	11	0.033170	0.000000
ksp	12	0.035593	0.000000
ksp	13	0.036522	0.000000
ksp	14	0.036738	0.000000
ksp	15	0.032785	0.000000
ksp	16	0.032608	0.000000
ksp	17	0.037731	0.000000
ksp	18	0.038787	0.000000
ksp	19	0.040157	0.000000
ksp	20	0.040809	0.000000
ksp	21	0.038614	0.000000
ksp	22	0.041289	0.000000
ksp	23	0.041891	0.000000
mcf	0	0.038343	0.000000
mcf	1	0.037482	0.000000
mcf	2	0.014318	0.000000
mcf	3	0.017942	0.000000
mcf	4	0.014320	0.000000
mcf	5	0.012496	0.000000
mcf	6	0.014117	0.000000
mcf	7	0.010408	0.000000
mcf	8	0.011007	0.000000
mcf	9	0.017706	0.000000
mcf	10	0.018322	0.000000
mcf	11	0.022735	0.000000
mcf	12	0.024556	0.000000
mcf	13	0.021909	0.000000
mcf	14	0.014012	0.000000
mcf	15	0.023054	0.000000
mcf	16	0.021416	0.000000
mcf	17	0.024795	0.000000
mcf	18	0.017268	0.000000
mcf	19	0.023019	0.000000
mcf	20	0.026338	0.000000
mcf	21	0.022849	0.000000
mcf	22	0.023316	0.000000
mcf	23	0.016120	0.000000
raeke	0	0.075481	0.000000
raeke	1	0.073622	0.000000
raeke	2	0.036823	0.000000
raeke	3	0.032037	0.000000
raeke	4	0.028852	0.000000
raeke	5	0.031043	0.000000
raeke	6	0.028415	0.000000
raeke	7	0.028624	0.000000
raeke	8	0.030247	0.000000
raeke	9	0.031597	0.000000
