# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.228319	0.000000
ecmp	1	0.226064	0.000000
ecmp	2	0.128492	0.000000
ecmp	3	0.115858	0.000000
ecmp	4	0.102899	0.000000
ecmp	5	0.110130	0.000000
ecmp	6	0.100136	0.000000
ecmp	7	0.097635	0.000000
ecmp	8	0.103585	0.000000
ecmp	9	0.109257	0.000000
ecmp	10	0.110742	0.000000
ecmp	11	0.112443	0.000000
ecmp	12	0.120657	0.000000
ecmp	13	0.125710	0.000000
ecmp	14	0.128158	0.000000
ecmp	15	0.110603	0.000000
ecmp	16	0.110005	0.000000
ecmp	17	0.126891	0.000000
ecmp	18	0.129958	0.000000
ecmp	19	0.130388	0.000000
ecmp	20	0.132340	0.000000
ecmp	21	0.126542	0.000000
ecmp	22	0.138729	0.000000
ecmp	23	0.138270	0.000000
ksp	0	0.422038	0.000000
ksp	1	0.418450	0.000000
ksp	2	0.273743	0.000000
ksp	3	0.248965	0.000000
ksp	4	0.223823	0.000000
ksp	5	0.238630	0.000000
ksp	6	0.219646	0.000000
ksp	7	0.213727	0.000000
ksp	8	0.229284	0.000000
ksp	9	0.238662	0.000000
ksp	10	0.239157	0.000000
ksp	11	0.241365	0.000000
ksp	12	0.261651	0.000000
ksp	13	0.272172	0.000000
ksp	14	0.280074	0.000000
ksp	15	0.253282	0.000000
ksp	16	0.247015	0.000000
ksp	17	0.285986	0.000000
ksp	18	0.292104	0.000000
ksp	19	0.293115	0.000000
ksp	20	0.298935	0.000000
ksp	21	0.282313	0.000000
ksp	22	0.301267	0.000000
ksp	23	0.306061	0.000000
mcf	0	0.533061	0.000000
mcf	1	0.528599	0.000000
mcf	2	0.348466	0.000000
mcf	3	0.314180	0.000000
mcf	4	0.263218	0.000000
mcf	5	0.303926	0.000000
mcf	6	0.271517	0.000000
mcf	7	0.274205	0.000000
mcf	8	0.294329	0.000000
mcf	9	0.291362	0.000000
mcf	10	0.295542	0.000000
mcf	11	0.299140	0.000000
mcf	12	0.324497	0.000000
mcf	13	0.317604	0.000000
mcf	14	0.330834	0.000000
mcf	15	0.309624	0.000000
mcf	16	0.310351	0.000000
mcf	17	0.348615	0.000000
mcf	18	0.358329	0.000000
mcf	19	0.363387	0.000000
mcf	20	0.374292	0.000000
mcf	21	0.350525	0.000000
mcf	22	0.372927	0.000000
mcf	23	0.388782	0.000000
raeke	0	0.320327	0.000000
raeke	1	0.310186	0.000000
raeke	2	0.251398	0.000000
raeke	3	0.219593	0.000000
raeke	4	0.192348	0.000000
raeke	5	0.208909	0.000000
raeke	6	0.193532	0.000000
raeke	7	0.196926	0.000000
raeke	8	0.206321	0.000000
raeke	9	0.204796	0.000000
raeke	10	0.208883	0.000000
raeke	11	0.216830	0.000000
raeke	12	0.232677	0.000000
raeke	13	0.237503	0.000000
raeke	14	0.240539	0.000000
raeke	15	0.214653	0.000000
raeke	16	0.213475	0.000000
raeke	17	0.247018	0.000000
raeke	18	0.252961	0.000000
raeke	19	0.259828	0.000000
raeke	20	0.263419	0.000000
raeke	21	0.248966	0.000000
raeke	22	0.272660	0.000000
raeke	23	0.275778	0.000000
semimcfecmp	0	0.239735	0.000000
semimcfecmp	1	0.239679	0.000000
semimcfecmp	2	0.139693	0.000000
semimcfecmp	3	0.123157	0.000000
semimcfecmp	4	0.108220	0.000000
semimcfecmp	5	0.115103	0.000000
semimcfecmp	6	0.104649	0.000000
semimcfecmp	7	0.106311	0.000000
semimcfecmp	8	0.112331	0.000000
semimcfecmp	9	0.117552	0.000000
semimcfecmp	10	0.120893	0.000000
semimcfecmp	11	0.121747	0.000000
semimcfecmp	12	0.130948	0.000000
semimcfecmp	13	0.133743	0.000000
semimcfecmp	14	0.135821	0.000000
semimcfecmp	15	0.119334	0.000000
semimcfecmp	16	0.118688	0.000000
semimcfecmp	17	0.137049	0.000000
semimcfecmp	18	0.139423	0.000000
semimcfecmp	19	0.143691	0.000000
semimcfecmp	20	0.145671	0.000000
semimcfecmp	21	0.138828	0.000000
semimcfecmp	22	0.151487	0.000000
semimcfecmp	23	0.154255	0.000000
semimcfksp	0	0.307615	0.000000
semimcfksp	1	0.301824	0.000000
semimcfksp	2	0.270452	0.000000
semimcfksp	3	0.231152	0.000000
semimcfksp	4	0.223441	0.000000
semimcfksp	5	0.235457	0.000000
semimcfksp	6	0.214331	0.000000
semimcfksp	7	0.209772	0.000000
semimcfksp	8	0.226551	0.000000
semimcfksp	9	0.238530	0.000000
semimcfksp	10	0.238731	0.000000
semimcfksp	11	0.240115	0.000000
semimcfksp	12	0.263250	0.000000
semimcfksp	13	0.264716	0.000000
semimcfksp	14	0.282682	0.000000
semimcfksp	15	0.257463	0.000000
semimcfksp	16	0.248139	0.000000
semimcfksp	17	0.287287	0.000000
semimcfksp	18	0.282807	0.000000
semimcfksp	19	0.288873	0.000000
semimcfksp	20	0.294604	0.000000
semimcfksp	21	0.278303	0.000000
semimcfksp	22	0.311757	0.000000
semimcfksp	23	0.316571	0.000000
semimcfmcf	0	0.533061	0.000000
semimcfmcf	1	0.517344	0.000000
semimcfmcf	2	0.338557	0.000000
semimcfmcf	3	0.308633	0.000000
semimcfmcf	4	0.276544	0.000000
semimcfmcf	5	0.295700	0.000000
semimcfmcf	6	0.269203	0.000000
semimcfmcf	7	0.266887	0.000000
semimcfmcf	8	0.286059	0.000000
semimcfmcf	9	0.293512	0.000000
semimcfmcf	10	0.295946	0.000000
semimcfmcf	11	0.299549	0.000000
semimcfmcf	12	0.324936	0.000000
semimcfmcf	13	0.331355	0.000000
semimcfmcf	14	0.341748	0.000000
semimcfmcf	15	0.310010	0.000000
semimcfmcf	16	0.302095	0.000000
semimcfmcf	17	0.349740	0.000000
semimcfmcf	18	0.357440	0.000000
semimcfmcf	19	0.363387	0.000000
semimcfmcf	20	0.370954	0.000000
semimcfmcf	21	0.350525	0.000000
semimcfmcf	22	0.373375	0.000000
semimcfmcf	23	0.379085	0.000000
semimcfraeke	0	0.313455	0.000000
semimcfraeke	1	0.330090	0.000000
semimcfraeke	2	0.324357	0.000000
semimcfraeke	3	0.286116	0.000000
semimcfraeke	4	0.251675	0.000000
semimcfraeke	5	0.267577	0.000000
semimcfraeke	6	0.246750	0.000000
semimcfraeke	7	0.234779	0.000000
semimcfraeke	8	0.248486	0.000000
semimcfraeke	9	0.262252	0.000000
semimcfraeke	10	0.265799	0.000000
semimcfraeke	11	0.286403	0.000000
semimcfraeke	12	0.308130	0.000000
semimcfraeke	13	0.312677	0.000000
semimcfraeke	14	0.320145	0.000000
semimcfraeke	15	0.285810	0.000000
semimcfraeke	16	0.283587	0.000000
semimcfraeke	17	0.328307	0.000000
semimcfraeke	18	0.333701	0.000000
semimcfraeke	19	0.307295	0.000000
semimcfraeke	20	0.318168	0.000000
semimcfraeke	21	0.299807	0.000000
semimcfraeke	22	0.364853	0.000000
semimcfraeke	23	0.370946	0.000000
semimcfvlb	0	0.349334	0.000000
semimcfvlb	1	0.340346	0.000000
semimcfvlb	2	0.303249	0.000000
semimcfvlb	3	0.280371	0.000000
semimcfvlb	4	0.251832	0.000000
semimcfvlb	5	0.266648	0.000000
semimcfvlb	6	0.242355	0.000000
semimcfvlb	7	0.219915	0.000000
semimcfvlb	8	0.252303	0.000000
semimcfvlb	9	0.263776	0.000000
semimcfvlb	10	0.268291	0.000000
semimcfvlb	11	0.272535	0.000000
semimcfvlb	12	0.297191	0.000000
semimcfvlb	13	0.302527	0.000000
semimcfvlb	14	0.313637	0.000000
semimcfvlb	15	0.281443	0.000000
semimcfvlb	16	0.279152	0.000000
semimcfvlb	17	0.323175	0.000000
semimcfvlb	18	0.313135	0.000000
semimcfvlb	19	0.316284	0.000000
semimcfvlb	20	0.321518	0.000000
semimcfvlb	21	0.304374	0.000000
semimcfvlb	22	0.328328	0.000000
semimcfvlb	23	0.345560	0.000000
spf	0	0.275619	0.000000
spf	1	0.272373	0.000000
spf	2	0.127583	0.000000
spf	3	0.110429	0.000000
spf	4	0.100587	0.000000
spf	5	0.104510	0.000000
spf	6	0.094923	0.000000
spf	7	0.094694	0.000000
spf	8	0.102182	0.000000
spf	9	0.107368	0.000000
spf	10	0.108183	0.000000
spf	11	0.110804	0.000000
spf	12	0.118899	0.000000
spf	13	0.119582	0.000000
spf	14	0.122312	0.000000
spf	15	0.106820	0.000000
spf	16	0.105980	0.000000
spf	17	0.122336	0.000000
spf	18	0.127648	0.000000
spf	19	0.130287	0.000000
spf	20	0.135224	0.000000
spf	21	0.127743	0.000000
spf	22	0.136938	0.000000
spf	23	0.137646	0.000000
vlb	0	0.315838	0.000000
vlb	1	0.352043	0.000000
vlb	2	0.304186	0.000000
vlb	3	0.233392	0.000000
vlb	4	0.181049	0.000000
vlb	5	0.268781	0.000000
vlb	6	0.213593	0.000000
vlb	7	0.199789	0.000000
vlb	8	0.254480	0.000000
vlb	9	0.202812	0.000000
vlb	10	0.248208	0.000000
vlb	11	0.188361	0.000000
vlb	12	0.258820	0.000000
vlb	13	0.263261	0.000000
vlb	14	0.240267	0.000000
vlb	15	0.261412	0.000000
vlb	16	0.247357	0.000000
vlb	17	0.215782	0.000000
vlb	18	0.282470	0.000000
vlb	19	0.321985	0.000000
vlb	20	0.266226	0.000000
vlb	21	0.254589	0.000000
vlb	22	0.311333	0.000000
vlb	23	0.295216	0.000000

