# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.123739	0.000000
ecmp	1	0.122264	0.000000
ecmp	2	0.054097	0.000000
ecmp	3	0.044264	0.000000
ecmp	4	0.039761	0.000000
ecmp	5	0.042924	0.000000
ecmp	6	0.038878	0.000000
ecmp	7	0.039254	0.000000
ecmp	8	0.042051	0.000000
ecmp	9	0.044049	0.000000
ecmp	10	0.044295	0.000000
ecmp	11	0.044853	0.000000
ecmp	12	0.049867	0.000000
ecmp	13	0.049701	0.000000
ecmp	14	0.051107	0.000000
ecmp	15	0.045652	0.000000
ecmp	16	0.045405	0.000000
ecmp	17	0.052568	0.000000
ecmp	18	0.050989	0.000000
ecmp	19	0.052839	0.000000
ecmp	20	0.055052	0.000000
ecmp	21	0.051989	0.000000
ecmp	22	0.054316	0.000000
ecmp	23	0.055150	0.000000
ksp	0	0.210930	0.000000
ksp	1	0.206347	0.000000
ksp	2	0.153793	0.000000
ksp	3	0.136384	0.000000
ksp	4	0.121792	0.000000
ksp	5	0.128546	0.000000
ksp	6	0.117900	0.000000
ksp	7	0.118130	0.000000
ksp	8	0.125115	0.000000
ksp	9	0.129852	0.000000
ksp	10	0.131733	0.000000
ksp	11	0.133506	0.000000
ksp	12	0.148504	0.000000
ksp	13	0.144922	0.000000
ksp	14	0.154580	0.000000
ksp	15	0.136028	0.000000
ksp	16	0.133830	0.000000
ksp	17	0.154944	0.000000
ksp	18	0.153915	0.000000
ksp	19	0.157516	0.000000
ksp	20	0.159686	0.000000
ksp	21	0.151219	0.000000
ksp	22	0.163486	0.000000
ksp	23	0.165617	0.000000
mcf	0	0.139755	0.000000
mcf	1	0.154654	0.000000
mcf	2	0.073506	0.000000
mcf	3	0.087017	0.000000
mcf	4	0.063292	0.000000
mcf	5	0.063319	0.000000
mcf	6	0.071594	0.000000
mcf	7	0.071841	0.000000
mcf	8	0.077511	0.000000
mcf	9	0.068322	0.000000
mcf	10	0.064373	0.000000
mcf	11	0.065307	0.000000
mcf	12	0.070390	0.000000
mcf	13	0.071657	0.000000
mcf	14	0.080225	0.000000
mcf	15	0.065915	0.000000
mcf	16	0.065226	0.000000
mcf	17	0.075866	0.000000
mcf	18	0.077319	0.000000
mcf	19	0.079503	0.000000
mcf	20	0.096489	0.000000
mcf	21	0.075522	0.000000
mcf	22	0.081026	0.000000
mcf	23	0.082349	0.000000
raeke	0	0.188317	0.000000
raeke	1	0.185840	0.000000
raeke	2	0.141550	0.000000
raeke	3	0.126678	0.000000
raeke	4	0.114802	0.000000
raeke	5	0.121962	0.000000
raeke	6	0.110937	0.000000
raeke	7	0.112160	0.000000
raeke	8	0.122625	0.000000
raeke	9	0.124987	0.000000
raeke	10	0.126907	0.000000
raeke	11	0.122838	0.000000
raeke	12	0.134008	0.000000
raeke	13	0.133883	0.000000
raeke	14	0.139901	0.000000
