# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.170997	0.000000
ecmp	1	0.167244	0.000000
ecmp	2	0.081377	0.000000
ecmp	3	0.069628	0.000000
ecmp	4	0.062216	0.000000
ecmp	5	0.066940	0.000000
ecmp	6	0.061568	0.000000
ecmp	7	0.061441	0.000000
ecmp	8	0.065091	0.000000
ecmp	9	0.067058	0.000000
ecmp	10	0.068824	0.000000
ecmp	11	0.069908	0.000000
ecmp	12	0.075383	0.000000
ecmp	13	0.077018	0.000000
ecmp	14	0.078376	0.000000
ecmp	15	0.070860	0.000000
ecmp	16	0.069873	0.000000
ecmp	17	0.080896	0.000000
ecmp	18	0.082365	0.000000
ecmp	19	0.084082	0.000000
ecmp	20	0.085241	0.000000
ecmp	21	0.080509	0.000000
ecmp	22	0.087245	0.000000
ecmp	23	0.088643	0.000000
ksp	0	0.277751	0.000000
ksp	1	0.269999	0.000000
ksp	2	0.190150	0.000000
ksp	3	0.172369	0.000000
ksp	4	0.155752	0.000000
ksp	5	0.165634	0.000000
ksp	6	0.150655	0.000000
ksp	7	0.148459	0.000000
ksp	8	0.160180	0.000000
ksp	9	0.167309	0.000000
ksp	10	0.169525	0.000000
ksp	11	0.172674	0.000000
ksp	12	0.184396	0.000000
ksp	13	0.189423	0.000000
ksp	14	0.193690	0.000000
ksp	15	0.173342	0.000000
ksp	16	0.168452	0.000000
ksp	17	0.194775	0.000000
ksp	18	0.200465	0.000000
ksp	19	0.207215	0.000000
ksp	20	0.210566	0.000000
ksp	21	0.199523	0.000000
ksp	22	0.213634	0.000000
ksp	23	0.216293	0.000000
mcf	0	0.325417	0.000000
mcf	1	0.313553	0.000000
mcf	2	0.108361	0.000000
mcf	3	0.175775	0.000000
mcf	4	0.110149	0.000000
mcf	5	0.097253	0.000000
mcf	6	0.139498	0.000000
mcf	7	0.136327	0.000000
mcf	8	0.154307	0.000000
mcf	9	0.124478	0.000000
mcf	10	0.094354	0.000000
mcf	11	0.140992	0.000000
mcf	12	0.151224	0.000000
mcf	13	0.126921	0.000000
mcf	14	0.131352	0.000000
mcf	15	0.139840	0.000000
mcf	16	0.143005	0.000000
mcf	17	0.161896	0.000000
mcf	18	0.152594	0.000000
mcf	19	0.114923	0.000000
mcf	20	0.197120	0.000000
mcf	21	0.121058	0.000000
mcf	22	0.137469	0.000000
mcf	23	0.132818	0.000000
raeke	0	0.201556	0.000000
raeke	1	0.197772	0.000000
raeke	2	0.188842	0.000000
raeke	3	0.165607	0.000000
raeke	4	0.149569	0.000000
raeke	5	0.160305	0.000000
raeke	6	0.145883	0.000000
raeke	7	0.145055	0.000000
raeke	8	0.155620	0.000000
raeke	9	0.159735	0.000000
raeke	10	0.160872	0.000000
raeke	11	0.162582	0.000000
raeke	12	0.176553	0.000000
raeke	13	0.180004	0.000000
raeke	14	0.185113	0.000000
raeke	15	0.167517	0.000000
raeke	16	0.163238	0.000000
raeke	17	0.188992	0.000000
raeke	18	0.192598	0.000000
raeke	19	0.196078	0.000000
raeke	20	0.199442	0.000000
raeke	21	0.188373	0.000000
raeke	22	0.205306	0.000000
raeke	23	0.208467	0.000000
semimcfecmp	0	0.139755	0.000000
semimcfecmp	1	0.137935	0.000000
semimcfecmp	2	0.081431	0.000000
semimcfecmp	3	0.071471	0.000000
semimcfecmp	4	0.063050	0.000000
semimcfecmp	5	0.067125	0.000000
semimcfecmp	6	0.061568	0.000000
semimcfecmp	7	0.061441	0.000000
semimcfecmp	8	0.065091	0.000000
semimcfecmp	9	0.067748	0.000000
semimcfecmp	10	0.068866	0.000000
semimcfecmp	11	0.070878	0.000000
semimcfecmp	12	0.075449	0.000000
semimcfecmp	13	0.078655	0.000000
semimcfecmp	14	0.080016	0.000000
semimcfecmp	15	0.070811	0.000000
semimcfecmp	16	0.069824	0.000000
semimcfecmp	17	0.080839	0.000000
semimcfecmp	18	0.082365	0.000000
semimcfecmp	19	0.084082	0.000000
semimcfecmp	20	0.085241	0.000000
semimcfecmp	21	0.080509	0.000000
semimcfecmp	22	0.087245	0.000000
semimcfecmp	23	0.088643	0.000000
semimcfksp	0	0.235099	0.000000
semimcfksp	1	0.195420	0.000000
semimcfksp	2	0.112906	0.000000
semimcfksp	3	0.100508	0.000000
semimcfksp	4	0.094484	0.000000
semimcfksp	5	0.107596	0.000000
semimcfksp	6	0.097740	0.000000
semimcfksp	7	0.093472	0.000000
semimcfksp	8	0.101227	0.000000
semimcfksp	9	0.094704	0.000000
semimcfksp	10	0.094818	0.000000
semimcfksp	11	0.102925	0.000000
semimcfksp	12	0.110703	0.000000
semimcfksp	13	0.114206	0.000000
semimcfksp	14	0.114871	0.000000
semimcfksp	15	0.101983	0.000000
semimcfksp	16	0.101358	0.000000
semimcfksp	17	0.117280	0.000000
semimcfksp	18	0.121189	0.000000
semimcfksp	19	0.124663	0.000000
semimcfksp	20	0.126433	0.000000
semimcfksp	21	0.119625	0.000000
semimcfksp	22	0.124670	0.000000
semimcfksp	23	0.126756	0.000000
semimcfmcf	0	0.325417	0.000000
semimcfmcf	1	0.317236	0.000000
semimcfmcf	2	0.122493	0.000000
semimcfmcf	3	0.121702	0.000000
semimcfmcf	4	0.110452	0.000000
semimcfmcf	5	0.115682	0.000000
semimcfmcf	6	0.106573	0.000000
semimcfmcf	7	0.093954	0.000000
semimcfmcf	8	0.099317	0.000000
semimcfmcf	9	0.108807	0.000000
semimcfmcf	10	0.106112	0.000000
semimcfmcf	11	0.110304	0.000000
semimcfmcf	12	0.119029	0.000000
semimcfmcf	13	0.131470	0.000000
semimcfmcf	14	0.137358	0.000000
semimcfmcf	15	0.122032	0.000000
semimcfmcf	16	0.120937	0.000000
semimcfmcf	17	0.140030	0.000000
semimcfmcf	18	0.139940	0.000000
semimcfmcf	19	0.132172	0.000000
semimcfmcf	20	0.134544	0.000000
semimcfmcf	21	0.129218	0.000000
semimcfmcf	22	0.138159	0.000000
semimcfmcf	23	0.136775	0.000000
semimcfmcfenv	0	0.330329	0.000000
semimcfmcfenv	1	0.318686	0.000000
semimcfmcfenv	2	0.122725	0.000000
semimcfmcfenv	3	0.121653	0.000000
semimcfmcfenv	4	0.110265	0.000000
semimcfmcfenv	5	0.115579	0.000000
semimcfmcfenv	6	0.106479	0.000000
semimcfmcfenv	7	0.094134	0.000000
semimcfmcfenv	8	0.099508	0.000000
semimcfmcfenv	9	0.108879	0.000000
semimcfmcfenv	10	0.106273	0.000000
semimcfmcfenv	11	0.110400	0.000000
semimcfmcfenv	12	0.119133	0.000000
semimcfmcfenv	13	0.131409	0.000000
semimcfmcfenv	14	0.137182	0.000000
semimcfmcfenv	15	0.121874	0.000000
semimcfmcfenv	16	0.120780	0.000000
semimcfmcfenv	17	0.139848	0.000000
semimcfmcfenv	18	0.139831	0.000000
semimcfmcfenv	19	0.132308	0.000000
semimcfmcfenv	20	0.134682	0.000000
semimcfmcfenv	21	0.129349	0.000000
semimcfmcfenv	22	0.138536	0.000000
semimcfmcfenv	23	0.137158	0.000000
semimcfraeke	0	0.175599	0.000000
semimcfraeke	1	0.217128	0.000000
semimcfraeke	2	0.143465	0.000000
semimcfraeke	3	0.126670	0.000000
semimcfraeke	4	0.112499	0.000000
semimcfraeke	5	0.128379	0.000000
semimcfraeke	6	0.117387	0.000000
semimcfraeke	7	0.115811	0.000000
semimcfraeke	8	0.136516	0.000000
semimcfraeke	9	0.132524	0.000000
semimcfraeke	10	0.134597	0.000000
semimcfraeke	11	0.133595	0.000000
semimcfraeke	12	0.143008	0.000000
semimcfraeke	13	0.134823	0.000000
semimcfraeke	14	0.148434	0.000000
semimcfraeke	15	0.137297	0.000000
semimcfraeke	16	0.134450	0.000000
semimcfraeke	17	0.155160	0.000000
semimcfraeke	18	0.177085	0.000000
semimcfraeke	19	0.151964	0.000000
semimcfraeke	20	0.154313	0.000000
semimcfraeke	21	0.145564	0.000000
semimcfraeke	22	0.192763	0.000000
semimcfraeke	23	0.195157	0.000000
semimcfvlb	0	0.230642	0.000000
semimcfvlb	1	0.177405	0.000000
semimcfvlb	2	0.112600	0.000000
semimcfvlb	3	0.098951	0.000000
semimcfvlb	4	0.087842	0.000000
semimcfvlb	5	0.111008	0.000000
semimcfvlb	6	0.103701	0.000000
semimcfvlb	7	0.104362	0.000000
semimcfvlb	8	0.110414	0.000000
semimcfvlb	9	0.091381	0.000000
semimcfvlb	10	0.092682	0.000000
semimcfvlb	11	0.103028	0.000000
semimcfvlb	12	0.110386	0.000000
semimcfvlb	13	0.114227	0.000000
semimcfvlb	14	0.114215	0.000000
semimcfvlb	15	0.101692	0.000000
semimcfvlb	16	0.101070	0.000000
semimcfvlb	17	0.116948	0.000000
semimcfvlb	18	0.121223	0.000000
semimcfvlb	19	0.124821	0.000000
semimcfvlb	20	0.126592	0.000000
semimcfvlb	21	0.119773	0.000000
semimcfvlb	22	0.128540	0.000000
semimcfvlb	23	0.130419	0.000000
spf	0	0.137187	0.000000
spf	1	0.133826	0.000000
spf	2	0.069627	0.000000
spf	3	0.061700	0.000000
spf	4	0.055382	0.000000
spf	5	0.059828	0.000000
spf	6	0.054638	0.000000
spf	7	0.055797	0.000000
spf	8	0.060246	0.000000
spf	9	0.059386	0.000000
spf	10	0.060333	0.000000
spf	11	0.059222	0.000000
spf	12	0.069201	0.000000
spf	13	0.065012	0.000000
spf	14	0.071315	0.000000
spf	15	0.064094	0.000000
spf	16	0.063489	0.000000
spf	17	0.073505	0.000000
spf	18	0.069419	0.000000
spf	19	0.071937	0.000000
spf	20	0.072928	0.000000
spf	21	0.069216	0.000000
spf	22	0.074261	0.000000
spf	23	0.074532	0.000000
vlb	0	0.202399	0.000000
vlb	1	0.191477	0.000000
vlb	2	0.138456	0.000000
vlb	3	0.144569	0.000000
vlb	4	0.120951	0.000000
vlb	5	0.113791	0.000000
vlb	6	0.103809	0.000000
vlb	7	0.106118	0.000000
vlb	8	0.118450	0.000000
vlb	9	0.129256	0.000000
vlb	10	0.130041	0.000000
vlb	11	0.147115	0.000000
vlb	12	0.131493	0.000000
vlb	13	0.132011	0.000000
vlb	14	0.149174	0.000000
vlb	15	0.141251	0.000000
vlb	16	0.128288	0.000000
vlb	17	0.152450	0.000000
vlb	18	0.175868	0.000000
vlb	19	0.124735	0.000000
vlb	20	0.147819	0.000000
vlb	21	0.142162	0.000000
vlb	22	0.152768	0.000000
vlb	23	0.163827	0.000000

