# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.010982	0.000000
ecmp	1	0.011625	0.000000
ecmp	2	0.006329	0.000000
ecmp	3	0.005358	0.000000
ecmp	4	0.004883	0.000000
ecmp	5	0.005183	0.000000
ecmp	6	0.004753	0.000000
ecmp	7	0.004826	0.000000
ecmp	8	0.005143	0.000000
ecmp	9	0.005343	0.000000
ecmp	10	0.005366	0.000000
ecmp	11	0.005419	0.000000
ecmp	12	0.005788	0.000000
ecmp	13	0.005903	0.000000
ecmp	14	0.005927	0.000000
ecmp	15	0.005406	0.000000
ecmp	16	0.005294	0.000000
ecmp	17	0.005971	0.000000
ecmp	18	0.006024	0.000000
ecmp	19	0.006206	0.000000
ecmp	20	0.006341	0.000000
ecmp	21	0.005947	0.000000
ecmp	22	0.006352	0.000000
ecmp	23	0.006434	0.000000
ksp	0	0.010982	0.000000
ksp	1	0.011625	0.000000
ksp	2	0.008952	0.000000
ksp	3	0.007854	0.000000
ksp	4	0.007035	0.000000
ksp	5	0.007464	0.000000
ksp	6	0.006781	0.000000
ksp	7	0.006805	0.000000
ksp	8	0.007229	0.000000
ksp	9	0.007537	0.000000
ksp	10	0.007656	0.000000
ksp	11	0.007736	0.000000
ksp	12	0.008338	0.000000
ksp	13	0.008485	0.000000
ksp	14	0.008655	0.000000
ksp	15	0.007817	0.000000
ksp	16	0.007714	0.000000
ksp	17	0.008925	0.000000
ksp	18	0.009157	0.000000
ksp	19	0.009088	0.000000
ksp	20	0.009660	0.000000
ksp	21	0.009126	0.000000
ksp	22	0.008965	0.000000
ksp	23	0.009111	0.000000
mcf	0	0.010103	0.000000
mcf	1	0.009866	0.000000
mcf	2	0.005055	0.000000
mcf	3	0.005442	0.000000
mcf	4	0.003715	0.000000
mcf	5	0.004200	0.000000
mcf	6	0.003818	0.000000
mcf	7	0.003814	0.000000
mcf	8	0.004068	0.000000
mcf	9	0.003747	0.000000
mcf	10	0.004313	0.000000
mcf	11	0.005028	0.000000
mcf	12	0.005435	0.000000
mcf	13	0.004268	0.000000
mcf	14	0.004417	0.000000
mcf	15	0.005078	0.000000
mcf	16	0.005050	0.000000
mcf	17	0.006272	0.000000
mcf	18	0.004627	0.000000
mcf	19	0.005097	0.000000
mcf	20	0.006035	0.000000
mcf	21	0.005349	0.000000
mcf	22	0.005094	0.000000
mcf	23	0.005175	0.000000
raeke	0	0.010982	0.000000
raeke	1	0.011625	0.000000
raeke	2	0.009820	0.000000
raeke	3	0.008574	0.000000
raeke	4	0.007290	0.000000
raeke	5	0.007845	0.000000
raeke	6	0.007346	0.000000
raeke	7	0.007401	0.000000
raeke	8	0.007824	0.000000
raeke	9	0.008179	0.000000
raeke	10	0.008297	0.000000
raeke	11	0.009141	0.000000
raeke	12	0.009245	0.000000
raeke	13	0.009484	0.000000
raeke	14	0.009540	0.000000
raeke	15	0.009465	0.000000
raeke	16	0.007722	0.000000
raeke	17	0.008940	0.000000
raeke	18	0.009185	0.000000
raeke	19	0.009510	0.000000
raeke	20	0.010096	0.000000
raeke	21	0.009458	0.000000
raeke	22	0.009770	0.000000
raeke	23	0.009933	0.000000
semimcfecmp	0	0.010982	0.000000
semimcfecmp	1	0.011625	0.000000
semimcfecmp	2	0.006330	0.000000
semimcfecmp	3	0.005359	0.000000
semimcfecmp	4	0.004883	0.000000
semimcfecmp	5	0.005183	0.000000
semimcfecmp	6	0.004753	0.000000
semimcfecmp	7	0.004826	0.000000
semimcfecmp	8	0.005143	0.000000
semimcfecmp	9	0.005343	0.000000
semimcfecmp	10	0.005367	0.000000
semimcfecmp	11	0.005420	0.000000
semimcfecmp	12	0.005788	0.000000
semimcfecmp	13	0.005903	0.000000
semimcfecmp	14	0.005927	0.000000
semimcfecmp	15	0.005407	0.000000
semimcfecmp	16	0.005294	0.000000
semimcfecmp	17	0.005972	0.000000
semimcfecmp	18	0.006025	0.000000
semimcfecmp	19	0.006207	0.000000
semimcfecmp	20	0.006341	0.000000
semimcfecmp	21	0.005947	0.000000
semimcfecmp	22	0.006353	0.000000
semimcfecmp	23	0.006435	0.000000
semimcfksp	0	0.010982	0.000000
semimcfksp	1	0.011625	0.000000
semimcfksp	2	0.008952	0.000000
semimcfksp	3	0.007854	0.000000
semimcfksp	4	0.006900	0.000000
semimcfksp	5	0.007464	0.000000
semimcfksp	6	0.006781	0.000000
semimcfksp	7	0.006805	0.000000
semimcfksp	8	0.007229	0.000000
semimcfksp	9	0.007537	0.000000
semimcfksp	10	0.007656	0.000000
semimcfksp	11	0.007736	0.000000
semimcfksp	12	0.008338	0.000000
semimcfksp	13	0.008485	0.000000
semimcfksp	14	0.008655	0.000000
semimcfksp	15	0.007817	0.000000
semimcfksp	16	0.007716	0.000000
semimcfksp	17	0.008927	0.000000
semimcfksp	18	0.009157	0.000000
semimcfksp	19	0.009088	0.000000
semimcfksp	20	0.009683	0.000000
semimcfksp	21	0.009148	0.000000
semimcfksp	22	0.008965	0.000000
semimcfksp	23	0.009111	0.000000
semimcfmcf	0	0.010103	0.000000
semimcfmcf	1	0.009866	0.000000
semimcfmcf	2	0.005055	0.000000
semimcfmcf	3	0.004477	0.000000
semimcfmcf	4	0.004001	0.000000
semimcfmcf	5	0.004200	0.000000
semimcfmcf	6	0.003818	0.000000
semimcfmcf	7	0.003814	0.000000
semimcfmcf	8	0.004068	0.000000
semimcfmcf	9	0.004247	0.000000
semimcfmcf	10	0.004313	0.000000
semimcfmcf	11	0.004350	0.000000
semimcfmcf	12	0.004705	0.000000
semimcfmcf	13	0.004768	0.000000
semimcfmcf	14	0.004916	0.000000
semimcfmcf	15	0.004451	0.000000
semimcfmcf	16	0.004374	0.000000
semimcfmcf	17	0.005064	0.000000
semimcfmcf	18	0.005169	0.000000
semimcfmcf	19	0.005097	0.000000
semimcfmcf	20	0.005663	0.000000
semimcfmcf	21	0.005349	0.000000
semimcfmcf	22	0.005094	0.000000
semimcfmcf	23	0.005175	0.000000
semimcfraeke	0	0.010982	0.000000
semimcfraeke	1	0.011625	0.000000
semimcfraeke	2	0.009940	0.000000
semimcfraeke	3	0.008642	0.000000
semimcfraeke	4	0.007348	0.000000
semimcfraeke	5	0.007827	0.000000
semimcfraeke	6	0.007329	0.000000
semimcfraeke	7	0.007437	0.000000
semimcfraeke	8	0.007811	0.000000
semimcfraeke	9	0.008235	0.000000
semimcfraeke	10	0.008353	0.000000
semimcfraeke	11	0.009215	0.000000
semimcfraeke	12	0.009263	0.000000
semimcfraeke	13	0.009539	0.000000
semimcfraeke	14	0.009555	0.000000
semimcfraeke	15	0.009465	0.000000
semimcfraeke	16	0.007736	0.000000
semimcfraeke	17	0.008950	0.000000
semimcfraeke	18	0.009240	0.000000
semimcfraeke	19	0.009604	0.000000
semimcfraeke	20	0.010096	0.000000
semimcfraeke	21	0.009458	0.000000
semimcfraeke	22	0.009878	0.000000
semimcfraeke	23	0.010044	0.000000
semimcfvlb	0	0.010982	0.000000
semimcfvlb	1	0.011625	0.000000
semimcfvlb	2	0.009144	0.000000
semimcfvlb	3	0.007957	0.000000
semimcfvlb	4	0.007035	0.000000
semimcfvlb	5	0.007464	0.000000
semimcfvlb	6	0.006781	0.000000
semimcfvlb	7	0.006850	0.000000
semimcfvlb	8	0.007245	0.000000
semimcfvlb	9	0.007576	0.000000
semimcfvlb	10	0.007684	0.000000
semimcfvlb	11	0.008511	0.000000
semimcfvlb	12	0.008607	0.000000
semimcfvlb	13	0.008701	0.000000
semimcfvlb	14	0.008847	0.000000
semimcfvlb	15	0.009214	0.000000
semimcfvlb	16	0.007722	0.000000
semimcfvlb	17	0.008940	0.000000
semimcfvlb	18	0.009157	0.000000
semimcfvlb	19	0.009088	0.000000
semimcfvlb	20	0.010096	0.000000
semimcfvlb	21	0.009458	0.000000
semimcfvlb	22	0.009041	0.000000
semimcfvlb	23	0.009241	0.000000
spf	0	0.010982	0.000000
spf	1	0.011625	0.000000
spf	2	0.006330	0.000000
spf	3	0.005359	0.000000
spf	4	0.004883	0.000000
spf	5	0.005183	0.000000
spf	6	0.004753	0.000000
spf	7	0.004826	0.000000
spf	8	0.005143	0.000000
spf	9	0.005343	0.000000
spf	10	0.005367	0.000000
spf	11	0.005420	0.000000
spf	12	0.005788	0.000000
spf	13	0.005903	0.000000
spf	14	0.005927	0.000000
spf	15	0.005407	0.000000
spf	16	0.005294	0.000000
spf	17	0.005972	0.000000
spf	18	0.006025	0.000000
spf	19	0.006207	0.000000
spf	20	0.006341	0.000000
spf	21	0.005947	0.000000
spf	22	0.006353	0.000000
spf	23	0.006435	0.000000
vlb	0	0.010982	0.000000
vlb	1	0.011625	0.000000
vlb	2	0.009046	0.000000
vlb	3	0.007854	0.000000
vlb	4	0.007035	0.000000
vlb	5	0.007464	0.000000
vlb	6	0.006765	0.000000
vlb	7	0.006805	0.000000
vlb	8	0.007229	0.000000
vlb	9	0.007537	0.000000
vlb	10	0.008291	0.000000
vlb	11	0.008422	0.000000
vlb	12	0.008338	0.000000
vlb	13	0.008485	0.000000
vlb	14	0.008655	0.000000
vlb	15	0.009153	0.000000
vlb	16	0.007722	0.000000
vlb	17	0.008220	0.000000
vlb	18	0.008454	0.000000
vlb	19	0.009088	0.000000
vlb	20	0.008898	0.000000
vlb	21	0.009458	0.000000
vlb	22	0.008991	0.000000
vlb	23	0.009141	0.000000

