# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.170997	0.000000
ecmp	1	0.167244	0.000000
ecmp	2	0.116972	0.000000
ecmp	3	0.107240	0.000000
ecmp	4	0.096768	0.000000
ecmp	5	0.104410	0.000000
ecmp	6	0.094940	0.000000
ecmp	7	0.095711	0.000000
ecmp	8	0.101869	0.000000
ecmp	9	0.107284	0.000000
ecmp	10	0.107533	0.000000
ecmp	11	0.107947	0.000000
ecmp	12	0.115833	0.000000
ecmp	13	0.118507	0.000000
ecmp	14	0.119955	0.000000
ecmp	15	0.106425	0.000000
ecmp	16	0.105849	0.000000
ecmp	17	0.122207	0.000000
ecmp	18	0.125751	0.000000
ecmp	19	0.130176	0.000000
ecmp	20	0.132340	0.000000
ecmp	21	0.125028	0.000000
ecmp	22	0.133617	0.000000
ecmp	23	0.135861	0.000000
ksp	0	0.420750	0.000000
ksp	1	0.414220	0.000000
ksp	2	0.371672	0.000000
ksp	3	0.333297	0.000000
ksp	4	0.299308	0.000000
ksp	5	0.318180	0.000000
ksp	6	0.290848	0.000000
ksp	7	0.294262	0.000000
ksp	8	0.313179	0.000000
ksp	9	0.323123	0.000000
ksp	10	0.328098	0.000000
ksp	11	0.331718	0.000000
ksp	12	0.362688	0.000000
ksp	13	0.361660	0.000000
ksp	14	0.374973	0.000000
ksp	15	0.333829	0.000000
ksp	16	0.331637	0.000000
ksp	17	0.375694	0.000000
ksp	18	0.375311	0.000000
ksp	19	0.383482	0.000000
ksp	20	0.390239	0.000000
ksp	21	0.375003	0.000000
ksp	22	0.392883	0.000000
ksp	23	0.399294	0.000000
mcf	0	0.325417	0.000000
mcf	1	0.313553	0.000000
mcf	2	0.251530	0.000000
mcf	3	0.294742	0.000000
mcf	4	0.215594	0.000000
mcf	5	0.186346	0.000000
mcf	6	0.218895	0.000000
mcf	7	0.222161	0.000000
mcf	8	0.236575	0.000000
mcf	9	0.246483	0.000000
mcf	10	0.227457	0.000000
mcf	11	0.271454	0.000000
mcf	12	0.291217	0.000000
mcf	13	0.263619	0.000000
mcf	14	0.283104	0.000000
mcf	15	0.264684	0.000000
mcf	16	0.208382	0.000000
mcf	17	0.341950	0.000000
mcf	18	0.290679	0.000000
mcf	19	0.236524	0.000000
mcf	20	0.370117	0.000000
mcf	21	0.254312	0.000000
mcf	22	0.246881	0.000000
mcf	23	0.274504	0.000000
raeke	0	0.241201	0.000000
raeke	1	0.236221	0.000000
raeke	2	0.207225	0.000000
raeke	3	0.184221	0.000000
raeke	4	0.162958	0.000000
raeke	5	0.174090	0.000000
raeke	6	0.160418	0.000000
raeke	7	0.158323	0.000000
raeke	8	0.167825	0.000000
raeke	9	0.176569	0.000000
raeke	10	0.179167	0.000000
raeke	11	0.182372	0.000000
raeke	12	0.195858	0.000000
raeke	13	0.203783	0.000000
raeke	14	0.206950	0.000000
raeke	15	0.184123	0.000000
raeke	16	0.181604	0.000000
raeke	17	0.210113	0.000000
raeke	18	0.215024	0.000000
raeke	19	0.218589	0.000000
raeke	20	0.224508	0.000000
raeke	21	0.211586	0.000000
raeke	22	0.228534	0.000000
raeke	23	0.232090	0.000000
semimcfecmp	0	0.139755	0.000000
semimcfecmp	1	0.137935	0.000000
semimcfecmp	2	0.107584	0.000000
semimcfecmp	3	0.093967	0.000000
semimcfecmp	4	0.085858	0.000000
semimcfecmp	5	0.097253	0.000000
semimcfecmp	6	0.090966	0.000000
semimcfecmp	7	0.091584	0.000000
semimcfecmp	8	0.096829	0.000000
semimcfecmp	9	0.096222	0.000000
semimcfecmp	10	0.097647	0.000000
semimcfecmp	11	0.093077	0.000000
semimcfecmp	12	0.096996	0.000000
semimcfecmp	13	0.100666	0.000000
semimcfecmp	14	0.102867	0.000000
semimcfecmp	15	0.091178	0.000000
semimcfecmp	16	0.090653	0.000000
semimcfecmp	17	0.104954	0.000000
semimcfecmp	18	0.111301	0.000000
semimcfecmp	19	0.116832	0.000000
semimcfecmp	20	0.118589	0.000000
semimcfecmp	21	0.112427	0.000000
semimcfecmp	22	0.120728	0.000000
semimcfecmp	23	0.122104	0.000000
semimcfksp	0	0.247859	0.000000
semimcfksp	1	0.228203	0.000000
semimcfksp	2	0.181980	0.000000
semimcfksp	3	0.172084	0.000000
semimcfksp	4	0.154730	0.000000
semimcfksp	5	0.166832	0.000000
semimcfksp	6	0.151902	0.000000
semimcfksp	7	0.145183	0.000000
semimcfksp	8	0.163116	0.000000
semimcfksp	9	0.161368	0.000000
semimcfksp	10	0.163246	0.000000
semimcfksp	11	0.152616	0.000000
semimcfksp	12	0.188896	0.000000
semimcfksp	13	0.190087	0.000000
semimcfksp	14	0.194334	0.000000
semimcfksp	15	0.174421	0.000000
semimcfksp	16	0.173307	0.000000
semimcfksp	17	0.200307	0.000000
semimcfksp	18	0.199280	0.000000
semimcfksp	19	0.177656	0.000000
semimcfksp	20	0.182712	0.000000
semimcfksp	21	0.174059	0.000000
semimcfksp	22	0.183675	0.000000
semimcfksp	23	0.184770	0.000000
semimcfmcf	0	0.325417	0.000000
semimcfmcf	1	0.317236	0.000000
semimcfmcf	2	0.219527	0.000000
semimcfmcf	3	0.193580	0.000000
semimcfmcf	4	0.173961	0.000000
semimcfmcf	5	0.186346	0.000000
semimcfmcf	6	0.169227	0.000000
semimcfmcf	7	0.169859	0.000000
semimcfmcf	8	0.182323	0.000000
semimcfmcf	9	0.189794	0.000000
semimcfmcf	10	0.192531	0.000000
semimcfmcf	11	0.195141	0.000000
semimcfmcf	12	0.209949	0.000000
semimcfmcf	13	0.215932	0.000000
semimcfmcf	14	0.218137	0.000000
semimcfmcf	15	0.194418	0.000000
semimcfmcf	16	0.193366	0.000000
semimcfmcf	17	0.223872	0.000000
semimcfmcf	18	0.228750	0.000000
semimcfmcf	19	0.236160	0.000000
semimcfmcf	20	0.240526	0.000000
semimcfmcf	21	0.231574	0.000000
semimcfmcf	22	0.246881	0.000000
semimcfmcf	23	0.243790	0.000000
semimcfmcfenv	0	0.330329	0.000000
semimcfmcfenv	1	0.318686	0.000000
semimcfmcfenv	2	0.219911	0.000000
semimcfmcfenv	3	0.193893	0.000000
semimcfmcfenv	4	0.174243	0.000000
semimcfmcfenv	5	0.186632	0.000000
semimcfmcfenv	6	0.169487	0.000000
semimcfmcfenv	7	0.170128	0.000000
semimcfmcfenv	8	0.182606	0.000000
semimcfmcfenv	9	0.190090	0.000000
semimcfmcfenv	10	0.192831	0.000000
semimcfmcfenv	11	0.195445	0.000000
semimcfmcfenv	12	0.210275	0.000000
semimcfmcfenv	13	0.216265	0.000000
semimcfmcfenv	14	0.218472	0.000000
semimcfmcfenv	15	0.194721	0.000000
semimcfmcfenv	16	0.193666	0.000000
semimcfmcfenv	17	0.224220	0.000000
semimcfmcfenv	18	0.229101	0.000000
semimcfmcfenv	19	0.236524	0.000000
semimcfmcfenv	20	0.240895	0.000000
semimcfmcfenv	21	0.231922	0.000000
semimcfmcfenv	22	0.247255	0.000000
semimcfmcfenv	23	0.244170	0.000000
semimcfraeke	0	0.270689	0.000000
semimcfraeke	1	0.282350	0.000000
semimcfraeke	2	0.254857	0.000000
semimcfraeke	3	0.173733	0.000000
semimcfraeke	4	0.154748	0.000000
semimcfraeke	5	0.200956	0.000000
semimcfraeke	6	0.186768	0.000000
semimcfraeke	7	0.169570	0.000000
semimcfraeke	8	0.198066	0.000000
semimcfraeke	9	0.224007	0.000000
semimcfraeke	10	0.229904	0.000000
semimcfraeke	11	0.246167	0.000000
semimcfraeke	12	0.218886	0.000000
semimcfraeke	13	0.188372	0.000000
semimcfraeke	14	0.220634	0.000000
semimcfraeke	15	0.200940	0.000000
semimcfraeke	16	0.199522	0.000000
semimcfraeke	17	0.230094	0.000000
semimcfraeke	18	0.191504	0.000000
semimcfraeke	19	0.298535	0.000000
semimcfraeke	20	0.301458	0.000000
semimcfraeke	21	0.276780	0.000000
semimcfraeke	22	0.291373	0.000000
semimcfraeke	23	0.295172	0.000000
semimcfvlb	0	0.218933	0.000000
semimcfvlb	1	0.192479	0.000000
semimcfvlb	2	0.186540	0.000000
semimcfvlb	3	0.166432	0.000000
semimcfvlb	4	0.147400	0.000000
semimcfvlb	5	0.118074	0.000000
semimcfvlb	6	0.107703	0.000000
semimcfvlb	7	0.144651	0.000000
semimcfvlb	8	0.112301	0.000000
semimcfvlb	9	0.163498	0.000000
semimcfvlb	10	0.165569	0.000000
semimcfvlb	11	0.167657	0.000000
semimcfvlb	12	0.140957	0.000000
semimcfvlb	13	0.175950	0.000000
semimcfvlb	14	0.177384	0.000000
semimcfvlb	15	0.133461	0.000000
semimcfvlb	16	0.126270	0.000000
semimcfvlb	17	0.146115	0.000000
semimcfvlb	18	0.185027	0.000000
semimcfvlb	19	0.195929	0.000000
semimcfvlb	20	0.201162	0.000000
semimcfvlb	21	0.189769	0.000000
semimcfvlb	22	0.201063	0.000000
semimcfvlb	23	0.203235	0.000000
spf	0	0.137187	0.000000
spf	1	0.133826	0.000000
spf	2	0.098099	0.000000
spf	3	0.085966	0.000000
spf	4	0.072605	0.000000
spf	5	0.082695	0.000000
spf	6	0.075147	0.000000
spf	7	0.076721	0.000000
spf	8	0.081326	0.000000
spf	9	0.080032	0.000000
spf	10	0.081152	0.000000
spf	11	0.086529	0.000000
spf	12	0.092850	0.000000
spf	13	0.094987	0.000000
spf	14	0.095725	0.000000
spf	15	0.084449	0.000000
spf	16	0.083992	0.000000
spf	17	0.096088	0.000000
spf	18	0.099128	0.000000
spf	19	0.102724	0.000000
spf	20	0.104139	0.000000
spf	21	0.098117	0.000000
spf	22	0.105269	0.000000
spf	23	0.106176	0.000000
vlb	0	0.222537	0.000000
vlb	1	0.223534	0.000000
vlb	2	0.189212	0.000000
vlb	3	0.166076	0.000000
vlb	4	0.151966	0.000000
vlb	5	0.155172	0.000000
vlb	6	0.133332	0.000000
vlb	7	0.137012	0.000000
vlb	8	0.170830	0.000000
vlb	9	0.167150	0.000000
vlb	10	0.133559	0.000000
vlb	11	0.166058	0.000000
vlb	12	0.179338	0.000000
vlb	13	0.182830	0.000000
vlb	14	0.199682	0.000000
vlb	15	0.168128	0.000000
vlb	16	0.151578	0.000000
vlb	17	0.169628	0.000000
vlb	18	0.171806	0.000000
vlb	19	0.181211	0.000000
vlb	20	0.186660	0.000000
vlb	21	0.195668	0.000000
vlb	22	0.200049	0.000000
vlb	23	0.203808	0.000000

