# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.078155	0.000000
ecmp	1	0.075886	0.000000
ecmp	2	0.043849	0.000000
ecmp	3	0.038533	0.000000
ecmp	4	0.034968	0.000000
ecmp	5	0.037003	0.000000
ecmp	6	0.033594	0.000000
ecmp	7	0.034126	0.000000
ecmp	8	0.036084	0.000000
ecmp	9	0.036528	0.000000
ecmp	10	0.037436	0.000000
ecmp	11	0.038286	0.000000
ecmp	12	0.044300	0.000000
ecmp	13	0.039759	0.000000
ecmp	14	0.045475	0.000000
ecmp	15	0.040847	0.000000
ecmp	16	0.040586	0.000000
ecmp	17	0.046989	0.000000
ecmp	18	0.044542	0.000000
ecmp	19	0.046157	0.000000
ecmp	20	0.046818	0.000000
ecmp	21	0.044612	0.000000
ecmp	22	0.047880	0.000000
ecmp	23	0.048100	0.000000
ksp	0	0.255109	0.000000
ksp	1	0.251120	0.000000
ksp	2	0.096202	0.000000
ksp	3	0.083088	0.000000
ksp	4	0.073547	0.000000
ksp	5	0.087211	0.000000
ksp	6	0.080076	0.000000
ksp	7	0.079973	0.000000
ksp	8	0.085321	0.000000
ksp	9	0.079061	0.000000
ksp	10	0.079751	0.000000
ksp	11	0.084357	0.000000
ksp	12	0.091034	0.000000
ksp	13	0.093581	0.000000
ksp	14	0.094640	0.000000
ksp	15	0.084653	0.000000
ksp	16	0.083121	0.000000
ksp	17	0.096200	0.000000
ksp	18	0.098442	0.000000
ksp	19	0.101289	0.000000
ksp	20	0.103197	0.000000
ksp	21	0.097197	0.000000
ksp	22	0.105028	0.000000
ksp	23	0.106519	0.000000
mcf	0	0.084968	0.000000
mcf	1	0.112925	0.000000
mcf	2	0.049164	0.000000
mcf	3	0.043096	0.000000
mcf	4	0.038301	0.000000
mcf	5	0.041401	0.000000
mcf	6	0.037782	0.000000
mcf	7	0.038035	0.000000
mcf	8	0.040220	0.000000
mcf	9	0.041930	0.000000
mcf	10	0.042861	0.000000
mcf	11	0.042312	0.000000
mcf	12	0.045449	0.000000
mcf	13	0.048177	0.000000
mcf	14	0.048455	0.000000
mcf	15	0.041869	0.000000
mcf	16	0.041553	0.000000
mcf	17	0.048081	0.000000
mcf	18	0.050753	0.000000
mcf	19	0.052567	0.000000
mcf	20	0.052415	0.000000
mcf	21	0.049841	0.000000
mcf	22	0.053396	0.000000
mcf	23	0.054236	0.000000
raeke	0	0.154851	0.000000
raeke	1	0.151573	0.000000
raeke	2	0.094210	0.000000
raeke	3	0.082529	0.000000
raeke	4	0.071732	0.000000
raeke	5	0.083617	0.000000
raeke	6	0.076013	0.000000
raeke	7	0.076163	0.000000
raeke	8	0.080965	0.000000
raeke	9	0.077961	0.000000
raeke	10	0.079123	0.000000
raeke	11	0.084085	0.000000
raeke	12	0.090422	0.000000
raeke	13	0.092470	0.000000
raeke	14	0.093614	0.000000
raeke	15	0.083949	0.000000
raeke	16	0.083207	0.000000
raeke	17	0.096299	0.000000
raeke	18	0.098847	0.000000
raeke	19	0.100423	0.000000
raeke	20	0.106241	0.000000
raeke	21	0.100058	0.000000
raeke	22	0.101446	0.000000
raeke	23	0.102991	0.000000
semimcfecmp	0	0.076919	0.000000
semimcfecmp	1	0.075849	0.000000
semimcfecmp	2	0.039389	0.000000
semimcfecmp	3	0.034231	0.000000
semimcfecmp	4	0.031114	0.000000
semimcfecmp	5	0.032987	0.000000
semimcfecmp	6	0.030098	0.000000
semimcfecmp	7	0.029982	0.000000
semimcfecmp	8	0.032157	0.000000
semimcfecmp	9	0.033969	0.000000
semimcfecmp	10	0.034310	0.000000
semimcfecmp	11	0.034778	0.000000
semimcfecmp	12	0.035985	0.000000
semimcfecmp	13	0.037537	0.000000
semimcfecmp	14	0.039251	0.000000
semimcfecmp	15	0.035403	0.000000
semimcfecmp	16	0.035198	0.000000
semimcfecmp	17	0.040734	0.000000
semimcfecmp	18	0.041480	0.000000
semimcfecmp	19	0.040669	0.000000
semimcfecmp	20	0.043621	0.000000
semimcfecmp	21	0.041255	0.000000
semimcfecmp	22	0.041845	0.000000
semimcfecmp	23	0.042432	0.000000
semimcfksp	0	0.128210	0.000000
semimcfksp	1	0.112688	0.000000
semimcfksp	2	0.088935	0.000000
semimcfksp	3	0.064000	0.000000
semimcfksp	4	0.057000	0.000000
semimcfksp	5	0.077288	0.000000
semimcfksp	6	0.070224	0.000000
semimcfksp	7	0.057327	0.000000
semimcfksp	8	0.074759	0.000000
semimcfksp	9	0.073899	0.000000
semimcfksp	10	0.075151	0.000000
semimcfksp	11	0.071434	0.000000
semimcfksp	12	0.090512	0.000000
semimcfksp	13	0.069553	0.000000
semimcfksp	14	0.098692	0.000000
semimcfksp	15	0.083863	0.000000
semimcfksp	16	0.081964	0.000000
semimcfksp	17	0.094896	0.000000
semimcfksp	18	0.074599	0.000000
semimcfksp	19	0.085393	0.000000
semimcfksp	20	0.089164	0.000000
semimcfksp	21	0.084237	0.000000
semimcfksp	22	0.086922	0.000000
semimcfksp	23	0.088280	0.000000
semimcfmcf	0	0.084968	0.000000
semimcfmcf	1	0.087078	0.000000
semimcfmcf	2	0.049164	0.000000
semimcfmcf	3	0.042283	0.000000
semimcfmcf	4	0.038301	0.000000
semimcfmcf	5	0.041401	0.000000
semimcfmcf	6	0.037758	0.000000
semimcfmcf	7	0.038008	0.000000
semimcfmcf	8	0.040192	0.000000
semimcfmcf	9	0.041930	0.000000
semimcfmcf	10	0.042861	0.000000
semimcfmcf	11	0.043268	0.000000
semimcfmcf	12	0.046451	0.000000
semimcfmcf	13	0.047835	0.000000
semimcfmcf	14	0.047886	0.000000
semimcfmcf	15	0.042946	0.000000
semimcfmcf	16	0.042637	0.000000
semimcfmcf	17	0.049349	0.000000
semimcfmcf	18	0.050753	0.000000
semimcfmcf	19	0.052567	0.000000
semimcfmcf	20	0.053395	0.000000
semimcfmcf	21	0.049841	0.000000
semimcfmcf	22	0.053488	0.000000
semimcfmcf	23	0.054431	0.000000
semimcfmcfenv	0	0.082852	0.000000
semimcfmcfenv	1	0.084841	0.000000
semimcfmcfenv	2	0.049164	0.000000
semimcfmcfenv	3	0.042283	0.000000
semimcfmcfenv	4	0.038301	0.000000
semimcfmcfenv	5	0.041401	0.000000
semimcfmcfenv	6	0.037758	0.000000
semimcfmcfenv	7	0.038008	0.000000
semimcfmcfenv	8	0.040192	0.000000
semimcfmcfenv	9	0.041930	0.000000
semimcfmcfenv	10	0.042861	0.000000
semimcfmcfenv	11	0.043268	0.000000
semimcfmcfenv	12	0.046451	0.000000
semimcfmcfenv	13	0.047835	0.000000
semimcfmcfenv	14	0.047886	0.000000
semimcfmcfenv	15	0.042946	0.000000
semimcfmcfenv	16	0.042637	0.000000
semimcfmcfenv	17	0.049349	0.000000
