# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.123739	0.000000
ecmp	1	0.122264	0.000000
ecmp	2	0.079630	0.000000
ecmp	3	0.067535	0.000000
ecmp	4	0.060907	0.000000
ecmp	5	0.065531	0.000000
ecmp	6	0.059545	0.000000
ecmp	7	0.059324	0.000000
ecmp	8	0.062910	0.000000
ecmp	9	0.065723	0.000000
ecmp	10	0.067467	0.000000
ecmp	11	0.068534	0.000000
ecmp	12	0.073650	0.000000
ecmp	13	0.075644	0.000000
ecmp	14	0.076497	0.000000
ecmp	15	0.069262	0.000000
ecmp	16	0.068283	0.000000
ecmp	17	0.079056	0.000000
ecmp	18	0.080268	0.000000
ecmp	19	0.082309	0.000000
ecmp	20	0.083444	0.000000
ecmp	21	0.078833	0.000000
ecmp	22	0.085250	0.000000
ecmp	23	0.086682	0.000000
ksp	0	0.327626	0.000000
ksp	1	0.320231	0.000000
ksp	2	0.260880	0.000000
ksp	3	0.233496	0.000000
ksp	4	0.207695	0.000000
ksp	5	0.222858	0.000000
ksp	6	0.203862	0.000000
ksp	7	0.200993	0.000000
ksp	8	0.212622	0.000000
ksp	9	0.222828	0.000000
ksp	10	0.224860	0.000000
ksp	11	0.229555	0.000000
ksp	12	0.246853	0.000000
ksp	13	0.255323	0.000000
ksp	14	0.260408	0.000000
ksp	15	0.227460	0.000000
ksp	16	0.221932	0.000000
ksp	17	0.256707	0.000000
ksp	18	0.262836	0.000000
ksp	19	0.266520	0.000000
ksp	20	0.271435	0.000000
ksp	21	0.254588	0.000000
ksp	22	0.274226	0.000000
ksp	23	0.278609	0.000000
mcf	0	0.139755	0.000000
mcf	1	0.154654	0.000000
mcf	2	0.089521	0.000000
mcf	3	0.108475	0.000000
mcf	4	0.072605	0.000000
mcf	5	0.074639	0.000000
mcf	6	0.090846	0.000000
mcf	7	0.091463	0.000000
mcf	8	0.101460	0.000000
mcf	9	0.075375	0.000000
mcf	10	0.073609	0.000000
mcf	11	0.076237	0.000000
mcf	12	0.081824	0.000000
mcf	13	0.084852	0.000000
mcf	14	0.100036	0.000000
mcf	15	0.075788	0.000000
mcf	16	0.077217	0.000000
mcf	17	0.089399	0.000000
mcf	18	0.091574	0.000000
mcf	19	0.088391	0.000000
mcf	20	0.112784	0.000000
mcf	21	0.088875	0.000000
mcf	22	0.092516	0.000000
mcf	23	0.099264	0.000000
raeke	0	0.184832	0.000000
raeke	1	0.185101	0.000000
raeke	2	0.139660	0.000000
raeke	3	0.124199	0.000000
raeke	4	0.110070	0.000000
raeke	5	0.118394	0.000000
raeke	6	0.108885	0.000000
raeke	7	0.108542	0.000000
raeke	8	0.115147	0.000000
raeke	9	0.120351	0.000000
raeke	10	0.121739	0.000000
raeke	11	0.125317	0.000000
raeke	12	0.133075	0.000000
raeke	13	0.137313	0.000000
raeke	14	0.138720	0.000000
