# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.228319	0.000000
ecmp	1	0.226064	0.000000
ecmp	2	0.168973	0.000000
ecmp	3	0.149076	0.000000
ecmp	4	0.134693	0.000000
ecmp	5	0.142901	0.000000
ecmp	6	0.129868	0.000000
ecmp	7	0.131653	0.000000
ecmp	8	0.141574	0.000000
ecmp	9	0.146657	0.000000
ecmp	10	0.148942	0.000000
ecmp	11	0.148463	0.000000
ecmp	12	0.161236	0.000000
ecmp	13	0.163825	0.000000
ecmp	14	0.166439	0.000000
ecmp	15	0.149437	0.000000
ecmp	16	0.148369	0.000000
ecmp	17	0.171777	0.000000
ecmp	18	0.171363	0.000000
ecmp	19	0.177578	0.000000
ecmp	20	0.180099	0.000000
ecmp	21	0.169768	0.000000
ecmp	22	0.182195	0.000000
ecmp	23	0.183200	0.000000
ksp	0	0.565767	0.000000
ksp	1	0.553473	0.000000
ksp	2	0.503867	0.000000
ksp	3	0.451219	0.000000
ksp	4	0.402149	0.000000
ksp	5	0.433144	0.000000
ksp	6	0.399771	0.000000
ksp	7	0.395116	0.000000
ksp	8	0.419643	0.000000
ksp	9	0.435878	0.000000
ksp	10	0.439820	0.000000
ksp	11	0.450243	0.000000
ksp	12	0.486792	0.000000
ksp	13	0.498486	0.000000
ksp	14	0.511203	0.000000
ksp	15	0.456594	0.000000
ksp	16	0.451544	0.000000
ksp	17	0.522781	0.000000
ksp	18	0.531369	0.000000
ksp	19	0.541406	0.000000
ksp	20	0.551960	0.000000
ksp	21	0.519282	0.000000
ksp	22	0.556908	0.000000
ksp	23	0.565110	0.000000
mcf	0	0.533061	0.000000
mcf	1	0.528599	0.000000
mcf	2	0.465751	0.000000
mcf	3	0.474642	0.000000
mcf	4	0.367450	0.000000
mcf	5	0.391360	0.000000
mcf	6	0.358935	0.000000
mcf	7	0.362659	0.000000
mcf	8	0.383857	0.000000
mcf	9	0.402129	0.000000
mcf	10	0.403687	0.000000
mcf	11	0.411674	0.000000
mcf	12	0.442239	0.000000
mcf	13	0.449498	0.000000
mcf	14	0.457513	0.000000
mcf	15	0.406956	0.000000
mcf	16	0.403802	0.000000
mcf	17	0.467611	0.000000
mcf	18	0.477866	0.000000
mcf	19	0.494202	0.000000
mcf	20	0.503301	0.000000
mcf	21	0.464406	0.000000
mcf	22	0.496618	0.000000
mcf	23	0.503731	0.000000
raeke	0	0.407441	0.000000
raeke	1	0.396115	0.000000
raeke	2	0.327782	0.000000
raeke	3	0.297600	0.000000
raeke	4	0.268083	0.000000
raeke	5	0.286461	0.000000
raeke	6	0.260968	0.000000
raeke	7	0.256149	0.000000
raeke	8	0.274496	0.000000
raeke	9	0.286110	0.000000
raeke	10	0.288178	0.000000
raeke	11	0.291275	0.000000
raeke	12	0.316154	0.000000
raeke	13	0.323601	0.000000
raeke	14	0.334011	0.000000
raeke	15	0.302649	0.000000
raeke	16	0.295072	0.000000
raeke	17	0.341616	0.000000
raeke	18	0.347835	0.000000
raeke	19	0.353064	0.000000
raeke	20	0.359285	0.000000
raeke	21	0.338495	0.000000
raeke	22	0.361930	0.000000
raeke	23	0.367894	0.000000
semimcfecmp	0	0.239735	0.000000
semimcfecmp	1	0.239679	0.000000
semimcfecmp	2	0.203933	0.000000
semimcfecmp	3	0.183184	0.000000
semimcfecmp	4	0.164904	0.000000
semimcfecmp	5	0.178246	0.000000
semimcfecmp	6	0.162089	0.000000
semimcfecmp	7	0.163606	0.000000
semimcfecmp	8	0.173896	0.000000
semimcfecmp	9	0.182516	0.000000
semimcfecmp	10	0.183966	0.000000
semimcfecmp	11	0.184895	0.000000
semimcfecmp	12	0.200041	0.000000
semimcfecmp	13	0.203137	0.000000
semimcfecmp	14	0.205163	0.000000
semimcfecmp	15	0.182392	0.000000
semimcfecmp	16	0.181405	0.000000
semimcfecmp	17	0.209683	0.000000
semimcfecmp	18	0.215764	0.000000
semimcfecmp	19	0.223590	0.000000
semimcfecmp	20	0.226671	0.000000
semimcfecmp	21	0.214147	0.000000
semimcfecmp	22	0.229755	0.000000
semimcfecmp	23	0.233613	0.000000
semimcfksp	0	0.420519	0.000000
semimcfksp	1	0.361628	0.000000
semimcfksp	2	0.288784	0.000000
semimcfksp	3	0.248683	0.000000
semimcfksp	4	0.222279	0.000000
semimcfksp	5	0.288749	0.000000
semimcfksp	6	0.263960	0.000000
semimcfksp	7	0.221084	0.000000
semimcfksp	8	0.284016	0.000000
semimcfksp	9	0.254510	0.000000
semimcfksp	10	0.259137	0.000000
semimcfksp	11	0.259584	0.000000
semimcfksp	12	0.342518	0.000000
semimcfksp	13	0.282842	0.000000
semimcfksp	14	0.356418	0.000000
semimcfksp	15	0.322423	0.000000
semimcfksp	16	0.311071	0.000000
semimcfksp	17	0.359806	0.000000
semimcfksp	18	0.297317	0.000000
semimcfksp	19	0.309153	0.000000
semimcfksp	20	0.313850	0.000000
semimcfksp	21	0.296492	0.000000
semimcfksp	22	0.318036	0.000000
semimcfksp	23	0.322965	0.000000
semimcfmcf	0	0.533061	0.000000
semimcfmcf	1	0.517344	0.000000
semimcfmcf	2	0.465676	0.000000
semimcfmcf	3	0.408404	0.000000
semimcfmcf	4	0.367070	0.000000
semimcfmcf	5	0.391360	0.000000
semimcfmcf	6	0.358869	0.000000
semimcfmcf	7	0.362589	0.000000
semimcfmcf	8	0.383770	0.000000
semimcfmcf	9	0.401427	0.000000
semimcfmcf	10	0.403687	0.000000
semimcfmcf	11	0.411674	0.000000
semimcfmcf	12	0.442239	0.000000
semimcfmcf	13	0.449378	0.000000
semimcfmcf	14	0.456728	0.000000
semimcfmcf	15	0.407620	0.000000
semimcfmcf	16	0.403802	0.000000
semimcfmcf	17	0.467206	0.000000
semimcfmcf	18	0.477449	0.000000
semimcfmcf	19	0.494202	0.000000
semimcfmcf	20	0.503221	0.000000
semimcfmcf	21	0.464406	0.000000
semimcfmcf	22	0.498467	0.000000
semimcfmcf	23	0.507682	0.000000
semimcfraeke	0	0.431681	0.000000
semimcfraeke	1	0.446803	0.000000
semimcfraeke	2	0.400258	0.000000
semimcfraeke	3	0.293159	0.000000
semimcfraeke	4	0.261550	0.000000
semimcfraeke	5	0.351472	0.000000
semimcfraeke	6	0.320635	0.000000
semimcfraeke	7	0.301276	0.000000
semimcfraeke	8	0.330494	0.000000
semimcfraeke	9	0.345247	0.000000
semimcfraeke	10	0.347676	0.000000
semimcfraeke	11	0.361430	0.000000
semimcfraeke	12	0.369124	0.000000
semimcfraeke	13	0.317256	0.000000
semimcfraeke	14	0.351253	0.000000
semimcfraeke	15	0.350253	0.000000
semimcfraeke	16	0.346515	0.000000
semimcfraeke	17	0.401184	0.000000
semimcfraeke	18	0.332435	0.000000
semimcfraeke	19	0.435500	0.000000
semimcfraeke	20	0.443517	0.000000
semimcfraeke	21	0.410084	0.000000
semimcfraeke	22	0.437812	0.000000
semimcfraeke	23	0.444096	0.000000
semimcfvlb	0	0.378312	0.000000
semimcfvlb	1	0.295616	0.000000
semimcfvlb	2	0.273813	0.000000
semimcfvlb	3	0.242392	0.000000
semimcfvlb	4	0.218000	0.000000
semimcfvlb	5	0.231560	0.000000
semimcfvlb	6	0.211910	0.000000
semimcfvlb	7	0.246086	0.000000
semimcfvlb	8	0.231785	0.000000
semimcfvlb	9	0.240726	0.000000
semimcfvlb	10	0.243673	0.000000
semimcfvlb	11	0.247460	0.000000
semimcfvlb	12	0.272447	0.000000
semimcfvlb	13	0.261205	0.000000
semimcfvlb	14	0.299594	0.000000
semimcfvlb	15	0.258001	0.000000
semimcfvlb	16	0.251651	0.000000
semimcfvlb	17	0.291353	0.000000
semimcfvlb	18	0.271917	0.000000
semimcfvlb	19	0.299767	0.000000
semimcfvlb	20	0.305611	0.000000
semimcfvlb	21	0.288713	0.000000
semimcfvlb	22	0.307973	0.000000
semimcfvlb	23	0.313103	0.000000
spf	0	0.275619	0.000000
spf	1	0.272373	0.000000
spf	2	0.212548	0.000000
spf	3	0.191737	0.000000
spf	4	0.171803	0.000000
spf	5	0.184931	0.000000
spf	6	0.168274	0.000000
spf	7	0.162987	0.000000
spf	8	0.174127	0.000000
spf	9	0.182842	0.000000
spf	10	0.185592	0.000000
spf	11	0.188316	0.000000
spf	12	0.205006	0.000000
spf	13	0.208668	0.000000
spf	14	0.217504	0.000000
spf	15	0.199386	0.000000
spf	16	0.192156	0.000000
spf	17	0.222472	0.000000
spf	18	0.223306	0.000000
spf	19	0.224442	0.000000
spf	20	0.227870	0.000000
spf	21	0.215257	0.000000
spf	22	0.231192	0.000000
spf	23	0.235033	0.000000
vlb	0	0.283763	0.000000
vlb	1	0.339432	0.000000
vlb	2	0.265909	0.000000
vlb	3	0.209461	0.000000
vlb	4	0.202566	0.000000
vlb	5	0.217112	0.000000
vlb	6	0.225470	0.000000
vlb	7	0.188501	0.000000
vlb	8	0.229910	0.000000
vlb	9	0.228073	0.000000
vlb	10	0.256117	0.000000
vlb	11	0.246032	0.000000
vlb	12	0.268368	0.000000
vlb	13	0.243343	0.000000
vlb	14	0.273374	0.000000
vlb	15	0.238165	0.000000
vlb	16	0.235433	0.000000
vlb	17	0.244623	0.000000
vlb	18	0.278577	0.000000
vlb	19	0.268949	0.000000
vlb	20	0.244843	0.000000
vlb	21	0.281466	0.000000
vlb	22	0.304995	0.000000
vlb	23	0.294754	0.000000

