# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.005822	0.000000
ecmp	1	0.006179	0.000000
ecmp	2	0.002626	0.000000
ecmp	3	0.002906	0.000000
ecmp	4	0.002650	0.000000
ecmp	5	0.002852	0.000000
ecmp	6	0.002593	0.000000
ecmp	7	0.002308	0.000000
ecmp	8	0.002843	0.000000
ecmp	9	0.003118	0.000000
ecmp	10	0.003057	0.000000
ecmp	11	0.002374	0.000000
ecmp	12	0.002558	0.000000
ecmp	13	0.003398	0.000000
ecmp	14	0.003476	0.000000
ecmp	15	0.002613	0.000000
ecmp	16	0.002581	0.000000
ecmp	17	0.002989	0.000000
ecmp	18	0.003221	0.000000
ecmp	19	0.003331	0.000000
ecmp	20	0.003397	0.000000
ecmp	21	0.003220	0.000000
ecmp	22	0.003432	0.000000
ecmp	23	0.003472	0.000000
ksp	0	0.005822	0.000000
ksp	1	0.006179	0.000000
ksp	2	0.002626	0.000000
ksp	3	0.002906	0.000000
ksp	4	0.002650	0.000000
ksp	5	0.002852	0.000000
ksp	6	0.002593	0.000000
ksp	7	0.002270	0.000000
ksp	8	0.002843	0.000000
ksp	9	0.003065	0.000000
ksp	10	0.003057	0.000000
ksp	11	0.002374	0.000000
ksp	12	0.002558	0.000000
ksp	13	0.003398	0.000000
ksp	14	0.003476	0.000000
ksp	15	0.002613	0.000000
ksp	16	0.002581	0.000000
ksp	17	0.002989	0.000000
ksp	18	0.003166	0.000000
ksp	19	0.003275	0.000000
ksp	20	0.003337	0.000000
ksp	21	0.003163	0.000000
ksp	22	0.003374	0.000000
ksp	23	0.003414	0.000000
mcf	0	0.003349	0.000000
mcf	1	0.003066	0.000000
mcf	2	0.002404	0.000000
mcf	3	0.002514	0.000000
mcf	4	0.002480	0.000000
mcf	5	0.002668	0.000000
mcf	6	0.002428	0.000000
mcf	7	0.002038	0.000000
mcf	8	0.002169	0.000000
mcf	9	0.002466	0.000000
mcf	10	0.002341	0.000000
mcf	11	0.002374	0.000000
mcf	12	0.002608	0.000000
mcf	13	0.002541	0.000000
mcf	14	0.002989	0.000000
mcf	15	0.002613	0.000000
mcf	16	0.002581	0.000000
mcf	17	0.002989	0.000000
mcf	18	0.003215	0.000000
mcf	19	0.003325	0.000000
mcf	20	0.003397	0.000000
mcf	21	0.003212	0.000000
mcf	22	0.003227	0.000000
mcf	23	0.003281	0.000000
raeke	0	0.005822	0.000000
raeke	1	0.006179	0.000000
raeke	2	0.002644	0.000000
raeke	3	0.002906	0.000000
raeke	4	0.002650	0.000000
raeke	5	0.002852	0.000000
raeke	6	0.002593	0.000000
raeke	7	0.002414	0.000000
raeke	8	0.002843	0.000000
raeke	9	0.003199	0.000000
raeke	10	0.003057	0.000000
raeke	11	0.002439	0.000000
raeke	12	0.002619	0.000000
raeke	13	0.003398	0.000000
raeke	14	0.003476	0.000000
raeke	15	0.002613	0.000000
raeke	16	0.002581	0.000000
raeke	17	0.002989	0.000000
raeke	18	0.003368	0.000000
raeke	19	0.003483	0.000000
raeke	20	0.003551	0.000000
raeke	21	0.003365	0.000000
raeke	22	0.003587	0.000000
raeke	23	0.003631	0.000000
semimcfecmp	0	0.005822	0.000000
semimcfecmp	1	0.006179	0.000000
semimcfecmp	2	0.002644	0.000000
semimcfecmp	3	0.002906	0.000000
semimcfecmp	4	0.002650	0.000000
semimcfecmp	5	0.002852	0.000000
semimcfecmp	6	0.002593	0.000000
semimcfecmp	7	0.002308	0.000000
semimcfecmp	8	0.002843	0.000000
semimcfecmp	9	0.003118	0.000000
semimcfecmp	10	0.003057	0.000000
semimcfecmp	11	0.002391	0.000000
semimcfecmp	12	0.002567	0.000000
semimcfecmp	13	0.003398	0.000000
semimcfecmp	14	0.003476	0.000000
semimcfecmp	15	0.002613	0.000000
semimcfecmp	16	0.002581	0.000000
semimcfecmp	17	0.002989	0.000000
semimcfecmp	18	0.003221	0.000000
semimcfecmp	19	0.003331	0.000000
semimcfecmp	20	0.003397	0.000000
semimcfecmp	21	0.003220	0.000000
semimcfecmp	22	0.003432	0.000000
semimcfecmp	23	0.003472	0.000000
semimcfksp	0	0.005822	0.000000
semimcfksp	1	0.006179	0.000000
semimcfksp	2	0.002863	0.000000
semimcfksp	3	0.002989	0.000000
semimcfksp	4	0.002732	0.000000
semimcfksp	5	0.002939	0.000000
semimcfksp	6	0.002673	0.000000
semimcfksp	7	0.002754	0.000000
semimcfksp	8	0.002973	0.000000
semimcfksp	9	0.003532	0.000000
semimcfksp	10	0.003582	0.000000
semimcfksp	11	0.003099	0.000000
semimcfksp	12	0.003345	0.000000
semimcfksp	13	0.003600	0.000000
semimcfksp	14	0.003671	0.000000
semimcfksp	15	0.003142	0.000000
semimcfksp	16	0.003099	0.000000
