# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.071819	0.000000
ecmp	1	0.070541	0.000000
ecmp	2	0.071548	0.000000
ecmp	3	0.075151	0.000000
ecmp	4	0.073468	0.000000
ecmp	5	0.074532	0.000000
ecmp	6	0.064231	0.000000
ecmp	7	0.067478	0.000000
ecmp	8	0.063575	0.000000
ecmp	9	0.068284	0.000000
ksp	0	0.296810	0.000000
ksp	1	0.289907	0.000000
ksp	2	0.308112	0.000000
ksp	3	0.304143	0.000000
ksp	4	0.290830	0.000000
ksp	5	0.296364	0.000000
ksp	6	0.300952	0.000000
ksp	7	0.301954	0.000000
ksp	8	0.300070	0.000000
ksp	9	0.289510	0.000000
mcf	0	0.170625	0.000000
mcf	1	0.202369	0.000000
mcf	2	0.192662	0.000000
mcf	3	0.172855	0.000000
mcf	4	0.167562	0.000000
mcf	5	0.165823	0.000000
mcf	6	0.190008	0.000000
mcf	7	0.184442	0.000000
mcf	8	0.203697	0.000000
mcf	9	0.178974	0.000000
raeke	0	0.180256	0.000000
raeke	1	0.169686	0.000000
raeke	2	0.185615	0.000000
raeke	3	0.162319	0.000000
raeke	4	0.160280	0.000000
raeke	5	0.173199	0.000000
raeke	6	0.179290	0.000000
raeke	7	0.180088	0.000000
raeke	8	0.174386	0.000000
raeke	9	0.164087	0.000000
semimcfecmp	0	0.073410	0.000000
semimcfecmp	1	0.075707	0.000000
semimcfecmp	2	0.078232	0.000000
semimcfecmp	3	0.070432	0.000000
semimcfecmp	4	0.068044	0.000000
semimcfecmp	5	0.067004	0.000000
semimcfecmp	6	0.072816	0.000000
semimcfecmp	7	0.070553	0.000000
semimcfecmp	8	0.074505	0.000000
semimcfecmp	9	0.062844	0.000000
semimcfksp	0	0.152537	0.000000
semimcfksp	1	0.134909	0.000000
semimcfksp	2	0.126403	0.000000
semimcfksp	3	0.113030	0.000000
semimcfksp	4	0.125342	0.000000
semimcfksp	5	0.129909	0.000000
semimcfksp	6	0.150976	0.000000
semimcfksp	7	0.157036	0.000000
semimcfksp	8	0.110573	0.000000
semimcfksp	9	0.146698	0.000000
semimcfmcf	0	0.162870	0.000000
semimcfmcf	1	0.170924	0.000000
semimcfmcf	2	0.174307	0.000000
semimcfmcf	3	0.172884	0.000000
semimcfmcf	4	0.169886	0.000000
semimcfmcf	5	0.170548	0.000000
semimcfmcf	6	0.186770	0.000000
semimcfmcf	7	0.179326	0.000000
semimcfmcf	8	0.189902	0.000000
semimcfmcf	9	0.170089	0.000000
semimcfraeke	0	0.113462	0.000000
semimcfraeke	1	0.165624	0.000000
semimcfraeke	2	0.158946	0.000000
semimcfraeke	3	0.135660	0.000000
semimcfraeke	4	0.128504	0.000000
semimcfraeke	5	0.138781	0.000000
semimcfraeke	6	0.132332	0.000000
semimcfraeke	7	0.146326	0.000000
semimcfraeke	8	0.175178	0.000000
semimcfraeke	9	0.118802	0.000000
semimcfvlb	0	0.126667	0.000000
semimcfvlb	1	0.154433	0.000000
semimcfvlb	2	0.163935	0.000000
semimcfvlb	3	0.164140	0.000000
semimcfvlb	4	0.114511	0.000000
semimcfvlb	5	0.116618	0.000000
semimcfvlb	6	0.163383	0.000000
semimcfvlb	7	0.134261	0.000000
semimcfvlb	8	0.135657	0.000000
semimcfvlb	9	0.126917	0.000000
spf	0	0.083618	0.000000
spf	1	0.080708	0.000000
spf	2	0.082973	0.000000
spf	3	0.087724	0.000000
spf	4	0.085459	0.000000
spf	5	0.086934	0.000000
spf	6	0.074544	0.000000
spf	7	0.078059	0.000000
spf	8	0.073215	0.000000
spf	9	0.077727	0.000000
vlb	0	0.132844	0.000000
vlb	1	0.140866	0.000000
vlb	2	0.137618	0.000000
vlb	3	0.132334	0.000000
vlb	4	0.119794	0.000000
vlb	5	0.135756	0.000000
vlb	6	0.142407	0.000000
vlb	7	0.137505	0.000000
vlb	8	0.126487	0.000000
vlb	9	0.123146	0.000000

