# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.299903	0.000000
ecmp	1	0.283941	0.000000
ecmp	2	0.306773	0.000000
ecmp	3	0.292092	0.000000
ecmp	4	0.279999	0.000000
ecmp	5	0.290590	0.000000
ecmp	6	0.299721	0.000000
ecmp	7	0.299217	0.000000
ecmp	8	0.297402	0.000000
ecmp	9	0.297763	0.000000
ksp	0	0.508456	0.000000
ksp	1	0.490017	0.000000
ksp	2	0.513165	0.000000
ksp	3	0.508681	0.000000
ksp	4	0.499347	0.000000
ksp	5	0.501269	0.000000
ksp	6	0.513194	0.000000
ksp	7	0.512506	0.000000
ksp	8	0.519209	0.000000
ksp	9	0.489554	0.000000
mcf	0	0.400000	0.000000
mcf	1	0.393395	0.000000
mcf	2	0.404364	0.000000
mcf	3	0.409916	0.000000
mcf	4	0.396641	0.000000
mcf	5	0.379624	0.000000
mcf	6	0.380518	0.000000
mcf	7	0.374303	0.000000
mcf	8	0.372710	0.000000
mcf	9	0.377067	0.000000
raeke	0	0.328578	0.000000
raeke	1	0.325591	0.000000
raeke	2	0.339080	0.000000
raeke	3	0.333659	0.000000
raeke	4	0.317471	0.000000
raeke	5	0.313324	0.000000
raeke	6	0.328803	0.000000
raeke	7	0.317834	0.000000
raeke	8	0.338446	0.000000
raeke	9	0.315365	0.000000
semimcfecmp	0	0.296178	0.000000
semimcfecmp	1	0.272828	0.000000
semimcfecmp	2	0.297943	0.000000
semimcfecmp	3	0.297316	0.000000
semimcfecmp	4	0.294201	0.000000
semimcfecmp	5	0.289314	0.000000
semimcfecmp	6	0.293517	0.000000
semimcfecmp	7	0.296722	0.000000
semimcfecmp	8	0.293020	0.000000
semimcfecmp	9	0.281527	0.000000
semimcfksp	0	0.351363	0.000000
semimcfksp	1	0.328407	0.000000
semimcfksp	2	0.381575	0.000000
semimcfksp	3	0.347465	0.000000
semimcfksp	4	0.337794	0.000000
semimcfksp	5	0.349861	0.000000
semimcfksp	6	0.339300	0.000000
semimcfksp	7	0.355902	0.000000
semimcfksp	8	0.353577	0.000000
semimcfksp	9	0.348915	0.000000
semimcfmcf	0	0.390597	0.000000
semimcfmcf	1	0.388406	0.000000
semimcfmcf	2	0.411105	0.000000
semimcfmcf	3	0.396857	0.000000
semimcfmcf	4	0.383274	0.000000
semimcfmcf	5	0.391916	0.000000
semimcfmcf	6	0.388645	0.000000
semimcfmcf	7	0.395021	0.000000
semimcfmcf	8	0.400631	0.000000
semimcfmcf	9	0.377819	0.000000
semimcfraeke	0	0.325212	0.000000
semimcfraeke	1	0.364539	0.000000
semimcfraeke	2	0.350323	0.000000
semimcfraeke	3	0.324544	0.000000
semimcfraeke	4	0.330510	0.000000
semimcfraeke	5	0.348072	0.000000
semimcfraeke	6	0.357681	0.000000
semimcfraeke	7	0.340428	0.000000
semimcfraeke	8	0.372710	0.000000
semimcfraeke	9	0.314274	0.000000
semimcfvlb	0	0.331790	0.000000
semimcfvlb	1	0.355486	0.000000
semimcfvlb	2	0.361410	0.000000
semimcfvlb	3	0.340272	0.000000
semimcfvlb	4	0.310998	0.000000
semimcfvlb	5	0.356017	0.000000
semimcfvlb	6	0.368764	0.000000
semimcfvlb	7	0.370316	0.000000
semimcfvlb	8	0.360568	0.000000
semimcfvlb	9	0.352637	0.000000
spf	0	0.299920	0.000000
spf	1	0.288854	0.000000
spf	2	0.293766	0.000000
spf	3	0.317049	0.000000
spf	4	0.294877	0.000000
spf	5	0.294037	0.000000
spf	6	0.293517	0.000000
spf	7	0.296722	0.000000
spf	8	0.299491	0.000000
spf	9	0.302825	0.000000
vlb	0	0.338616	0.000000
vlb	1	0.345586	0.000000
vlb	2	0.359913	0.000000
vlb	3	0.374929	0.000000
vlb	4	0.330483	0.000000
vlb	5	0.351816	0.000000
vlb	6	0.357274	0.000000
vlb	7	0.348717	0.000000
vlb	8	0.375381	0.000000
vlb	9	0.354204	0.000000

