# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.221857	0.000000
ecmp	1	0.212148	0.000000
ecmp	2	0.142085	0.000000
ecmp	3	0.135863	0.000000
ecmp	4	0.132160	0.000000
ecmp	5	0.133577	0.000000
ecmp	6	0.140493	0.000000
ecmp	7	0.141658	0.000000
ecmp	8	0.136640	0.000000
ecmp	9	0.129488	0.000000
ksp	0	0.417079	0.000000
ksp	1	0.410658	0.000000
ksp	2	0.340225	0.000000
ksp	3	0.331053	0.000000
ksp	4	0.313195	0.000000
ksp	5	0.321688	0.000000
ksp	6	0.324535	0.000000
ksp	7	0.322354	0.000000
ksp	8	0.322062	0.000000
ksp	9	0.308988	0.000000
mcf	0	0.355204	0.000000
mcf	1	0.350750	0.000000
mcf	2	0.232632	0.000000
mcf	3	0.223015	0.000000
mcf	4	0.222156	0.000000
mcf	5	0.216535	0.000000
mcf	6	0.233869	0.000000
mcf	7	0.258045	0.000000
mcf	8	0.254156	0.000000
mcf	9	0.221485	0.000000
raeke	0	0.293279	0.000000
raeke	1	0.278468	0.000000
raeke	2	0.250060	0.000000
raeke	3	0.241178	0.000000
raeke	4	0.244553	0.000000
raeke	5	0.226196	0.000000
raeke	6	0.240841	0.000000
raeke	7	0.226767	0.000000
raeke	8	0.245162	0.000000
raeke	9	0.218624	0.000000
semimcfecmp	0	0.248945	0.000000
semimcfecmp	1	0.246361	0.000000
semimcfecmp	2	0.143831	0.000000
semimcfecmp	3	0.136373	0.000000
semimcfecmp	4	0.132670	0.000000
semimcfecmp	5	0.135636	0.000000
semimcfecmp	6	0.147472	0.000000
semimcfecmp	7	0.142307	0.000000
semimcfecmp	8	0.138234	0.000000
semimcfecmp	9	0.132277	0.000000
semimcfksp	0	0.300886	0.000000
semimcfksp	1	0.294804	0.000000
semimcfksp	2	0.313193	0.000000
semimcfksp	3	0.286702	0.000000
semimcfksp	4	0.283937	0.000000
semimcfksp	5	0.286778	0.000000
semimcfksp	6	0.291209	0.000000
semimcfksp	7	0.299455	0.000000
semimcfksp	8	0.285291	0.000000
semimcfksp	9	0.284071	0.000000
semimcfmcf	0	0.362959	0.000000
semimcfmcf	1	0.358060	0.000000
semimcfmcf	2	0.217140	0.000000
semimcfmcf	3	0.199821	0.000000
semimcfmcf	4	0.204534	0.000000
semimcfmcf	5	0.211981	0.000000
semimcfmcf	6	0.219370	0.000000
semimcfmcf	7	0.214678	0.000000
semimcfmcf	8	0.219777	0.000000
semimcfmcf	9	0.206451	0.000000
semimcfraeke	0	0.302066	0.000000
semimcfraeke	1	0.303386	0.000000
semimcfraeke	2	0.332741	0.000000
semimcfraeke	3	0.270871	0.000000
semimcfraeke	4	0.254113	0.000000
semimcfraeke	5	0.266164	0.000000
semimcfraeke	6	0.309331	0.000000
semimcfraeke	7	0.284359	0.000000
semimcfraeke	8	0.222762	0.000000
semimcfraeke	9	0.269164	0.000000
semimcfvlb	0	0.316854	0.000000
semimcfvlb	1	0.293895	0.000000
semimcfvlb	2	0.302170	0.000000
semimcfvlb	3	0.246942	0.000000
semimcfvlb	4	0.243574	0.000000
semimcfvlb	5	0.290544	0.000000
semimcfvlb	6	0.298748	0.000000
semimcfvlb	7	0.294083	0.000000
semimcfvlb	8	0.302630	0.000000
semimcfvlb	9	0.287938	0.000000
spf	0	0.229389	0.000000
spf	1	0.201578	0.000000
spf	2	0.138387	0.000000
spf	3	0.136373	0.000000
spf	4	0.137440	0.000000
spf	5	0.135636	0.000000
spf	6	0.147826	0.000000
spf	7	0.142307	0.000000
spf	8	0.146760	0.000000
spf	9	0.138218	0.000000
vlb	0	0.301957	0.000000
vlb	1	0.288394	0.000000
vlb	2	0.276623	0.000000
vlb	3	0.257347	0.000000
vlb	4	0.268420	0.000000
vlb	5	0.258479	0.000000
vlb	6	0.289767	0.000000
vlb	7	0.272200	0.000000
vlb	8	0.277668	0.000000
vlb	9	0.252542	0.000000

