# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.028058	0.000000
ecmp	1	0.027629	0.000000
ecmp	2	0.021547	0.000000
ecmp	3	0.020318	0.000000
ecmp	4	0.019723	0.000000
ecmp	5	0.020723	0.000000
ecmp	6	0.020549	0.000000
ecmp	7	0.020944	0.000000
ecmp	8	0.020834	0.000000
ecmp	9	0.017629	0.000000
ksp	0	0.030492	0.000000
ksp	1	0.030344	0.000000
ksp	2	0.029762	0.000000
ksp	3	0.030084	0.000000
ksp	4	0.028529	0.000000
ksp	5	0.028498	0.000000
ksp	6	0.028735	0.000000
ksp	7	0.029453	0.000000
ksp	8	0.029390	0.000000
ksp	9	0.028090	0.000000
mcf	0	0.030492	0.000000
mcf	1	0.030108	0.000000
mcf	2	0.019745	0.000000
mcf	3	0.020318	0.000000
mcf	4	0.017298	0.000000
mcf	5	0.020723	0.000000
mcf	6	0.018749	0.000000
mcf	7	0.021188	0.000000
mcf	8	0.020027	0.000000
mcf	9	0.018224	0.000000
raeke	0	0.030492	0.000000
raeke	1	0.030344	0.000000
raeke	2	0.030346	0.000000
raeke	3	0.030688	0.000000
raeke	4	0.029109	0.000000
raeke	5	0.029042	0.000000
raeke	6	0.029255	0.000000
raeke	7	0.030014	0.000000
raeke	8	0.029853	0.000000
raeke	9	0.028593	0.000000
semimcfecmp	0	0.029326	0.000000
semimcfecmp	1	0.030108	0.000000
semimcfecmp	2	0.021547	0.000000
semimcfecmp	3	0.020318	0.000000
semimcfecmp	4	0.019723	0.000000
semimcfecmp	5	0.020723	0.000000
semimcfecmp	6	0.022215	0.000000
semimcfecmp	7	0.022371	0.000000
semimcfecmp	8	0.020834	0.000000
semimcfecmp	9	0.017629	0.000000
semimcfksp	0	0.030492	0.000000
semimcfksp	1	0.030344	0.000000
semimcfksp	2	0.029941	0.000000
semimcfksp	3	0.030404	0.000000
semimcfksp	4	0.028555	0.000000
semimcfksp	5	0.028627	0.000000
semimcfksp	6	0.028989	0.000000
semimcfksp	7	0.029483	0.000000
semimcfksp	8	0.029302	0.000000
semimcfksp	9	0.028430	0.000000
semimcfmcf	0	0.030492	0.000000
semimcfmcf	1	0.030344	0.000000
semimcfmcf	2	0.019745	0.000000
semimcfmcf	3	0.020318	0.000000
semimcfmcf	4	0.019297	0.000000
semimcfmcf	5	0.017884	0.000000
semimcfmcf	6	0.019852	0.000000
semimcfmcf	7	0.018760	0.000000
semimcfmcf	8	0.018238	0.000000
semimcfmcf	9	0.017629	0.000000
semimcfraeke	0	0.030492	0.000000
semimcfraeke	1	0.030344	0.000000
semimcfraeke	2	0.030713	0.000000
semimcfraeke	3	0.030186	0.000000
semimcfraeke	4	0.027976	0.000000
semimcfraeke	5	0.027303	0.000000
semimcfraeke	6	0.029527	0.000000
semimcfraeke	7	0.030233	0.000000
semimcfraeke	8	0.029146	0.000000
semimcfraeke	9	0.026701	0.000000
semimcfvlb	0	0.030492	0.000000
semimcfvlb	1	0.030344	0.000000
semimcfvlb	2	0.030261	0.000000
semimcfvlb	3	0.030829	0.000000
semimcfvlb	4	0.028571	0.000000
semimcfvlb	5	0.028974	0.000000
semimcfvlb	6	0.029128	0.000000
semimcfvlb	7	0.029418	0.000000
semimcfvlb	8	0.029475	0.000000
semimcfvlb	9	0.028161	0.000000
spf	0	0.026211	0.000000
spf	1	0.027575	0.000000
spf	2	0.017122	0.000000
spf	3	0.017228	0.000000
spf	4	0.016300	0.000000
spf	5	0.016814	0.000000
spf	6	0.018144	0.000000
spf	7	0.017586	0.000000
spf	8	0.018238	0.000000
spf	9	0.017137	0.000000
vlb	0	0.030492	0.000000
vlb	1	0.030344	0.000000
vlb	2	0.029997	0.000000
vlb	3	0.030509	0.000000
vlb	4	0.028394	0.000000
vlb	5	0.028851	0.000000
vlb	6	0.029132	0.000000
vlb	7	0.029303	0.000000
vlb	8	0.029098	0.000000
vlb	9	0.027793	0.000000

