# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.304414	0.000000
ecmp	1	0.294752	0.000000
ecmp	2	0.227971	0.000000
ecmp	3	0.249007	0.000000
ecmp	4	0.239715	0.000000
ecmp	5	0.218183	0.000000
ecmp	6	0.226417	0.000000
ecmp	7	0.224476	0.000000
ecmp	8	0.233180	0.000000
ecmp	9	0.222203	0.000000
ksp	0	0.564015	0.000000
ksp	1	0.549587	0.000000
ksp	2	0.563776	0.000000
ksp	3	0.556917	0.000000
ksp	4	0.542757	0.000000
ksp	5	0.543489	0.000000
ksp	6	0.559487	0.000000
ksp	7	0.546200	0.000000
ksp	8	0.546731	0.000000
ksp	9	0.541120	0.000000
mcf	0	0.400000	0.000000
mcf	1	0.400077	0.000000
mcf	2	0.334803	0.000000
mcf	3	0.324294	0.000000
mcf	4	0.312055	0.000000
mcf	5	0.318726	0.000000
mcf	6	0.315585	0.000000
mcf	7	0.316985	0.000000
mcf	8	0.308596	0.000000
mcf	9	0.296398	0.000000
raeke	0	0.406236	0.000000
raeke	1	0.393670	0.000000
raeke	2	0.539687	0.000000
raeke	3	0.559902	0.000000
raeke	4	0.537258	0.000000
raeke	5	0.543041	0.000000
raeke	6	0.559434	0.000000
raeke	7	0.555978	0.000000
raeke	8	0.555445	0.000000
raeke	9	0.523412	0.000000
semimcfecmp	0	0.307083	0.000000
semimcfecmp	1	0.299787	0.000000
semimcfecmp	2	0.227742	0.000000
semimcfecmp	3	0.248791	0.000000
semimcfecmp	4	0.239520	0.000000
semimcfecmp	5	0.218003	0.000000
semimcfecmp	6	0.204806	0.000000
semimcfecmp	7	0.211013	0.000000
semimcfecmp	8	0.223105	0.000000
semimcfecmp	9	0.221989	0.000000
semimcfksp	0	0.400000	0.000000
semimcfksp	1	0.400077	0.000000
semimcfksp	2	0.527054	0.000000
semimcfksp	3	0.520478	0.000000
semimcfksp	4	0.502634	0.000000
semimcfksp	5	0.520798	0.000000
semimcfksp	6	0.537407	0.000000
semimcfksp	7	0.528050	0.000000
semimcfksp	8	0.528401	0.000000
semimcfksp	9	0.513946	0.000000
semimcfmcf	0	0.400000	0.000000
semimcfmcf	1	0.400077	0.000000
semimcfmcf	2	0.339660	0.000000
semimcfmcf	3	0.324297	0.000000
semimcfmcf	4	0.311727	0.000000
semimcfmcf	5	0.314545	0.000000
semimcfmcf	6	0.336978	0.000000
semimcfmcf	7	0.329162	0.000000
semimcfmcf	8	0.320740	0.000000
semimcfmcf	9	0.294983	0.000000
semimcfraeke	0	0.400000	0.000000
semimcfraeke	1	0.399326	0.000000
semimcfraeke	2	0.473132	0.000000
semimcfraeke	3	0.432003	0.000000
semimcfraeke	4	0.442025	0.000000
semimcfraeke	5	0.452664	0.000000
semimcfraeke	6	0.453517	0.000000
semimcfraeke	7	0.441782	0.000000
semimcfraeke	8	0.517287	0.000000
semimcfraeke	9	0.453847	0.000000
semimcfvlb	0	0.400000	0.000000
semimcfvlb	1	0.400077	0.000000
semimcfvlb	2	0.536989	0.000000
semimcfvlb	3	0.557578	0.000000
semimcfvlb	4	0.540211	0.000000
semimcfvlb	5	0.532024	0.000000
semimcfvlb	6	0.562053	0.000000
semimcfvlb	7	0.549641	0.000000
semimcfvlb	8	0.551304	0.000000
semimcfvlb	9	0.520881	0.000000
spf	0	0.383601	0.000000
spf	1	0.342767	0.000000
spf	2	0.237622	0.000000
spf	3	0.248791	0.000000
spf	4	0.239520	0.000000
spf	5	0.236235	0.000000
spf	6	0.243331	0.000000
spf	7	0.238375	0.000000
spf	8	0.268140	0.000000
spf	9	0.237356	0.000000
vlb	0	0.422283	0.000000
vlb	1	0.411222	0.000000
vlb	2	0.547638	0.000000
vlb	3	0.544383	0.000000
vlb	4	0.532612	0.000000
vlb	5	0.548781	0.000000
vlb	6	0.561558	0.000000
vlb	7	0.548734	0.000000
vlb	8	0.547912	0.000000
vlb	9	0.537368	0.000000

