# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.040766	0.000000
ecmp	1	0.038748	0.000000
ecmp	2	0.031336	0.000000
ecmp	3	0.031843	0.000000
ecmp	4	0.030148	0.000000
ecmp	5	0.029526	0.000000
ecmp	6	0.031007	0.000000
ecmp	7	0.031165	0.000000
ecmp	8	0.031653	0.000000
ecmp	9	0.030483	0.000000
ksp	0	0.139337	0.000000
ksp	1	0.131487	0.000000
ksp	2	0.089651	0.000000
ksp	3	0.083097	0.000000
ksp	4	0.082810	0.000000
ksp	5	0.086202	0.000000
ksp	6	0.089128	0.000000
ksp	7	0.087274	0.000000
ksp	8	0.089944	0.000000
ksp	9	0.081918	0.000000
mcf	0	0.061528	0.000000
mcf	1	0.066372	0.000000
mcf	2	0.040081	0.000000
mcf	3	0.041702	0.000000
mcf	4	0.039343	0.000000
mcf	5	0.038389	0.000000
mcf	6	0.038175	0.000000
mcf	7	0.037576	0.000000
mcf	8	0.037271	0.000000
mcf	9	0.037847	0.000000
raeke	0	0.086468	0.000000
raeke	1	0.086480	0.000000
raeke	2	0.069351	0.000000
raeke	3	0.068153	0.000000
raeke	4	0.066325	0.000000
raeke	5	0.065679	0.000000
raeke	6	0.064699	0.000000
raeke	7	0.063808	0.000000
raeke	8	0.061905	0.000000
raeke	9	0.063133	0.000000
semimcfecmp	0	0.043040	0.000000
semimcfecmp	1	0.045152	0.000000
semimcfecmp	2	0.033279	0.000000
semimcfecmp	3	0.031843	0.000000
semimcfecmp	4	0.030792	0.000000
semimcfecmp	5	0.030956	0.000000
semimcfecmp	6	0.031178	0.000000
semimcfecmp	7	0.031049	0.000000
semimcfecmp	8	0.031939	0.000000
semimcfecmp	9	0.030925	0.000000
semimcfksp	0	0.092738	0.000000
semimcfksp	1	0.098444	0.000000
semimcfksp	2	0.059774	0.000000
semimcfksp	3	0.052574	0.000000
semimcfksp	4	0.048232	0.000000
semimcfksp	5	0.063657	0.000000
semimcfksp	6	0.048991	0.000000
semimcfksp	7	0.045798	0.000000
semimcfksp	8	0.045503	0.000000
semimcfksp	9	0.046096	0.000000
semimcfmcf	0	0.060243	0.000000
semimcfmcf	1	0.053978	0.000000
semimcfmcf	2	0.040786	0.000000
semimcfmcf	3	0.041483	0.000000
semimcfmcf	4	0.039721	0.000000
semimcfmcf	5	0.038917	0.000000
semimcfmcf	6	0.039481	0.000000
semimcfmcf	7	0.039315	0.000000
semimcfmcf	8	0.040614	0.000000
semimcfmcf	9	0.038298	0.000000
semimcfraeke	0	0.102933	0.000000
semimcfraeke	1	0.093309	0.000000
semimcfraeke	2	0.067898	0.000000
semimcfraeke	3	0.062125	0.000000
semimcfraeke	4	0.064452	0.000000
semimcfraeke	5	0.062437	0.000000
semimcfraeke	6	0.063113	0.000000
semimcfraeke	7	0.067838	0.000000
semimcfraeke	8	0.057606	0.000000
semimcfraeke	9	0.049892	0.000000
semimcfvlb	0	0.076313	0.000000
semimcfvlb	1	0.090735	0.000000
semimcfvlb	2	0.052832	0.000000
semimcfvlb	3	0.050179	0.000000
semimcfvlb	4	0.046050	0.000000
semimcfvlb	5	0.042543	0.000000
semimcfvlb	6	0.044203	0.000000
semimcfvlb	7	0.044558	0.000000
semimcfvlb	8	0.049315	0.000000
semimcfvlb	9	0.048193	0.000000
spf	0	0.040766	0.000000
spf	1	0.039045	0.000000
spf	2	0.031231	0.000000
spf	3	0.031390	0.000000
spf	4	0.030060	0.000000
spf	5	0.029975	0.000000
spf	6	0.031178	0.000000
spf	7	0.031040	0.000000
spf	8	0.031549	0.000000
spf	9	0.030925	0.000000
vlb	0	0.079210	0.000000
vlb	1	0.086473	0.000000
vlb	2	0.057040	0.000000
vlb	3	0.056059	0.000000
vlb	4	0.060232	0.000000
vlb	5	0.060435	0.000000
vlb	6	0.057892	0.000000
vlb	7	0.055894	0.000000
vlb	8	0.054726	0.000000
vlb	9	0.057747	0.000000

