# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.061148	0.000000
ecmp	1	0.058123	0.000000
ecmp	2	0.047003	0.000000
ecmp	3	0.047764	0.000000
ecmp	4	0.045222	0.000000
ecmp	5	0.044290	0.000000
ecmp	6	0.046511	0.000000
ecmp	7	0.046747	0.000000
ecmp	8	0.047480	0.000000
ecmp	9	0.045725	0.000000
ksp	0	0.102181	0.000000
ksp	1	0.095691	0.000000
ksp	2	0.077870	0.000000
ksp	3	0.076007	0.000000
ksp	4	0.074165	0.000000
ksp	5	0.076881	0.000000
ksp	6	0.076824	0.000000
ksp	7	0.075962	0.000000
ksp	8	0.076369	0.000000
ksp	9	0.071351	0.000000
mcf	0	0.092292	0.000000
mcf	1	0.099558	0.000000
mcf	2	0.060122	0.000000
mcf	3	0.062552	0.000000
mcf	4	0.059015	0.000000
mcf	5	0.057583	0.000000
mcf	6	0.057263	0.000000
mcf	7	0.056364	0.000000
mcf	8	0.055907	0.000000
mcf	9	0.056770	0.000000
raeke	0	0.088657	0.000000
raeke	1	0.088523	0.000000
raeke	2	0.070117	0.000000
raeke	3	0.070257	0.000000
raeke	4	0.068477	0.000000
raeke	5	0.065833	0.000000
raeke	6	0.066660	0.000000
raeke	7	0.065628	0.000000
raeke	8	0.066289	0.000000
raeke	9	0.067003	0.000000
semimcfecmp	0	0.064559	0.000000
semimcfecmp	1	0.067728	0.000000
semimcfecmp	2	0.049918	0.000000
semimcfecmp	3	0.047764	0.000000
semimcfecmp	4	0.046188	0.000000
semimcfecmp	5	0.046434	0.000000
semimcfecmp	6	0.046767	0.000000
semimcfecmp	7	0.046573	0.000000
semimcfecmp	8	0.047909	0.000000
semimcfecmp	9	0.046387	0.000000
semimcfksp	0	0.110537	0.000000
semimcfksp	1	0.090721	0.000000
semimcfksp	2	0.073887	0.000000
semimcfksp	3	0.062340	0.000000
semimcfksp	4	0.067126	0.000000
semimcfksp	5	0.068263	0.000000
semimcfksp	6	0.062639	0.000000
semimcfksp	7	0.062394	0.000000
semimcfksp	8	0.061966	0.000000
semimcfksp	9	0.064314	0.000000
semimcfmcf	0	0.090364	0.000000
semimcfmcf	1	0.080968	0.000000
semimcfmcf	2	0.061179	0.000000
semimcfmcf	3	0.062225	0.000000
semimcfmcf	4	0.059582	0.000000
semimcfmcf	5	0.058376	0.000000
semimcfmcf	6	0.059221	0.000000
semimcfmcf	7	0.058973	0.000000
semimcfmcf	8	0.060922	0.000000
semimcfmcf	9	0.057448	0.000000
semimcfraeke	0	0.088624	0.000000
semimcfraeke	1	0.089630	0.000000
semimcfraeke	2	0.089121	0.000000
semimcfraeke	3	0.089570	0.000000
semimcfraeke	4	0.076920	0.000000
semimcfraeke	5	0.073119	0.000000
semimcfraeke	6	0.069260	0.000000
semimcfraeke	7	0.074979	0.000000
semimcfraeke	8	0.079084	0.000000
semimcfraeke	9	0.068214	0.000000
semimcfvlb	0	0.083942	0.000000
semimcfvlb	1	0.086131	0.000000
semimcfvlb	2	0.066230	0.000000
semimcfvlb	3	0.062063	0.000000
semimcfvlb	4	0.060695	0.000000
semimcfvlb	5	0.060955	0.000000
semimcfvlb	6	0.061139	0.000000
semimcfvlb	7	0.060730	0.000000
semimcfvlb	8	0.059742	0.000000
semimcfvlb	9	0.058327	0.000000
spf	0	0.061148	0.000000
spf	1	0.058567	0.000000
spf	2	0.046847	0.000000
spf	3	0.047086	0.000000
spf	4	0.045089	0.000000
spf	5	0.044962	0.000000
spf	6	0.046767	0.000000
spf	7	0.046560	0.000000
spf	8	0.047323	0.000000
spf	9	0.046387	0.000000
vlb	0	0.084194	0.000000
vlb	1	0.084350	0.000000
vlb	2	0.065124	0.000000
vlb	3	0.070061	0.000000
vlb	4	0.058833	0.000000
vlb	5	0.067183	0.000000
vlb	6	0.061710	0.000000
vlb	7	0.060730	0.000000
vlb	8	0.058166	0.000000
vlb	9	0.062683	0.000000

