# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.030055	0.000000
ecmp	1	0.030350	0.000000
ecmp	2	0.025268	0.000000
ecmp	3	0.021967	0.000000
ecmp	4	0.019609	0.000000
ecmp	5	0.021101	0.000000
ecmp	6	0.019336	0.000000
ecmp	7	0.018479	0.000000
ecmp	8	0.019539	0.000000
ecmp	9	0.020444	0.000000
ecmp	10	0.020726	0.000000
ecmp	11	0.020991	0.000000
ecmp	12	0.022535	0.000000
ecmp	13	0.023529	0.000000
ecmp	14	0.023668	0.000000
ecmp	15	0.021126	0.000000
ecmp	16	0.020996	0.000000
ecmp	17	0.024293	0.000000
ecmp	18	0.024974	0.000000
ecmp	19	0.024814	0.000000
ecmp	20	0.025253	0.000000
ecmp	21	0.023908	0.000000
ecmp	22	0.028050	0.000000
ecmp	23	0.028434	0.000000
ksp	0	0.030956	0.000000
ksp	1	0.030350	0.000000
ksp	2	0.025287	0.000000
ksp	3	0.021983	0.000000
ksp	4	0.019583	0.000000
ksp	5	0.021072	0.000000
ksp	6	0.019310	0.000000
ksp	7	0.018495	0.000000
ksp	8	0.019556	0.000000
ksp	9	0.020461	0.000000
ksp	10	0.020744	0.000000
ksp	11	0.021009	0.000000
ksp	12	0.022554	0.000000
ksp	13	0.023497	0.000000
ksp	14	0.023636	0.000000
ksp	15	0.021098	0.000000
ksp	16	0.020968	0.000000
ksp	17	0.024260	0.000000
ksp	18	0.024941	0.000000
ksp	19	0.024836	0.000000
ksp	20	0.025275	0.000000
ksp	21	0.023928	0.000000
ksp	22	0.028076	0.000000
ksp	23	0.028461	0.000000
mcf	0	0.026126	0.000000
mcf	1	0.025590	0.000000
mcf	2	0.018683	0.000000
mcf	3	0.019130	0.000000
mcf	4	0.018315	0.000000
mcf	5	0.016968	0.000000
mcf	6	0.015584	0.000000
mcf	7	0.015359	0.000000
mcf	8	0.016398	0.000000
mcf	9	0.018767	0.000000
mcf	10	0.017578	0.000000
mcf	11	0.015717	0.000000
mcf	12	0.019597	0.000000
mcf	13	0.019512	0.000000
mcf	14	0.019817	0.000000
mcf	15	0.018813	0.000000
mcf	16	0.019024	0.000000
mcf	17	0.020030	0.000000
mcf	18	0.019822	0.000000
mcf	19	0.019989	0.000000
mcf	20	0.019869	0.000000
mcf	21	0.019670	0.000000
mcf	22	0.020409	0.000000
mcf	23	0.020359	0.000000
raeke	0	0.030956	0.000000
raeke	1	0.030350	0.000000
raeke	2	0.025319	0.000000
raeke	3	0.024432	0.000000
raeke	4	0.022244	0.000000
raeke	5	0.023700	0.000000
raeke	6	0.021570	0.000000
raeke	7	0.021571	0.000000
raeke	8	0.022995	0.000000
raeke	9	0.023631	0.000000
raeke	10	0.024005	0.000000
raeke	11	0.024376	0.000000
raeke	12	0.026346	0.000000
raeke	13	0.026696	0.000000
raeke	14	0.027501	0.000000
raeke	15	0.024891	0.000000
raeke	16	0.024481	0.000000
raeke	17	0.028343	0.000000
raeke	18	0.028931	0.000000
raeke	19	0.029575	0.000000
raeke	20	0.029982	0.000000
raeke	21	0.028326	0.000000
raeke	22	0.030703	0.000000
raeke	23	0.031195	0.000000
semimcfecmp	0	0.030055	0.000000
semimcfecmp	1	0.030350	0.000000
semimcfecmp	2	0.025268	0.000000
semimcfecmp	3	0.024432	0.000000
semimcfecmp	4	0.022244	0.000000
semimcfecmp	5	0.023700	0.000000
semimcfecmp	6	0.021570	0.000000
semimcfecmp	7	0.021571	0.000000
semimcfecmp	8	0.022995	0.000000
semimcfecmp	9	0.023631	0.000000
semimcfecmp	10	0.024005	0.000000
semimcfecmp	11	0.024376	0.000000
semimcfecmp	12	0.026346	0.000000
semimcfecmp	13	0.026696	0.000000
semimcfecmp	14	0.027501	0.000000
semimcfecmp	15	0.024891	0.000000
semimcfecmp	16	0.024481	0.000000
semimcfecmp	17	0.028343	0.000000
semimcfecmp	18	0.028931	0.000000
semimcfecmp	19	0.029575	0.000000
semimcfecmp	20	0.029982	0.000000
semimcfecmp	21	0.028326	0.000000
semimcfecmp	22	0.030703	0.000000
semimcfecmp	23	0.031195	0.000000
semimcfksp	0	0.030055	0.000000
semimcfksp	1	0.030350	0.000000
semimcfksp	2	0.024583	0.000000
semimcfksp	3	0.024432	0.000000
semimcfksp	4	0.022244	0.000000
semimcfksp	5	0.023700	0.000000
semimcfksp	6	0.021570	0.000000
semimcfksp	7	0.021571	0.000000
semimcfksp	8	0.022995	0.000000
semimcfksp	9	0.023631	0.000000
semimcfksp	10	0.024005	0.000000
semimcfksp	11	0.024376	0.000000
semimcfksp	12	0.026346	0.000000
semimcfksp	13	0.026696	0.000000
semimcfksp	14	0.027501	0.000000
semimcfksp	15	0.024891	0.000000
semimcfksp	16	0.024481	0.000000
semimcfksp	17	0.028343	0.000000
semimcfksp	18	0.028931	0.000000
semimcfksp	19	0.029575	0.000000
semimcfksp	20	0.029982	0.000000
semimcfksp	21	0.028326	0.000000
semimcfksp	22	0.030703	0.000000
semimcfksp	23	0.031195	0.000000
semimcfmcf	0	0.026126	0.000000
semimcfmcf	1	0.025590	0.000000
semimcfmcf	2	0.018683	0.000000
semimcfmcf	3	0.019387	0.000000
semimcfmcf	4	0.018721	0.000000
semimcfmcf	5	0.016778	0.000000
semimcfmcf	6	0.018471	0.000000
semimcfmcf	7	0.015600	0.000000
semimcfmcf	8	0.016717	0.000000
semimcfmcf	9	0.019376	0.000000
semimcfmcf	10	0.017952	0.000000
semimcfmcf	11	0.015866	0.000000
semimcfmcf	12	0.019772	0.000000
semimcfmcf	13	0.021746	0.000000
semimcfmcf	14	0.019935	0.000000
semimcfmcf	15	0.018561	0.000000
semimcfmcf	16	0.018738	0.000000
semimcfmcf	17	0.020127	0.000000
semimcfmcf	18	0.019283	0.000000
semimcfmcf	19	0.020300	0.000000
semimcfmcf	20	0.020016	0.000000
semimcfmcf	21	0.019605	0.000000
semimcfmcf	22	0.020701	0.000000
semimcfmcf	23	0.021418	0.000000
semimcfmcfenv	0	0.026126	0.000000
semimcfmcfenv	1	0.025590	0.000000
semimcfmcfenv	2	0.018618	0.000000
semimcfmcfenv	3	0.019373	0.000000
semimcfmcfenv	4	0.018701	0.000000
semimcfmcfenv	5	0.018898	0.000000
semimcfmcfenv	6	0.018471	0.000000
semimcfmcfenv	7	0.015799	0.000000
semimcfmcfenv	8	0.016703	0.000000
semimcfmcfenv	9	0.018855	0.000000
semimcfmcfenv	10	0.017952	0.000000
semimcfmcfenv	11	0.018181	0.000000
semimcfmcfenv	12	0.019121	0.000000
semimcfmcfenv	13	0.019682	0.000000
semimcfmcfenv	14	0.019797	0.000000
semimcfmcfenv	15	0.018471	0.000000
semimcfmcfenv	16	0.018618	0.000000
semimcfmcfenv	17	0.019992	0.000000
semimcfmcfenv	18	0.019726	0.000000
semimcfmcfenv	19	0.019751	0.000000
semimcfmcfenv	20	0.019949	0.000000
semimcfmcfenv	21	0.019536	0.000000
semimcfmcfenv	22	0.020491	0.000000
semimcfmcfenv	23	0.020601	0.000000
semimcfraeke	0	0.030956	0.000000
semimcfraeke	1	0.030350	0.000000
semimcfraeke	2	0.025189	0.000000
semimcfraeke	3	0.024432	0.000000
semimcfraeke	4	0.022244	0.000000
semimcfraeke	5	0.023700	0.000000
semimcfraeke	6	0.021570	0.000000
semimcfraeke	7	0.021571	0.000000
semimcfraeke	8	0.022995	0.000000
semimcfraeke	9	0.023631	0.000000
semimcfraeke	10	0.024005	0.000000
semimcfraeke	11	0.024376	0.000000
semimcfraeke	12	0.026346	0.000000
semimcfraeke	13	0.026696	0.000000
semimcfraeke	14	0.027501	0.000000
semimcfraeke	15	0.024891	0.000000
semimcfraeke	16	0.024481	0.000000
semimcfraeke	17	0.028343	0.000000
semimcfraeke	18	0.028931	0.000000
semimcfraeke	19	0.029575	0.000000
semimcfraeke	20	0.029982	0.000000
semimcfraeke	21	0.028326	0.000000
semimcfraeke	22	0.030703	0.000000
semimcfraeke	23	0.031195	0.000000
semimcfvlb	0	0.030956	0.000000
semimcfvlb	1	0.030350	0.000000
semimcfvlb	2	0.025309	0.000000
semimcfvlb	3	0.024432	0.000000
semimcfvlb	4	0.022244	0.000000
semimcfvlb	5	0.023700	0.000000
semimcfvlb	6	0.021570	0.000000
semimcfvlb	7	0.021571	0.000000
semimcfvlb	8	0.022995	0.000000
semimcfvlb	9	0.023631	0.000000
semimcfvlb	10	0.024005	0.000000
semimcfvlb	11	0.024376	0.000000
semimcfvlb	12	0.026346	0.000000
semimcfvlb	13	0.026696	0.000000
semimcfvlb	14	0.027501	0.000000
semimcfvlb	15	0.024891	0.000000
semimcfvlb	16	0.024481	0.000000
semimcfvlb	17	0.028343	0.000000
semimcfvlb	18	0.028931	0.000000
semimcfvlb	19	0.029575	0.000000
semimcfvlb	20	0.029982	0.000000
semimcfvlb	21	0.028326	0.000000
semimcfvlb	22	0.030703	0.000000
semimcfvlb	23	0.031195	0.000000
spf	0	0.030055	0.000000
spf	1	0.030350	0.000000
spf	2	0.025268	0.000000
spf	3	0.021967	0.000000
spf	4	0.019609	0.000000
spf	5	0.021101	0.000000
