# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.008733	0.000000
ecmp	1	0.009268	0.000000
ecmp	2	0.004469	0.000000
ecmp	3	0.004635	0.000000
ecmp	4	0.004602	0.000000
ecmp	5	0.004602	0.000000
ecmp	6	0.004213	0.000000
ecmp	7	0.004279	0.000000
ecmp	8	0.004928	0.000000
ecmp	9	0.005150	0.000000
ecmp	10	0.005223	0.000000
ecmp	11	0.004627	0.000000
ecmp	12	0.004994	0.000000
ecmp	13	0.005301	0.000000
ecmp	14	0.005482	0.000000
ecmp	15	0.004692	0.000000
ecmp	16	0.004627	0.000000
ecmp	17	0.005358	0.000000
ecmp	18	0.005976	0.000000
ecmp	19	0.006183	0.000000
ecmp	20	0.006299	0.000000
ecmp	21	0.005967	0.000000
ecmp	22	0.006367	0.000000
ecmp	23	0.006448	0.000000
ksp	0	0.008733	0.000000
ksp	1	0.009268	0.000000
ksp	2	0.004493	0.000000
ksp	3	0.004660	0.000000
ksp	4	0.004627	0.000000
ksp	5	0.004611	0.000000
ksp	6	0.004222	0.000000
ksp	7	0.004302	0.000000
ksp	8	0.004938	0.000000
ksp	9	0.005160	0.000000
ksp	10	0.005234	0.000000
ksp	11	0.004648	0.000000
ksp	12	0.005017	0.000000
ksp	13	0.005312	0.000000
ksp	14	0.005507	0.000000
ksp	15	0.004713	0.000000
ksp	16	0.004648	0.000000
ksp	17	0.005382	0.000000
ksp	18	0.006009	0.000000
ksp	19	0.006217	0.000000
ksp	20	0.006333	0.000000
ksp	21	0.005999	0.000000
ksp	22	0.006402	0.000000
ksp	23	0.006484	0.000000
mcf	0	0.005024	0.000000
mcf	1	0.004599	0.000000
mcf	2	0.003948	0.000000
mcf	3	0.004627	0.000000
mcf	4	0.004081	0.000000
mcf	5	0.004389	0.000000
mcf	6	0.004009	0.000000
mcf	7	0.003992	0.000000
mcf	8	0.004265	0.000000
mcf	9	0.004777	0.000000
mcf	10	0.004566	0.000000
mcf	11	0.004200	0.000000
mcf	12	0.004507	0.000000
mcf	13	0.005074	0.000000
mcf	14	0.005191	0.000000
mcf	15	0.004230	0.000000
mcf	16	0.004207	0.000000
mcf	17	0.005358	0.000000
mcf	18	0.005506	0.000000
mcf	19	0.005653	0.000000
mcf	20	0.005706	0.000000
mcf	21	0.005370	0.000000
mcf	22	0.005772	0.000000
mcf	23	0.005891	0.000000
raeke	0	0.008733	0.000000
raeke	1	0.009268	0.000000
raeke	2	0.004484	0.000000
raeke	3	0.007660	0.000000
raeke	4	0.006860	0.000000
raeke	5	0.007337	0.000000
raeke	6	0.006667	0.000000
raeke	7	0.006679	0.000000
raeke	8	0.007103	0.000000
raeke	9	0.007347	0.000000
raeke	10	0.007459	0.000000
raeke	11	0.007541	0.000000
raeke	12	0.008153	0.000000
raeke	13	0.008290	0.000000
raeke	14	0.008471	0.000000
raeke	15	0.007616	0.000000
raeke	16	0.007575	0.000000
raeke	17	0.008770	0.000000
raeke	18	0.008801	0.000000
raeke	19	0.009037	0.000000
raeke	20	0.009161	0.000000
raeke	21	0.009399	0.000000
raeke	22	0.010146	0.000000
raeke	23	0.009078	0.000000
semimcfecmp	0	0.008733	0.000000
semimcfecmp	1	0.009268	0.000000
semimcfecmp	2	0.004469	0.000000
semimcfecmp	3	0.007660	0.000000
semimcfecmp	4	0.006860	0.000000
semimcfecmp	5	0.007337	0.000000
semimcfecmp	6	0.006667	0.000000
semimcfecmp	7	0.006679	0.000000
semimcfecmp	8	0.007103	0.000000
semimcfecmp	9	0.007347	0.000000
semimcfecmp	10	0.007459	0.000000
semimcfecmp	11	0.007541	0.000000
