# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.176790	0.000000
ecmp	1	0.174199	0.000000
ecmp	2	0.129065	0.000000
ecmp	3	0.112695	0.000000
ecmp	4	0.099780	0.000000
ecmp	5	0.107378	0.000000
ecmp	6	0.098220	0.000000
ecmp	7	0.100410	0.000000
ecmp	8	0.106917	0.000000
ecmp	9	0.111443	0.000000
ecmp	10	0.113084	0.000000
ecmp	11	0.114529	0.000000
ecmp	12	0.122965	0.000000
ecmp	13	0.126206	0.000000
ecmp	14	0.126951	0.000000
ecmp	15	0.113701	0.000000
ecmp	16	0.112952	0.000000
ecmp	17	0.130772	0.000000
ecmp	18	0.134347	0.000000
ecmp	19	0.138920	0.000000
ecmp	20	0.141369	0.000000
ecmp	21	0.133545	0.000000
ecmp	22	0.142960	0.000000
ecmp	23	0.145123	0.000000
ksp	0	0.328022	0.000000
ksp	1	0.324279	0.000000
ksp	2	0.239606	0.000000
ksp	3	0.212137	0.000000
ksp	4	0.188965	0.000000
ksp	5	0.200546	0.000000
ksp	6	0.184896	0.000000
ksp	7	0.184819	0.000000
ksp	8	0.196674	0.000000
ksp	9	0.203581	0.000000
ksp	10	0.205775	0.000000
ksp	11	0.210533	0.000000
ksp	12	0.227881	0.000000
ksp	13	0.231752	0.000000
ksp	14	0.237763	0.000000
ksp	15	0.215815	0.000000
ksp	16	0.210136	0.000000
ksp	17	0.243215	0.000000
ksp	18	0.246988	0.000000
ksp	19	0.252594	0.000000
ksp	20	0.256713	0.000000
ksp	21	0.242800	0.000000
ksp	22	0.261242	0.000000
ksp	23	0.265084	0.000000
mcf	0	0.336469	0.000000
mcf	1	0.324803	0.000000
mcf	2	0.274356	0.000000
mcf	3	0.392168	0.000000
mcf	4	0.181430	0.000000
mcf	5	0.224822	0.000000
mcf	6	0.174858	0.000000
mcf	7	0.171828	0.000000
mcf	8	0.185014	0.000000
mcf	9	0.177320	0.000000
mcf	10	0.233367	0.000000
mcf	11	0.239478	0.000000
mcf	12	0.256972	0.000000
mcf	13	0.225050	0.000000
mcf	14	0.224923	0.000000
mcf	15	0.234362	0.000000
mcf	16	0.232633	0.000000
mcf	17	0.285032	0.000000
mcf	18	0.217262	0.000000
mcf	19	0.291890	0.000000
mcf	20	0.243453	0.000000
mcf	21	0.277238	0.000000
mcf	22	0.288460	0.000000
mcf	23	0.299825	0.000000
raeke	0	0.283486	0.000000
raeke	1	0.279078	0.000000
raeke	2	0.214254	0.000000
raeke	3	0.188000	0.000000
raeke	4	0.168224	0.000000
raeke	5	0.176737	0.000000
raeke	6	0.162853	0.000000
raeke	7	0.165027	0.000000
raeke	8	0.175809	0.000000
raeke	9	0.182035	0.000000
raeke	10	0.184629	0.000000
raeke	11	0.188279	0.000000
raeke	12	0.205372	0.000000
raeke	13	0.204680	0.000000
raeke	14	0.212436	0.000000
raeke	15	0.192836	0.000000
raeke	16	0.187892	0.000000
raeke	17	0.217522	0.000000
raeke	18	0.219349	0.000000
raeke	19	0.226609	0.000000
raeke	20	0.230576	0.000000
raeke	21	0.217895	0.000000
raeke	22	0.232724	0.000000
raeke	23	0.236518	0.000000
semimcfecmp	0	0.191481	0.000000
semimcfecmp	1	0.183307	0.000000
semimcfecmp	2	0.122162	0.000000
semimcfecmp	3	0.107780	0.000000
semimcfecmp	4	0.094708	0.000000
semimcfecmp	5	0.101868	0.000000
semimcfecmp	6	0.093458	0.000000
semimcfecmp	7	0.093475	0.000000
semimcfecmp	8	0.098783	0.000000
semimcfecmp	9	0.104260	0.000000
semimcfecmp	10	0.106958	0.000000
semimcfecmp	11	0.108355	0.000000
semimcfecmp	12	0.116186	0.000000
semimcfecmp	13	0.120271	0.000000
semimcfecmp	14	0.120981	0.000000
semimcfecmp	15	0.108177	0.000000
semimcfecmp	16	0.107497	0.000000
semimcfecmp	17	0.124457	0.000000
semimcfecmp	18	0.128066	0.000000
semimcfecmp	19	0.131183	0.000000
semimcfecmp	20	0.133875	0.000000
semimcfecmp	21	0.126478	0.000000
semimcfecmp	22	0.138766	0.000000
semimcfecmp	23	0.141485	0.000000
semimcfksp	0	0.294985	0.000000
semimcfksp	1	0.268479	0.000000
semimcfksp	2	0.233500	0.000000
semimcfksp	3	0.195413	0.000000
semimcfksp	4	0.179366	0.000000
semimcfksp	5	0.186999	0.000000
semimcfksp	6	0.172149	0.000000
semimcfksp	7	0.175938	0.000000
semimcfksp	8	0.189382	0.000000
semimcfksp	9	0.195575	0.000000
semimcfksp	10	0.198371	0.000000
semimcfksp	11	0.201767	0.000000
semimcfksp	12	0.218137	0.000000
semimcfksp	13	0.216465	0.000000
semimcfksp	14	0.225048	0.000000
semimcfksp	15	0.207771	0.000000
semimcfksp	16	0.197165	0.000000
semimcfksp	17	0.228271	0.000000
semimcfksp	18	0.233824	0.000000
semimcfksp	19	0.241472	0.000000
semimcfksp	20	0.245598	0.000000
semimcfksp	21	0.232019	0.000000
semimcfksp	22	0.262860	0.000000
semimcfksp	23	0.267253	0.000000
semimcfmcf	0	0.336469	0.000000
semimcfmcf	1	0.332443	0.000000
semimcfmcf	2	0.276730	0.000000
semimcfmcf	3	0.242765	0.000000
semimcfmcf	4	0.218301	0.000000
semimcfmcf	5	0.231225	0.000000
semimcfmcf	6	0.210089	0.000000
semimcfmcf	7	0.213302	0.000000
semimcfmcf	8	0.225654	0.000000
semimcfmcf	9	0.236709	0.000000
semimcfmcf	10	0.239752	0.000000
semimcfmcf	11	0.245660	0.000000
semimcfmcf	12	0.263704	0.000000
semimcfmcf	13	0.266373	0.000000
semimcfmcf	14	0.271424	0.000000
semimcfmcf	15	0.240854	0.000000
semimcfmcf	16	0.239303	0.000000
semimcfmcf	17	0.276648	0.000000
semimcfmcf	18	0.281480	0.000000
semimcfmcf	19	0.291658	0.000000
semimcfmcf	20	0.296087	0.000000
semimcfmcf	21	0.276152	0.000000
semimcfmcf	22	0.301404	0.000000
semimcfmcf	23	0.304972	0.000000
semimcfmcfenv	0	0.332700	0.000000
semimcfmcfenv	1	0.328851	0.000000
semimcfmcfenv	2	0.276265	0.000000
semimcfmcfenv	3	0.242765	0.000000
semimcfmcfenv	4	0.216484	0.000000
semimcfmcfenv	5	0.231225	0.000000
semimcfmcfenv	6	0.210089	0.000000
semimcfmcfenv	7	0.213302	0.000000
semimcfmcfenv	8	0.225654	0.000000
semimcfmcfenv	9	0.236709	0.000000
semimcfmcfenv	10	0.239752	0.000000
semimcfmcfenv	11	0.245660	0.000000
semimcfmcfenv	12	0.263704	0.000000
semimcfmcfenv	13	0.265750	0.000000
semimcfmcfenv	14	0.271424	0.000000
semimcfmcfenv	15	0.240854	0.000000
semimcfmcfenv	16	0.239303	0.000000
semimcfmcfenv	17	0.276648	0.000000
semimcfmcfenv	18	0.281480	0.000000
semimcfmcfenv	19	0.291658	0.000000
semimcfmcfenv	20	0.296087	0.000000
semimcfmcfenv	21	0.275669	0.000000
semimcfmcfenv	22	0.301398	0.000000
semimcfmcfenv	23	0.304348	0.000000
semimcfraeke	0	0.251406	0.000000
semimcfraeke	1	0.278360	0.000000
semimcfraeke	2	0.274523	0.000000
semimcfraeke	3	0.236017	0.000000
semimcfraeke	4	0.213292	0.000000
semimcfraeke	5	0.221386	0.000000
semimcfraeke	6	0.203325	0.000000
semimcfraeke	7	0.181845	0.000000
semimcfraeke	8	0.234935	0.000000
semimcfraeke	9	0.241781	0.000000
semimcfraeke	10	0.245434	0.000000
semimcfraeke	11	0.245732	0.000000
semimcfraeke	12	0.266319	0.000000
semimcfraeke	13	0.255479	0.000000
semimcfraeke	14	0.275079	0.000000
semimcfraeke	15	0.252563	0.000000
semimcfraeke	16	0.241680	0.000000
semimcfraeke	17	0.279608	0.000000
semimcfraeke	18	0.271723	0.000000
semimcfraeke	19	0.298111	0.000000
