# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.016771	0.000000
ecmp	1	0.016428	0.000000
ecmp	2	0.011214	0.000000
ecmp	3	0.009824	0.000000
ecmp	4	0.008825	0.000000
ecmp	5	0.007719	0.000000
ecmp	6	0.006958	0.000000
ecmp	7	0.007650	0.000000
ecmp	8	0.008376	0.000000
ecmp	9	0.008905	0.000000
ecmp	10	0.008811	0.000000
ecmp	11	0.010330	0.000000
ecmp	12	0.011322	0.000000
ecmp	13	0.009248	0.000000
ecmp	14	0.011604	0.000000
ecmp	15	0.010164	0.000000
ecmp	16	0.009649	0.000000
ecmp	17	0.011159	0.000000
ecmp	18	0.009935	0.000000
ecmp	19	0.010295	0.000000
ecmp	20	0.010760	0.000000
ecmp	21	0.010159	0.000000
ecmp	22	0.011132	0.000000
ecmp	23	0.011230	0.000000
ksp	0	0.037741	0.000000
ksp	1	0.036811	0.000000
ksp	2	0.018407	0.000000
ksp	3	0.016014	0.000000
ksp	4	0.014423	0.000000
ksp	5	0.015518	0.000000
ksp	6	0.014204	0.000000
ksp	7	0.014308	0.000000
ksp	8	0.015120	0.000000
ksp	9	0.015795	0.000000
ksp	10	0.016376	0.000000
ksp	11	0.016585	0.000000
ksp	12	0.017796	0.000000
ksp	13	0.018261	0.000000
ksp	14	0.018369	0.000000
ksp	15	0.016393	0.000000
ksp	16	0.016304	0.000000
ksp	17	0.018865	0.000000
ksp	18	0.019393	0.000000
ksp	19	0.020079	0.000000
ksp	20	0.020405	0.000000
ksp	21	0.019307	0.000000
ksp	22	0.020645	0.000000
ksp	23	0.020946	0.000000
mcf	0	0.019172	0.000000
mcf	1	0.018741	0.000000
mcf	2	0.007159	0.000000
mcf	3	0.008971	0.000000
mcf	4	0.007160	0.000000
mcf	5	0.006248	0.000000
mcf	6	0.007059	0.000000
mcf	7	0.005204	0.000000
mcf	8	0.005503	0.000000
mcf	9	0.008853	0.000000
mcf	10	0.009161	0.000000
mcf	11	0.011368	0.000000
mcf	12	0.012278	0.000000
mcf	13	0.010954	0.000000
mcf	14	0.007006	0.000000
mcf	15	0.011527	0.000000
mcf	16	0.010708	0.000000
mcf	17	0.012397	0.000000
mcf	18	0.008634	0.000000
mcf	19	0.011509	0.000000
mcf	20	0.013169	0.000000
mcf	21	0.011424	0.000000
mcf	22	0.011658	0.000000
mcf	23	0.008060	0.000000
raeke	0	0.034179	0.000000
raeke	1	0.033450	0.000000
raeke	2	0.018432	0.000000
raeke	3	0.016036	0.000000
raeke	4	0.014442	0.000000
raeke	5	0.015538	0.000000
raeke	6	0.014223	0.000000
raeke	7	0.014328	0.000000
raeke	8	0.015140	0.000000
raeke	9	0.015816	0.000000
raeke	10	0.016397	0.000000
raeke	11	0.016607	0.000000
raeke	12	0.017820	0.000000
raeke	13	0.018285	0.000000
raeke	14	0.018393	0.000000
raeke	15	0.016414	0.000000
raeke	16	0.016326	0.000000
raeke	17	0.018891	0.000000
raeke	18	0.019419	0.000000
raeke	19	0.020105	0.000000
raeke	20	0.020432	0.000000
raeke	21	0.019333	0.000000
raeke	22	0.020673	0.000000
raeke	23	0.020974	0.000000
semimcfecmp	0	0.016771	0.000000
semimcfecmp	1	0.016428	0.000000
semimcfecmp	2	0.011239	0.000000
semimcfecmp	3	0.009846	0.000000
semimcfecmp	4	0.008845	0.000000
semimcfecmp	5	0.007736	0.000000
semimcfecmp	6	0.006973	0.000000
semimcfecmp	7	0.007667	0.000000
semimcfecmp	8	0.008394	0.000000
semimcfecmp	9	0.008923	0.000000
semimcfecmp	10	0.008829	0.000000
semimcfecmp	11	0.010352	0.000000
semimcfecmp	12	0.011346	0.000000
semimcfecmp	13	0.009266	0.000000
semimcfecmp	14	0.011628	0.000000
semimcfecmp	15	0.010186	0.000000
semimcfecmp	16	0.009671	0.000000
semimcfecmp	17	0.011184	0.000000
semimcfecmp	18	0.009957	0.000000
semimcfecmp	19	0.010318	0.000000
semimcfecmp	20	0.010783	0.000000
semimcfecmp	21	0.010181	0.000000
semimcfecmp	22	0.011155	0.000000
semimcfecmp	23	0.011253	0.000000
semimcfksp	0	0.020868	0.000000
semimcfksp	1	0.018741	0.000000
semimcfksp	2	0.018566	0.000000
semimcfksp	3	0.016144	0.000000
semimcfksp	4	0.011743	0.000000
semimcfksp	5	0.015632	0.000000
semimcfksp	6	0.014309	0.000000
semimcfksp	7	0.014408	0.000000
semimcfksp	8	0.015239	0.000000
semimcfksp	9	0.015936	0.000000
semimcfksp	10	0.016522	0.000000
semimcfksp	11	0.015291	0.000000
semimcfksp	12	0.015877	0.000000
semimcfksp	13	0.018255	0.000000
semimcfksp	14	0.016329	0.000000
semimcfksp	15	0.014803	0.000000
semimcfksp	16	0.014415	0.000000
semimcfksp	17	0.016581	0.000000
semimcfksp	18	0.019561	0.000000
semimcfksp	19	0.020259	0.000000
semimcfksp	20	0.020588	0.000000
semimcfksp	21	0.019481	0.000000
semimcfksp	22	0.020816	0.000000
semimcfksp	23	0.021119	0.000000
semimcfmcf	0	0.019172	0.000000
semimcfmcf	1	0.018741	0.000000
semimcfmcf	2	0.010023	0.000000
semimcfmcf	3	0.010540	0.000000
semimcfmcf	4	0.009698	0.000000
semimcfmcf	5	0.010355	0.000000
semimcfmcf	6	0.009410	0.000000
semimcfmcf	7	0.007860	0.000000
semimcfmcf	8	0.008539	0.000000
semimcfmcf	9	0.009459	0.000000
semimcfmcf	10	0.009161	0.000000
semimcfmcf	11	0.008952	0.000000
