# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.010018	0.000000
ecmp	1	0.010117	0.000000
ecmp	2	0.005685	0.000000
ecmp	3	0.005075	0.000000
ecmp	4	0.004562	0.000000
ecmp	5	0.004909	0.000000
ecmp	6	0.004555	0.000000
ecmp	7	0.004586	0.000000
ecmp	8	0.004849	0.000000
ecmp	9	0.004714	0.000000
ecmp	10	0.004781	0.000000
ecmp	11	0.004842	0.000000
ecmp	12	0.005701	0.000000
ecmp	13	0.004980	0.000000
ecmp	14	0.005881	0.000000
ecmp	15	0.005230	0.000000
ecmp	16	0.005131	0.000000
ecmp	17	0.005940	0.000000
ecmp	18	0.005673	0.000000
ecmp	19	0.005873	0.000000
ecmp	20	0.005972	0.000000
ecmp	21	0.005653	0.000000
ecmp	22	0.006045	0.000000
ecmp	23	0.006129	0.000000
ksp	0	0.010319	0.000000
ksp	1	0.010117	0.000000
ksp	2	0.006613	0.000000
ksp	3	0.006608	0.000000
ksp	4	0.005877	0.000000
ksp	5	0.006245	0.000000
ksp	6	0.005687	0.000000
ksp	7	0.005226	0.000000
ksp	8	0.005525	0.000000
ksp	9	0.006265	0.000000
ksp	10	0.005965	0.000000
ksp	11	0.006042	0.000000
ksp	12	0.006485	0.000000
ksp	13	0.007119	0.000000
ksp	14	0.007397	0.000000
ksp	15	0.006323	0.000000
ksp	16	0.006180	0.000000
ksp	17	0.007154	0.000000
ksp	18	0.007272	0.000000
ksp	19	0.007384	0.000000
ksp	20	0.007501	0.000000
ksp	21	0.007085	0.000000
ksp	22	0.007600	0.000000
ksp	23	0.007707	0.000000
mcf	0	0.008709	0.000000
mcf	1	0.008530	0.000000
mcf	2	0.005478	0.000000
mcf	3	0.004936	0.000000
mcf	4	0.004297	0.000000
mcf	5	0.004774	0.000000
mcf	6	0.004378	0.000000
mcf	7	0.003315	0.000000
mcf	8	0.003505	0.000000
mcf	9	0.004586	0.000000
mcf	10	0.004651	0.000000
mcf	11	0.004710	0.000000
mcf	12	0.005091	0.000000
mcf	13	0.004724	0.000000
mcf	14	0.005009	0.000000
mcf	15	0.004782	0.000000
mcf	16	0.004716	0.000000
mcf	17	0.005358	0.000000
mcf	18	0.005520	0.000000
mcf	19	0.005672	0.000000
mcf	20	0.005540	0.000000
mcf	21	0.005392	0.000000
mcf	22	0.005819	0.000000
mcf	23	0.005915	0.000000
raeke	0	0.010319	0.000000
raeke	1	0.010117	0.000000
raeke	2	0.007385	0.000000
raeke	3	0.006608	0.000000
raeke	4	0.005963	0.000000
raeke	5	0.006339	0.000000
raeke	6	0.005772	0.000000
raeke	7	0.005658	0.000000
raeke	8	0.006012	0.000000
raeke	9	0.006268	0.000000
raeke	10	0.006367	0.000000
raeke	11	0.006470	0.000000
raeke	12	0.007005	0.000000
raeke	13	0.007119	0.000000
raeke	14	0.007397	0.000000
raeke	15	0.006651	0.000000
raeke	16	0.006523	0.000000
raeke	17	0.007553	0.000000
raeke	18	0.007694	0.000000
raeke	19	0.007399	0.000000
raeke	20	0.007506	0.000000
raeke	21	0.007104	0.000000
raeke	22	0.007694	0.000000
raeke	23	0.007817	0.000000
semimcfecmp	0	0.010018	0.000000
semimcfecmp	1	0.010117	0.000000
semimcfecmp	2	0.005689	0.000000
semimcfecmp	3	0.005078	0.000000
semimcfecmp	4	0.004565	0.000000
semimcfecmp	5	0.004906	0.000000
semimcfecmp	6	0.004555	0.000000
semimcfecmp	7	0.004586	0.000000
semimcfecmp	8	0.004849	0.000000
semimcfecmp	9	0.004717	0.000000
semimcfecmp	10	0.004783	0.000000
semimcfecmp	11	0.004845	0.000000
semimcfecmp	12	0.005701	0.000000
semimcfecmp	13	0.004980	0.000000
semimcfecmp	14	0.005881	0.000000
semimcfecmp	15	0.005230	0.000000
semimcfecmp	16	0.005131	0.000000
semimcfecmp	17	0.005940	0.000000
semimcfecmp	18	0.005669	0.000000
semimcfecmp	19	0.005876	0.000000
semimcfecmp	20	0.005975	0.000000
semimcfecmp	21	0.005656	0.000000
semimcfecmp	22	0.006049	0.000000
semimcfecmp	23	0.006132	0.000000
semimcfksp	0	0.010018	0.000000
semimcfksp	1	0.010117	0.000000
semimcfksp	2	0.006598	0.000000
semimcfksp	3	0.006608	0.000000
semimcfksp	4	0.004568	0.000000
semimcfksp	5	0.006245	0.000000
semimcfksp	6	0.005687	0.000000
semimcfksp	7	0.005263	0.000000
semimcfksp	8	0.005535	0.000000
semimcfksp	9	0.006250	0.000000
semimcfksp	10	0.005951	0.000000
semimcfksp	11	0.006034	0.000000
semimcfksp	12	0.006502	0.000000
semimcfksp	13	0.007119	0.000000
semimcfksp	14	0.007397	0.000000
semimcfksp	15	0.006323	0.000000
semimcfksp	16	0.006180	0.000000
semimcfksp	17	0.007154	0.000000
semimcfksp	18	0.007272	0.000000
semimcfksp	19	0.007367	0.000000
semimcfksp	20	0.007490	0.000000
semimcfksp	21	0.007085	0.000000
semimcfksp	22	0.007573	0.000000
semimcfksp	23	0.007681	0.000000
semimcfmcf	0	0.008709	0.000000
semimcfmcf	1	0.008530	0.000000
semimcfmcf	2	0.005478	0.000000
semimcfmcf	3	0.004807	0.000000
semimcfmcf	4	0.004297	0.000000
semimcfmcf	5	0.004774	0.000000
semimcfmcf	6	0.004378	0.000000
semimcfmcf	7	0.004410	0.000000
semimcfmcf	8	0.004662	0.000000
semimcfmcf	9	0.004586	0.000000
semimcfmcf	10	0.004651	0.000000
semimcfmcf	11	0.004710	0.000000
semimcfmcf	12	0.005091	0.000000
semimcfmcf	13	0.004980	0.000000
semimcfmcf	14	0.005289	0.000000
