# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.030055	0.000000
ecmp	1	0.030350	0.000000
ecmp	2	0.018162	0.000000
ecmp	3	0.019461	0.000000
ecmp	4	0.016425	0.000000
ecmp	5	0.017675	0.000000
ecmp	6	0.016247	0.000000
ecmp	7	0.014230	0.000000
ecmp	8	0.015045	0.000000
ecmp	9	0.017206	0.000000
ecmp	10	0.016380	0.000000
ecmp	11	0.016589	0.000000
ecmp	12	0.018079	0.000000
ecmp	13	0.020502	0.000000
ecmp	14	0.020623	0.000000
ecmp	15	0.018313	0.000000
ecmp	16	0.018194	0.000000
ecmp	17	0.021046	0.000000
ecmp	18	0.021626	0.000000
ecmp	19	0.020260	0.000000
ecmp	20	0.020603	0.000000
ecmp	21	0.019502	0.000000
ecmp	22	0.020853	0.000000
ecmp	23	0.021144	0.000000
ksp	0	0.030956	0.000000
ksp	1	0.030350	0.000000
ksp	2	0.021609	0.000000
ksp	3	0.019557	0.000000
ksp	4	0.017924	0.000000
ksp	5	0.019287	0.000000
ksp	6	0.017690	0.000000
ksp	7	0.015841	0.000000
ksp	8	0.016746	0.000000
ksp	9	0.017526	0.000000
ksp	10	0.017772	0.000000
ksp	11	0.017999	0.000000
ksp	12	0.019319	0.000000
ksp	13	0.021520	0.000000
ksp	14	0.021647	0.000000
ksp	15	0.019324	0.000000
ksp	16	0.019209	0.000000
ksp	17	0.022224	0.000000
ksp	18	0.022854	0.000000
ksp	19	0.021272	0.000000
ksp	20	0.021629	0.000000
ksp	21	0.020485	0.000000
ksp	22	0.024053	0.000000
ksp	23	0.024371	0.000000
mcf	0	0.026126	0.000000
mcf	1	0.025590	0.000000
mcf	2	0.017242	0.000000
mcf	3	0.017251	0.000000
mcf	4	0.013309	0.000000
mcf	5	0.014610	0.000000
mcf	6	0.013648	0.000000
mcf	7	0.013229	0.000000
mcf	8	0.013986	0.000000
mcf	9	0.013855	0.000000
mcf	10	0.014067	0.000000
mcf	11	0.014262	0.000000
mcf	12	0.017247	0.000000
mcf	13	0.015700	0.000000
mcf	14	0.018321	0.000000
mcf	15	0.016304	0.000000
mcf	16	0.016203	0.000000
mcf	17	0.018760	0.000000
mcf	18	0.016565	0.000000
mcf	19	0.017143	0.000000
mcf	20	0.017433	0.000000
mcf	21	0.016504	0.000000
mcf	22	0.017647	0.000000
mcf	23	0.017890	0.000000
raeke	0	0.030956	0.000000
raeke	1	0.030350	0.000000
raeke	2	0.021559	0.000000
raeke	3	0.019413	0.000000
raeke	4	0.017790	0.000000
raeke	5	0.019143	0.000000
raeke	6	0.017559	0.000000
raeke	7	0.015777	0.000000
raeke	8	0.016681	0.000000
raeke	9	0.017464	0.000000
raeke	10	0.017703	0.000000
raeke	11	0.017929	0.000000
raeke	12	0.019247	0.000000
raeke	13	0.021369	0.000000
raeke	14	0.021495	0.000000
raeke	15	0.019176	0.000000
raeke	16	0.019060	0.000000
raeke	17	0.022051	0.000000
raeke	18	0.022674	0.000000
raeke	19	0.021167	0.000000
raeke	20	0.021543	0.000000
raeke	21	0.020403	0.000000
raeke	22	0.023933	0.000000
raeke	23	0.024249	0.000000
semimcfecmp	0	0.030055	0.000000
semimcfecmp	1	0.030350	0.000000
semimcfecmp	2	0.018162	0.000000
semimcfecmp	3	0.019461	0.000000
semimcfecmp	4	0.016425	0.000000
semimcfecmp	5	0.017675	0.000000
semimcfecmp	6	0.016247	0.000000
semimcfecmp	7	0.014230	0.000000
semimcfecmp	8	0.015045	0.000000
semimcfecmp	9	0.017206	0.000000
semimcfecmp	10	0.016380	0.000000
semimcfecmp	11	0.016589	0.000000
semimcfecmp	12	0.018336	0.000000
semimcfecmp	13	0.020502	0.000000
semimcfecmp	14	0.020623	0.000000
semimcfecmp	15	0.018313	0.000000
semimcfecmp	16	0.018194	0.000000
semimcfecmp	17	0.021046	0.000000
semimcfecmp	18	0.021626	0.000000
semimcfecmp	19	0.020260	0.000000
semimcfecmp	20	0.020603	0.000000
semimcfecmp	21	0.019502	0.000000
semimcfecmp	22	0.020853	0.000000
semimcfecmp	23	0.021144	0.000000
semimcfksp	0	0.030055	0.000000
semimcfksp	1	0.030350	0.000000
semimcfksp	2	0.022336	0.000000
semimcfksp	3	0.018540	0.000000
semimcfksp	4	0.015648	0.000000
semimcfksp	5	0.020582	0.000000
semimcfksp	6	0.018865	0.000000
semimcfksp	7	0.018564	0.000000
semimcfksp	8	0.018838	0.000000
semimcfksp	9	0.018048	0.000000
semimcfksp	10	0.018302	0.000000
semimcfksp	11	0.018536	0.000000
semimcfksp	12	0.021722	0.000000
semimcfksp	13	0.019527	0.000000
semimcfksp	14	0.023094	0.000000
semimcfksp	15	0.020609	0.000000
semimcfksp	16	0.020482	0.000000
semimcfksp	17	0.023698	0.000000
semimcfksp	18	0.020631	0.000000
semimcfksp	19	0.021898	0.000000
semimcfksp	20	0.022284	0.000000
semimcfksp	21	0.021103	0.000000
semimcfksp	22	0.024735	0.000000
semimcfksp	23	0.025065	0.000000
semimcfmcf	0	0.026126	0.000000
semimcfmcf	1	0.025590	0.000000
semimcfmcf	2	0.017242	0.000000
semimcfmcf	3	0.014807	0.000000
semimcfmcf	4	0.013309	0.000000
semimcfmcf	5	0.014610	0.000000
semimcfmcf	6	0.013665	0.000000
semimcfmcf	7	0.013758	0.000000
semimcfmcf	8	0.014546	0.000000
semimcfmcf	9	0.013855	0.000000
semimcfmcf	10	0.014067	0.000000
semimcfmcf	11	0.014262	0.000000
semimcfmcf	12	0.017247	0.000000
semimcfmcf	13	0.015700	0.000000
semimcfmcf	14	0.018321	0.000000
semimcfmcf	15	0.016304	0.000000
semimcfmcf	16	0.016203	0.000000
semimcfmcf	17	0.018760	0.000000
semimcfmcf	18	0.016565	0.000000
semimcfmcf	19	0.017143	0.000000
semimcfmcf	20	0.017433	0.000000
semimcfmcf	21	0.016504	0.000000
semimcfmcf	22	0.017647	0.000000
semimcfmcf	23	0.017890	0.000000
semimcfmcfenv	0	0.026126	0.000000
semimcfmcfenv	1	0.025590	0.000000
semimcfmcfenv	2	0.017242	0.000000
semimcfmcfenv	3	0.014807	0.000000
semimcfmcfenv	4	0.013309	0.000000
semimcfmcfenv	5	0.014610	0.000000
semimcfmcfenv	6	0.013665	0.000000
semimcfmcfenv	7	0.013758	0.000000
semimcfmcfenv	8	0.014546	0.000000
semimcfmcfenv	9	0.013855	0.000000
semimcfmcfenv	10	0.014067	0.000000
semimcfmcfenv	11	0.014262	0.000000
semimcfmcfenv	12	0.017247	0.000000
semimcfmcfenv	13	0.015700	0.000000
semimcfmcfenv	14	0.018321	0.000000
semimcfmcfenv	15	0.016304	0.000000
semimcfmcfenv	16	0.016203	0.000000
semimcfmcfenv	17	0.018760	0.000000
semimcfmcfenv	18	0.016565	0.000000
semimcfmcfenv	19	0.017143	0.000000
semimcfmcfenv	20	0.017433	0.000000
semimcfmcfenv	21	0.016504	0.000000
semimcfmcfenv	22	0.017647	0.000000
semimcfmcfenv	23	0.017890	0.000000
semimcfraeke	0	0.030956	0.000000
semimcfraeke	1	0.030350	0.000000
semimcfraeke	2	0.022336	0.000000
semimcfraeke	3	0.019461	0.000000
semimcfraeke	4	0.017384	0.000000
semimcfraeke	5	0.020582	0.000000
semimcfraeke	6	0.018865	0.000000
semimcfraeke	7	0.017827	0.000000
semimcfraeke	8	0.019660	0.000000
semimcfraeke	9	0.018048	0.000000
semimcfraeke	10	0.018302	0.000000
semimcfraeke	11	0.018536	0.000000
semimcfraeke	12	0.022674	0.000000
semimcfraeke	13	0.020895	0.000000
semimcfraeke	14	0.023775	0.000000
semimcfraeke	15	0.020839	0.000000
semimcfraeke	16	0.020706	0.000000
semimcfraeke	17	0.023954	0.000000
semimcfraeke	18	0.022162	0.000000
semimcfraeke	19	0.021898	0.000000
semimcfraeke	20	0.022284	0.000000
semimcfraeke	21	0.021103	0.000000
semimcfraeke	22	0.024735	0.000000
semimcfraeke	23	0.025065	0.000000
semimcfvlb	0	0.030956	0.000000
semimcfvlb	1	0.030350	0.000000
semimcfvlb	2	0.021251	0.000000
semimcfvlb	3	0.019480	0.000000
semimcfvlb	4	0.017384	0.000000
semimcfvlb	5	0.020582	0.000000
semimcfvlb	6	0.018865	0.000000
semimcfvlb	7	0.017827	0.000000
semimcfvlb	8	0.018838	0.000000
semimcfvlb	9	0.017237	0.000000
semimcfvlb	10	0.017479	0.000000
semimcfvlb	11	0.017702	0.000000
semimcfvlb	12	0.018995	0.000000
semimcfvlb	13	0.020895	0.000000
semimcfvlb	14	0.023094	0.000000
semimcfvlb	15	0.020609	0.000000
semimcfvlb	16	0.020482	0.000000
semimcfvlb	17	0.023698	0.000000
semimcfvlb	18	0.022162	0.000000
semimcfvlb	19	0.020919	0.000000
semimcfvlb	20	0.021291	0.000000
semimcfvlb	21	0.020166	0.000000
semimcfvlb	22	0.023630	0.000000
semimcfvlb	23	0.023942	0.000000
spf	0	0.030055	0.000000
spf	1	0.030350	0.000000
spf	2	0.018162	0.000000
spf	3	0.019461	0.000000
spf	4	0.016425	0.000000
spf	5	0.017675	0.000000
