# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.050314	0.000000
ecmp	1	0.049283	0.000000
ecmp	2	0.038724	0.000000
ecmp	3	0.034088	0.000000
ecmp	4	0.030445	0.000000
ecmp	5	0.032522	0.000000
ecmp	6	0.029579	0.000000
ecmp	7	0.029611	0.000000
ecmp	8	0.031390	0.000000
ecmp	9	0.033117	0.000000
ecmp	10	0.033620	0.000000
ecmp	11	0.034103	0.000000
ecmp	12	0.036835	0.000000
ecmp	13	0.037391	0.000000
ecmp	14	0.038322	0.000000
ecmp	15	0.032630	0.000000
ecmp	16	0.032124	0.000000
ecmp	17	0.037192	0.000000
ecmp	18	0.038001	0.000000
ecmp	19	0.038970	0.000000
ecmp	20	0.039507	0.000000
ecmp	21	0.037016	0.000000
ecmp	22	0.039995	0.000000
ecmp	23	0.040647	0.000000
ksp	0	0.113222	0.000000
ksp	1	0.110432	0.000000
ksp	2	0.044518	0.000000
ksp	3	0.038801	0.000000
ksp	4	0.034866	0.000000
ksp	5	0.035477	0.000000
ksp	6	0.032535	0.000000
ksp	7	0.033490	0.000000
ksp	8	0.035405	0.000000
ksp	9	0.036980	0.000000
ksp	10	0.037534	0.000000
ksp	11	0.038014	0.000000
ksp	12	0.040804	0.000000
ksp	13	0.041879	0.000000
ksp	14	0.042127	0.000000
ksp	15	0.037530	0.000000
ksp	16	0.037301	0.000000
ksp	17	0.043154	0.000000
ksp	18	0.044371	0.000000
ksp	19	0.045936	0.000000
ksp	20	0.046709	0.000000
ksp	21	0.044207	0.000000
ksp	22	0.047269	0.000000
ksp	23	0.047761	0.000000
mcf	0	0.051986	0.000000
mcf	1	0.056162	0.000000
mcf	2	0.030319	0.000000
mcf	3	0.026913	0.000000
mcf	4	0.023533	0.000000
mcf	5	0.025171	0.000000
mcf	6	0.022888	0.000000
mcf	7	0.023198	0.000000
mcf	8	0.024665	0.000000
mcf	9	0.026559	0.000000
mcf	10	0.027484	0.000000
mcf	11	0.034103	0.000000
mcf	12	0.036835	0.000000
mcf	13	0.037391	0.000000
mcf	14	0.029140	0.000000
mcf	15	0.034582	0.000000
mcf	16	0.032124	0.000000
mcf	17	0.037192	0.000000
mcf	18	0.030216	0.000000
mcf	19	0.034528	0.000000
mcf	20	0.039507	0.000000
mcf	21	0.034273	0.000000
mcf	22	0.034974	0.000000
mcf	23	0.032620	0.000000
raeke	0	0.113222	0.000000
raeke	1	0.110432	0.000000
raeke	2	0.044892	0.000000
raeke	3	0.039134	0.000000
raeke	4	0.035175	0.000000
raeke	5	0.035792	0.000000
raeke	6	0.032821	0.000000
raeke	7	0.033785	0.000000
raeke	8	0.035716	0.000000
raeke	9	0.037304	0.000000
raeke	10	0.037863	0.000000
raeke	11	0.038347	0.000000
raeke	12	0.041162	0.000000
raeke	13	0.042245	0.000000
raeke	14	0.042495	0.000000
raeke	15	0.037862	0.000000
raeke	16	0.037631	0.000000
raeke	17	0.043535	0.000000
raeke	18	0.044768	0.000000
raeke	19	0.046346	0.000000
raeke	20	0.047126	0.000000
raeke	21	0.044601	0.000000
raeke	22	0.047691	0.000000
raeke	23	0.048368	0.000000
semimcfecmp	0	0.050314	0.000000
semimcfecmp	1	0.049283	0.000000
semimcfecmp	2	0.033717	0.000000
semimcfecmp	3	0.029539	0.000000
semimcfecmp	4	0.026535	0.000000
semimcfecmp	5	0.029815	0.000000
semimcfecmp	6	0.027124	0.000000
semimcfecmp	7	0.023198	0.000000
semimcfecmp	8	0.025181	0.000000
semimcfecmp	9	0.026770	0.000000
semimcfecmp	10	0.026488	0.000000
semimcfecmp	11	0.031056	0.000000
semimcfecmp	12	0.036835	0.000000
semimcfecmp	13	0.037391	0.000000
semimcfecmp	14	0.038322	0.000000
semimcfecmp	15	0.030938	0.000000
semimcfecmp	16	0.029463	0.000000
semimcfecmp	17	0.034111	0.000000
semimcfecmp	18	0.034643	0.000000
semimcfecmp	19	0.036821	0.000000
semimcfecmp	20	0.033927	0.000000
semimcfecmp	21	0.032052	0.000000
semimcfecmp	22	0.036704	0.000000
semimcfecmp	23	0.037320	0.000000
semimcfksp	0	0.062605	0.000000
semimcfksp	1	0.056223	0.000000
semimcfksp	2	0.051686	0.000000
semimcfksp	3	0.039118	0.000000
semimcfksp	4	0.035150	0.000000
semimcfksp	5	0.040052	0.000000
semimcfksp	6	0.036393	0.000000
semimcfksp	7	0.032784	0.000000
semimcfksp	8	0.039977	0.000000
semimcfksp	9	0.042394	0.000000
semimcfksp	10	0.042115	0.000000
semimcfksp	11	0.040132	0.000000
semimcfksp	12	0.044998	0.000000
semimcfksp	13	0.042216	0.000000
semimcfksp	14	0.054177	0.000000
semimcfksp	15	0.041748	0.000000
semimcfksp	16	0.041393	0.000000
semimcfksp	17	0.047073	0.000000
semimcfksp	18	0.044724	0.000000
semimcfksp	19	0.049147	0.000000
semimcfksp	20	0.050583	0.000000
semimcfksp	21	0.047739	0.000000
semimcfksp	22	0.052782	0.000000
semimcfksp	23	0.051493	0.000000
semimcfmcf	0	0.051986	0.000000
semimcfmcf	1	0.051488	0.000000
semimcfmcf	2	0.030319	0.000000
semimcfmcf	3	0.031620	0.000000
semimcfmcf	4	0.029094	0.000000
semimcfmcf	5	0.031066	0.000000
semimcfmcf	6	0.028231	0.000000
semimcfmcf	7	0.023581	0.000000
semimcfmcf	8	0.025618	0.000000
semimcfmcf	9	0.028378	0.000000
semimcfmcf	10	0.027484	0.000000
semimcfmcf	11	0.026857	0.000000
semimcfmcf	12	0.029526	0.000000
semimcfmcf	13	0.036470	0.000000
semimcfmcf	14	0.038180	0.000000
semimcfmcf	15	0.030045	0.000000
