# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.109095	0.000000
ecmp	1	0.107344	0.000000
ecmp	2	0.065774	0.000000
ecmp	3	0.057799	0.000000
ecmp	4	0.052452	0.000000
ecmp	5	0.055504	0.000000
ecmp	6	0.050391	0.000000
ecmp	7	0.051189	0.000000
ecmp	8	0.054126	0.000000
ecmp	9	0.054793	0.000000
ecmp	10	0.056154	0.000000
ecmp	11	0.057429	0.000000
ecmp	12	0.066450	0.000000
ecmp	13	0.059638	0.000000
ecmp	14	0.068212	0.000000
ecmp	15	0.061271	0.000000
ecmp	16	0.060879	0.000000
ecmp	17	0.070484	0.000000
ecmp	18	0.066813	0.000000
ecmp	19	0.069236	0.000000
ecmp	20	0.070227	0.000000
ecmp	21	0.066918	0.000000
ecmp	22	0.071820	0.000000
ecmp	23	0.072150	0.000000
ksp	0	0.244750	0.000000
ksp	1	0.238056	0.000000
ksp	2	0.138428	0.000000
ksp	3	0.121178	0.000000
ksp	4	0.105427	0.000000
ksp	5	0.119502	0.000000
ksp	6	0.108696	0.000000
ksp	7	0.108854	0.000000
ksp	8	0.115592	0.000000
ksp	9	0.114592	0.000000
ksp	10	0.116297	0.000000
ksp	11	0.122660	0.000000
ksp	12	0.132001	0.000000
ksp	13	0.135028	0.000000
ksp	14	0.137328	0.000000
ksp	15	0.123312	0.000000
ksp	16	0.122212	0.000000
ksp	17	0.141442	0.000000
ksp	18	0.144796	0.000000
ksp	19	0.146132	0.000000
ksp	20	0.154749	0.000000
ksp	21	0.145175	0.000000
ksp	22	0.147779	0.000000
ksp	23	0.149968	0.000000
mcf	0	0.127452	0.000000
mcf	1	0.156544	0.000000
mcf	2	0.068538	0.000000
mcf	3	0.063304	0.000000
mcf	4	0.057451	0.000000
mcf	5	0.062102	0.000000
mcf	6	0.056673	0.000000
mcf	7	0.057052	0.000000
mcf	8	0.060329	0.000000
mcf	9	0.062254	0.000000
mcf	10	0.062679	0.000000
mcf	11	0.058482	0.000000
mcf	12	0.060272	0.000000
mcf	13	0.066403	0.000000
mcf	14	0.067705	0.000000
mcf	15	0.059096	0.000000
mcf	16	0.059190	0.000000
mcf	17	0.064253	0.000000
mcf	18	0.071333	0.000000
mcf	19	0.073921	0.000000
mcf	20	0.068216	0.000000
mcf	21	0.070799	0.000000
mcf	22	0.075959	0.000000
mcf	23	0.077235	0.000000
raeke	0	0.213010	0.000000
raeke	1	0.206947	0.000000
raeke	2	0.139691	0.000000
raeke	3	0.122369	0.000000
raeke	4	0.106393	0.000000
raeke	5	0.121283	0.000000
raeke	6	0.110833	0.000000
raeke	7	0.110063	0.000000
raeke	8	0.116734	0.000000
raeke	9	0.115639	0.000000
raeke	10	0.117362	0.000000
raeke	11	0.124659	0.000000
raeke	12	0.134054	0.000000
raeke	13	0.137091	0.000000
raeke	14	0.138797	0.000000
raeke	15	0.124469	0.000000
raeke	16	0.123367	0.000000
raeke	17	0.142779	0.000000
raeke	18	0.146556	0.000000
raeke	19	0.147357	0.000000
raeke	20	0.156291	0.000000
raeke	21	0.146670	0.000000
raeke	22	0.148930	0.000000
raeke	23	0.151318	0.000000
semimcfecmp	0	0.109138	0.000000
semimcfecmp	1	0.107399	0.000000
semimcfecmp	2	0.059084	0.000000
semimcfecmp	3	0.051347	0.000000
semimcfecmp	4	0.046670	0.000000
semimcfecmp	5	0.049480	0.000000
semimcfecmp	6	0.045147	0.000000
semimcfecmp	7	0.044974	0.000000
semimcfecmp	8	0.048235	0.000000
semimcfecmp	9	0.050954	0.000000
semimcfecmp	10	0.051464	0.000000
semimcfecmp	11	0.052167	0.000000
semimcfecmp	12	0.053978	0.000000
semimcfecmp	13	0.056305	0.000000
semimcfecmp	14	0.058877	0.000000
semimcfecmp	15	0.053104	0.000000
semimcfecmp	16	0.052797	0.000000
semimcfecmp	17	0.061101	0.000000
semimcfecmp	18	0.062220	0.000000
semimcfecmp	19	0.061004	0.000000
semimcfecmp	20	0.065432	0.000000
semimcfecmp	21	0.061883	0.000000
semimcfecmp	22	0.062767	0.000000
semimcfecmp	23	0.063647	0.000000
semimcfksp	0	0.143191	0.000000
semimcfksp	1	0.138391	0.000000
semimcfksp	2	0.113842	0.000000
semimcfksp	3	0.086696	0.000000
semimcfksp	4	0.078394	0.000000
semimcfksp	5	0.099496	0.000000
semimcfksp	6	0.090402	0.000000
semimcfksp	7	0.087071	0.000000
semimcfksp	8	0.095217	0.000000
semimcfksp	9	0.100459	0.000000
semimcfksp	10	0.101905	0.000000
semimcfksp	11	0.089010	0.000000
semimcfksp	12	0.101073	0.000000
semimcfksp	13	0.096129	0.000000
semimcfksp	14	0.102688	0.000000
semimcfksp	15	0.095926	0.000000
semimcfksp	16	0.093940	0.000000
semimcfksp	17	0.108760	0.000000
semimcfksp	18	0.102275	0.000000
semimcfksp	19	0.104448	0.000000
semimcfksp	20	0.105887	0.000000
semimcfksp	21	0.099569	0.000000
semimcfksp	22	0.108914	0.000000
semimcfksp	23	0.110665	0.000000
semimcfmcf	0	0.127452	0.000000
semimcfmcf	1	0.130616	0.000000
semimcfmcf	2	0.068538	0.000000
semimcfmcf	3	0.061877	0.000000
