# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.170997	0.000000
ecmp	1	0.167244	0.000000
ecmp	2	0.162406	0.000000
ecmp	3	0.143395	0.000000
ecmp	4	0.130051	0.000000
ecmp	5	0.139134	0.000000
ecmp	6	0.126730	0.000000
ecmp	7	0.126475	0.000000
ecmp	8	0.135192	0.000000
ecmp	9	0.137851	0.000000
ecmp	10	0.139345	0.000000
ecmp	11	0.140557	0.000000
ecmp	12	0.152357	0.000000
ecmp	13	0.154923	0.000000
ecmp	14	0.159547	0.000000
ecmp	15	0.141834	0.000000
ecmp	16	0.138874	0.000000
ecmp	17	0.160784	0.000000
ecmp	18	0.165339	0.000000
ecmp	19	0.168603	0.000000
ecmp	20	0.170927	0.000000
ecmp	21	0.160116	0.000000
ecmp	22	0.173655	0.000000
ecmp	23	0.176488	0.000000
ksp	0	0.277751	0.000000
ksp	1	0.269999	0.000000
ksp	2	0.265570	0.000000
ksp	3	0.241126	0.000000
ksp	4	0.218197	0.000000
ksp	5	0.231597	0.000000
ksp	6	0.210608	0.000000
ksp	7	0.205168	0.000000
ksp	8	0.220319	0.000000
ksp	9	0.231540	0.000000
ksp	10	0.233176	0.000000
ksp	11	0.234321	0.000000
ksp	12	0.253751	0.000000
ksp	13	0.263033	0.000000
ksp	14	0.271415	0.000000
ksp	15	0.243035	0.000000
ksp	16	0.237580	0.000000
ksp	17	0.275062	0.000000
ksp	18	0.280777	0.000000
ksp	19	0.284026	0.000000
ksp	20	0.291467	0.000000
ksp	21	0.275006	0.000000
ksp	22	0.291495	0.000000
ksp	23	0.296377	0.000000
mcf	0	0.325417	0.000000
mcf	1	0.313553	0.000000
mcf	2	0.305540	0.000000
mcf	3	0.341260	0.000000
mcf	4	0.260491	0.000000
mcf	5	0.238172	0.000000
mcf	6	0.284259	0.000000
mcf	7	0.288963	0.000000
mcf	8	0.312943	0.000000
mcf	9	0.276819	0.000000
mcf	10	0.271532	0.000000
mcf	11	0.322530	0.000000
mcf	12	0.355325	0.000000
mcf	13	0.336774	0.000000
mcf	14	0.331436	0.000000
mcf	15	0.320483	0.000000
mcf	16	0.267173	0.000000
mcf	17	0.403195	0.000000
mcf	18	0.311987	0.000000
mcf	19	0.307170	0.000000
mcf	20	0.409028	0.000000
mcf	21	0.330970	0.000000
mcf	22	0.335818	0.000000
mcf	23	0.358793	0.000000
raeke	0	0.209302	0.000000
raeke	1	0.207844	0.000000
raeke	2	0.202774	0.000000
raeke	3	0.180484	0.000000
raeke	4	0.161182	0.000000
raeke	5	0.172266	0.000000
raeke	6	0.156802	0.000000
raeke	7	0.158197	0.000000
raeke	8	0.170119	0.000000
raeke	9	0.175457	0.000000
raeke	10	0.178315	0.000000
raeke	11	0.177952	0.000000
raeke	12	0.190958	0.000000
raeke	13	0.197587	0.000000
raeke	14	0.200028	0.000000
raeke	15	0.173628	0.000000
raeke	16	0.172688	0.000000
raeke	17	0.199216	0.000000
raeke	18	0.206473	0.000000
raeke	19	0.213818	0.000000
raeke	20	0.217037	0.000000
raeke	21	0.203433	0.000000
raeke	22	0.218512	0.000000
raeke	23	0.221671	0.000000
semimcfecmp	0	0.139755	0.000000
semimcfecmp	1	0.137935	0.000000
semimcfecmp	2	0.136144	0.000000
semimcfecmp	3	0.120175	0.000000
semimcfecmp	4	0.106862	0.000000
semimcfecmp	5	0.113988	0.000000
semimcfecmp	6	0.105712	0.000000
semimcfecmp	7	0.106118	0.000000
semimcfecmp	8	0.112301	0.000000
semimcfecmp	9	0.116081	0.000000
semimcfecmp	10	0.117860	0.000000
semimcfecmp	11	0.120310	0.000000
semimcfecmp	12	0.129706	0.000000
semimcfecmp	13	0.132011	0.000000
semimcfecmp	14	0.134488	0.000000
semimcfecmp	15	0.121650	0.000000
semimcfecmp	16	0.120108	0.000000
semimcfecmp	17	0.139057	0.000000
semimcfecmp	18	0.141933	0.000000
semimcfecmp	19	0.145810	0.000000
semimcfecmp	20	0.147819	0.000000
semimcfecmp	21	0.138552	0.000000
semimcfecmp	22	0.149520	0.000000
semimcfecmp	23	0.151963	0.000000
semimcfksp	0	0.235099	0.000000
semimcfksp	1	0.195420	0.000000
semimcfksp	2	0.207076	0.000000
semimcfksp	3	0.184759	0.000000
semimcfksp	4	0.166060	0.000000
semimcfksp	5	0.170904	0.000000
semimcfksp	6	0.158316	0.000000
semimcfksp	7	0.149697	0.000000
semimcfksp	8	0.171042	0.000000
semimcfksp	9	0.171930	0.000000
semimcfksp	10	0.174874	0.000000
semimcfksp	11	0.171382	0.000000
semimcfksp	12	0.196977	0.000000
semimcfksp	13	0.200839	0.000000
semimcfksp	14	0.196231	0.000000
semimcfksp	15	0.185037	0.000000
semimcfksp	16	0.181551	0.000000
semimcfksp	17	0.210026	0.000000
semimcfksp	18	0.206839	0.000000
semimcfksp	19	0.195267	0.000000
semimcfksp	20	0.197958	0.000000
semimcfksp	21	0.186962	0.000000
semimcfksp	22	0.200625	0.000000
semimcfksp	23	0.203684	0.000000
semimcfmcf	0	0.325417	0.000000
semimcfmcf	1	0.317236	0.000000
semimcfmcf	2	0.301549	0.000000
semimcfmcf	3	0.273440	0.000000
semimcfmcf	4	0.238910	0.000000
semimcfmcf	5	0.262819	0.000000
semimcfmcf	6	0.242775	0.000000
semimcfmcf	7	0.233987	0.000000
semimcfmcf	8	0.246848	0.000000
semimcfmcf	9	0.242706	0.000000
semimcfmcf	10	0.242651	0.000000
semimcfmcf	11	0.252920	0.000000
semimcfmcf	12	0.278825	0.000000
semimcfmcf	13	0.290041	0.000000
semimcfmcf	14	0.297563	0.000000
semimcfmcf	15	0.275126	0.000000
semimcfmcf	16	0.268917	0.000000
semimcfmcf	17	0.311791	0.000000
semimcfmcf	18	0.310828	0.000000
semimcfmcf	19	0.308162	0.000000
semimcfmcf	20	0.309119	0.000000
semimcfmcf	21	0.301378	0.000000
semimcfmcf	22	0.338041	0.000000
semimcfmcf	23	0.333518	0.000000
semimcfmcfenv	0	0.330329	0.000000
semimcfmcfenv	1	0.318686	0.000000
semimcfmcfenv	2	0.302721	0.000000
semimcfmcfenv	3	0.274444	0.000000
semimcfmcfenv	4	0.239632	0.000000
semimcfmcfenv	5	0.263934	0.000000
semimcfmcfenv	6	0.243810	0.000000
semimcfmcfenv	7	0.235306	0.000000
semimcfmcfenv	8	0.248242	0.000000
semimcfmcfenv	9	0.243857	0.000000
semimcfmcfenv	10	0.243845	0.000000
semimcfmcfenv	11	0.254164	0.000000
semimcfmcfenv	12	0.280159	0.000000
semimcfmcfenv	13	0.291239	0.000000
semimcfmcfenv	14	0.298654	0.000000
semimcfmcfenv	15	0.279321	0.000000
semimcfmcfenv	16	0.269894	0.000000
semimcfmcfenv	17	0.312922	0.000000
semimcfmcfenv	18	0.312070	0.000000
semimcfmcfenv	19	0.309698	0.000000
semimcfmcfenv	20	0.310677	0.000000
semimcfmcfenv	21	0.302850	0.000000
semimcfmcfenv	22	0.339856	0.000000
semimcfmcfenv	23	0.335364	0.000000
semimcfraeke	0	0.177292	0.000000
semimcfraeke	1	0.211071	0.000000
semimcfraeke	2	0.207670	0.000000
semimcfraeke	3	0.167833	0.000000
semimcfraeke	4	0.150067	0.000000
semimcfraeke	5	0.193963	0.000000
semimcfraeke	6	0.182446	0.000000
semimcfraeke	7	0.144423	0.000000
semimcfraeke	8	0.196486	0.000000
semimcfraeke	9	0.183144	0.000000
semimcfraeke	10	0.185753	0.000000
semimcfraeke	11	0.180041	0.000000
semimcfraeke	12	0.194369	0.000000
semimcfraeke	13	0.179789	0.000000
semimcfraeke	14	0.183619	0.000000
semimcfraeke	15	0.175981	0.000000
semimcfraeke	16	0.172879	0.000000
semimcfraeke	17	0.199747	0.000000
semimcfraeke	18	0.193025	0.000000
semimcfraeke	19	0.216955	0.000000
semimcfraeke	20	0.226525	0.000000
semimcfraeke	21	0.211959	0.000000
semimcfraeke	22	0.224267	0.000000
semimcfraeke	23	0.227468	0.000000
semimcfvlb	0	0.214608	0.000000
semimcfvlb	1	0.175895	0.000000
semimcfvlb	2	0.177543	0.000000
semimcfvlb	3	0.173916	0.000000
semimcfvlb	4	0.156230	0.000000
semimcfvlb	5	0.146165	0.000000
semimcfvlb	6	0.132734	0.000000
semimcfvlb	7	0.149471	0.000000
semimcfvlb	8	0.139720	0.000000
semimcfvlb	9	0.156579	0.000000
semimcfvlb	10	0.158556	0.000000
semimcfvlb	11	0.155916	0.000000
semimcfvlb	12	0.161962	0.000000
semimcfvlb	13	0.199112	0.000000
semimcfvlb	14	0.185464	0.000000
semimcfvlb	15	0.148767	0.000000
semimcfvlb	16	0.147962	0.000000
semimcfvlb	17	0.170862	0.000000
semimcfvlb	18	0.202073	0.000000
semimcfvlb	19	0.180343	0.000000
semimcfvlb	20	0.183008	0.000000
semimcfvlb	21	0.169341	0.000000
semimcfvlb	22	0.183913	0.000000
semimcfvlb	23	0.186773	0.000000
spf	0	0.137187	0.000000
spf	1	0.133826	0.000000
spf	2	0.127583	0.000000
spf	3	0.110343	0.000000
spf	4	0.098961	0.000000
spf	5	0.111957	0.000000
spf	6	0.104580	0.000000
spf	7	0.105328	0.000000
spf	8	0.111352	0.000000
spf	9	0.105134	0.000000
spf	10	0.108183	0.000000
spf	11	0.110804	0.000000
spf	12	0.118899	0.000000
spf	13	0.119582	0.000000
spf	14	0.122312	0.000000
spf	15	0.106557	0.000000
spf	16	0.105980	0.000000
spf	17	0.122336	0.000000
spf	18	0.124338	0.000000
spf	19	0.127971	0.000000
spf	20	0.129734	0.000000
spf	21	0.123579	0.000000
spf	22	0.136938	0.000000
spf	23	0.137646	0.000000
vlb	0	0.206881	0.000000
vlb	1	0.206899	0.000000
vlb	2	0.197058	0.000000
vlb	3	0.178844	0.000000
vlb	4	0.157194	0.000000
vlb	5	0.169529	0.000000
vlb	6	0.145817	0.000000
vlb	7	0.144466	0.000000
vlb	8	0.160738	0.000000
vlb	9	0.159580	0.000000
vlb	10	0.172843	0.000000
vlb	11	0.168730	0.000000
vlb	12	0.209658	0.000000
vlb	13	0.176150	0.000000
vlb	14	0.182557	0.000000
vlb	15	0.170378	0.000000
vlb	16	0.171961	0.000000
vlb	17	0.196531	0.000000
vlb	18	0.185853	0.000000
vlb	19	0.208419	0.000000
vlb	20	0.205711	0.000000
vlb	21	0.193823	0.000000
vlb	22	0.233363	0.000000
vlb	23	0.223561	0.000000

