# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.185609	0.000000
ecmp	1	0.183397	0.000000
ecmp	2	0.169614	0.000000
ecmp	3	0.148137	0.000000
ecmp	4	0.125376	0.000000
ecmp	5	0.156615	0.000000
ecmp	6	0.142410	0.000000
ecmp	7	0.143567	0.000000
ecmp	8	0.152804	0.000000
ecmp	9	0.137975	0.000000
ecmp	10	0.139941	0.000000
ecmp	11	0.155562	0.000000
ecmp	12	0.166982	0.000000
ecmp	13	0.171397	0.000000
ecmp	14	0.172409	0.000000
ecmp	15	0.153833	0.000000
ecmp	16	0.152893	0.000000
ecmp	17	0.176911	0.000000
ecmp	18	0.181878	0.000000
ecmp	19	0.188475	0.000000
ecmp	20	0.191148	0.000000
ecmp	21	0.180853	0.000000
ecmp	22	0.194090	0.000000
ecmp	23	0.196927	0.000000
ksp	0	0.449885	0.000000
ksp	1	0.445094	0.000000
ksp	2	0.438863	0.000000
ksp	3	0.416559	0.000000
ksp	4	0.378294	0.000000
ksp	5	0.400862	0.000000
ksp	6	0.366271	0.000000
ksp	7	0.369648	0.000000
ksp	8	0.391840	0.000000
ksp	9	0.405160	0.000000
ksp	10	0.410472	0.000000
ksp	11	0.408518	0.000000
ksp	12	0.426765	0.000000
ksp	13	0.445258	0.000000
ksp	14	0.441720	0.000000
ksp	15	0.404934	0.000000
ksp	16	0.408022	0.000000
ksp	17	0.447107	0.000000
ksp	18	0.458057	0.000000
ksp	19	0.461637	0.000000
ksp	20	0.468270	0.000000
ksp	21	0.451636	0.000000
ksp	22	0.473749	0.000000
ksp	23	0.477455	0.000000
mcf	0	0.209632	0.000000
mcf	1	0.231981	0.000000
mcf	2	0.204217	0.000000
mcf	3	0.252845	0.000000
mcf	4	0.159569	0.000000
mcf	5	0.170686	0.000000
mcf	6	0.209247	0.000000
mcf	7	0.204490	0.000000
mcf	8	0.236812	0.000000
mcf	9	0.189628	0.000000
mcf	10	0.176789	0.000000
mcf	11	0.180465	0.000000
mcf	12	0.194560	0.000000
mcf	13	0.199495	0.000000
mcf	14	0.209405	0.000000
mcf	15	0.182475	0.000000
mcf	16	0.180162	0.000000
mcf	17	0.228264	0.000000
mcf	18	0.212899	0.000000
mcf	19	0.214739	0.000000
mcf	20	0.291361	0.000000
mcf	21	0.207829	0.000000
mcf	22	0.219685	0.000000
mcf	23	0.224143	0.000000
raeke	0	0.301387	0.000000
raeke	1	0.292847	0.000000
raeke	2	0.291629	0.000000
raeke	3	0.256724	0.000000
raeke	4	0.229814	0.000000
raeke	5	0.243994	0.000000
raeke	6	0.222200	0.000000
raeke	7	0.223443	0.000000
raeke	8	0.236984	0.000000
raeke	9	0.247878	0.000000
raeke	10	0.251718	0.000000
raeke	11	0.254572	0.000000
raeke	12	0.279164	0.000000
raeke	13	0.277182	0.000000
raeke	14	0.289787	0.000000
raeke	15	0.251887	0.000000
raeke	16	0.249111	0.000000
raeke	17	0.288322	0.000000
raeke	18	0.289707	0.000000
raeke	19	0.297907	0.000000
raeke	20	0.300083	0.000000
raeke	21	0.286304	0.000000
raeke	22	0.304477	0.000000
raeke	23	0.308438	0.000000
semimcfecmp	0	0.133477	0.000000
semimcfecmp	1	0.141969	0.000000
semimcfecmp	2	0.134282	0.000000
semimcfecmp	3	0.117805	0.000000
semimcfecmp	4	0.105523	0.000000
semimcfecmp	5	0.111958	0.000000
semimcfecmp	6	0.103814	0.000000
semimcfecmp	7	0.103667	0.000000
semimcfecmp	8	0.108441	0.000000
semimcfecmp	9	0.113062	0.000000
semimcfecmp	10	0.114837	0.000000
semimcfecmp	11	0.116047	0.000000
semimcfecmp	12	0.125069	0.000000
semimcfecmp	13	0.127279	0.000000
semimcfecmp	14	0.129822	0.000000
semimcfecmp	15	0.117252	0.000000
semimcfecmp	16	0.115825	0.000000
semimcfecmp	17	0.134099	0.000000
semimcfecmp	18	0.137361	0.000000
semimcfecmp	19	0.136317	0.000000
semimcfecmp	20	0.151447	0.000000
semimcfecmp	21	0.141877	0.000000
semimcfecmp	22	0.134468	0.000000
semimcfecmp	23	0.136662	0.000000
semimcfksp	0	0.254256	0.000000
semimcfksp	1	0.204432	0.000000
semimcfksp	2	0.201201	0.000000
semimcfksp	3	0.228510	0.000000
semimcfksp	4	0.205082	0.000000
semimcfksp	5	0.172140	0.000000
semimcfksp	6	0.158569	0.000000
semimcfksp	7	0.175204	0.000000
semimcfksp	8	0.169475	0.000000
semimcfksp	9	0.184140	0.000000
semimcfksp	10	0.186571	0.000000
semimcfksp	11	0.180465	0.000000
semimcfksp	12	0.201924	0.000000
semimcfksp	13	0.247027	0.000000
semimcfksp	14	0.234988	0.000000
semimcfksp	15	0.185104	0.000000
semimcfksp	16	0.183582	0.000000
semimcfksp	17	0.212545	0.000000
semimcfksp	18	0.258364	0.000000
semimcfksp	19	0.218715	0.000000
semimcfksp	20	0.221729	0.000000
