# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.010018	0.000000
ecmp	1	0.010117	0.000000
ecmp	2	0.006054	0.000000
ecmp	3	0.006487	0.000000
ecmp	4	0.005475	0.000000
ecmp	5	0.005892	0.000000
ecmp	6	0.005416	0.000000
ecmp	7	0.004743	0.000000
ecmp	8	0.005015	0.000000
ecmp	9	0.005735	0.000000
ecmp	10	0.005460	0.000000
ecmp	11	0.005530	0.000000
ecmp	12	0.006026	0.000000
ecmp	13	0.006834	0.000000
ecmp	14	0.006874	0.000000
ecmp	15	0.006104	0.000000
ecmp	16	0.006065	0.000000
ecmp	17	0.007015	0.000000
ecmp	18	0.007209	0.000000
ecmp	19	0.006753	0.000000
ecmp	20	0.006868	0.000000
ecmp	21	0.006501	0.000000
ecmp	22	0.006951	0.000000
ecmp	23	0.007048	0.000000
ksp	0	0.010319	0.000000
ksp	1	0.010117	0.000000
ksp	2	0.006398	0.000000
ksp	3	0.005665	0.000000
ksp	4	0.005193	0.000000
ksp	5	0.005588	0.000000
ksp	6	0.005122	0.000000
ksp	7	0.004683	0.000000
ksp	8	0.004950	0.000000
ksp	9	0.005183	0.000000
ksp	10	0.005255	0.000000
ksp	11	0.005322	0.000000
ksp	12	0.006003	0.000000
ksp	13	0.006234	0.000000
ksp	14	0.006271	0.000000
ksp	15	0.005589	0.000000
ksp	16	0.005556	0.000000
ksp	17	0.006428	0.000000
ksp	18	0.006609	0.000000
ksp	19	0.006281	0.000000
ksp	20	0.006391	0.000000
ksp	21	0.006055	0.000000
ksp	22	0.007100	0.000000
ksp	23	0.007191	0.000000
mcf	0	0.008709	0.000000
mcf	1	0.008530	0.000000
mcf	2	0.005747	0.000000
mcf	3	0.005750	0.000000
mcf	4	0.004436	0.000000
mcf	5	0.004870	0.000000
mcf	6	0.004549	0.000000
mcf	7	0.004410	0.000000
mcf	8	0.004662	0.000000
mcf	9	0.004618	0.000000
mcf	10	0.004689	0.000000
mcf	11	0.004754	0.000000
mcf	12	0.005749	0.000000
mcf	13	0.005233	0.000000
mcf	14	0.006107	0.000000
mcf	15	0.005435	0.000000
mcf	16	0.005401	0.000000
mcf	17	0.006253	0.000000
mcf	18	0.005522	0.000000
mcf	19	0.005714	0.000000
mcf	20	0.005811	0.000000
mcf	21	0.005501	0.000000
mcf	22	0.005882	0.000000
mcf	23	0.005963	0.000000
raeke	0	0.010319	0.000000
raeke	1	0.010117	0.000000
raeke	2	0.007267	0.000000
raeke	3	0.006441	0.000000
raeke	4	0.005903	0.000000
raeke	5	0.006352	0.000000
raeke	6	0.005825	0.000000
raeke	7	0.005318	0.000000
raeke	8	0.005622	0.000000
raeke	9	0.005885	0.000000
raeke	10	0.005966	0.000000
raeke	11	0.006043	0.000000
raeke	12	0.006487	0.000000
raeke	13	0.007089	0.000000
raeke	14	0.007131	0.000000
raeke	15	0.006362	0.000000
raeke	16	0.006324	0.000000
raeke	17	0.007316	0.000000
raeke	18	0.007523	0.000000
raeke	19	0.007135	0.000000
raeke	20	0.007263	0.000000
raeke	21	0.006877	0.000000
raeke	22	0.008066	0.000000
raeke	23	0.008174	0.000000
semimcfecmp	0	0.010018	0.000000
semimcfecmp	1	0.010117	0.000000
semimcfecmp	2	0.006054	0.000000
semimcfecmp	3	0.006487	0.000000
semimcfecmp	4	0.005475	0.000000
semimcfecmp	5	0.005892	0.000000
semimcfecmp	6	0.005416	0.000000
semimcfecmp	7	0.004743	0.000000
semimcfecmp	8	0.005015	0.000000
semimcfecmp	9	0.005735	0.000000
semimcfecmp	10	0.005460	0.000000
semimcfecmp	11	0.005530	0.000000
semimcfecmp	12	0.006112	0.000000
semimcfecmp	13	0.006834	0.000000
semimcfecmp	14	0.006874	0.000000
semimcfecmp	15	0.006104	0.000000
semimcfecmp	16	0.006065	0.000000
semimcfecmp	17	0.007015	0.000000
semimcfecmp	18	0.007209	0.000000
semimcfecmp	19	0.006753	0.000000
semimcfecmp	20	0.006868	0.000000
semimcfecmp	21	0.006501	0.000000
semimcfecmp	22	0.006951	0.000000
semimcfecmp	23	0.007048	0.000000
semimcfksp	0	0.010319	0.000000
semimcfksp	1	0.010117	0.000000
semimcfksp	2	0.008107	0.000000
semimcfksp	3	0.006325	0.000000
semimcfksp	4	0.005793	0.000000
semimcfksp	5	0.006852	0.000000
semimcfksp	6	0.006281	0.000000
semimcfksp	7	0.005222	0.000000
semimcfksp	8	0.005529	0.000000
semimcfksp	9	0.006574	0.000000
semimcfksp	10	0.006668	0.000000
semimcfksp	11	0.006753	0.000000
semimcfksp	12	0.006379	0.000000
semimcfksp	13	0.006958	0.000000
semimcfksp	14	0.007028	0.000000
semimcfksp	15	0.006858	0.000000
semimcfksp	16	0.006821	0.000000
semimcfksp	17	0.007892	0.000000
semimcfksp	18	0.007387	0.000000
semimcfksp	19	0.007993	0.000000
semimcfksp	20	0.008131	0.000000
semimcfksp	21	0.007698	0.000000
semimcfksp	22	0.009027	0.000000
semimcfksp	23	0.009150	0.000000
semimcfmcf	0	0.008709	0.000000
semimcfmcf	1	0.008530	0.000000
semimcfmcf	2	0.005747	0.000000
semimcfmcf	3	0.004936	0.000000
semimcfmcf	4	0.004436	0.000000
semimcfmcf	5	0.004870	0.000000
semimcfmcf	6	0.004555	0.000000
semimcfmcf	7	0.004586	0.000000
semimcfmcf	8	0.004849	0.000000
semimcfmcf	9	0.004618	0.000000
semimcfmcf	10	0.004689	0.000000
semimcfmcf	11	0.004754	0.000000
semimcfmcf	12	0.005749	0.000000
semimcfmcf	13	0.005233	0.000000
semimcfmcf	14	0.006107	0.000000
