# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.085498	0.000000
ecmp	1	0.083622	0.000000
ecmp	2	0.058486	0.000000
ecmp	3	0.053620	0.000000
ecmp	4	0.048384	0.000000
ecmp	5	0.052205	0.000000
ecmp	6	0.047470	0.000000
ecmp	7	0.047856	0.000000
ecmp	8	0.050935	0.000000
ecmp	9	0.053642	0.000000
ecmp	10	0.053766	0.000000
ecmp	11	0.053973	0.000000
ecmp	12	0.057916	0.000000
ecmp	13	0.059254	0.000000
ecmp	14	0.059978	0.000000
ecmp	15	0.053212	0.000000
ecmp	16	0.052924	0.000000
ecmp	17	0.061103	0.000000
ecmp	18	0.062876	0.000000
ecmp	19	0.065088	0.000000
ecmp	20	0.066170	0.000000
ecmp	21	0.062514	0.000000
ecmp	22	0.066809	0.000000
ecmp	23	0.067931	0.000000
ksp	0	0.210375	0.000000
ksp	1	0.207110	0.000000
ksp	2	0.189654	0.000000
ksp	3	0.166649	0.000000
ksp	4	0.149654	0.000000
ksp	5	0.159090	0.000000
ksp	6	0.145424	0.000000
ksp	7	0.147131	0.000000
ksp	8	0.156589	0.000000
ksp	9	0.161562	0.000000
ksp	10	0.164049	0.000000
ksp	11	0.165859	0.000000
ksp	12	0.181344	0.000000
ksp	13	0.180830	0.000000
ksp	14	0.187487	0.000000
ksp	15	0.166914	0.000000
ksp	16	0.165819	0.000000
ksp	17	0.191979	0.000000
ksp	18	0.194123	0.000000
ksp	19	0.200660	0.000000
ksp	20	0.203913	0.000000
ksp	21	0.192166	0.000000
ksp	22	0.205992	0.000000
ksp	23	0.208333	0.000000
mcf	0	0.162709	0.000000
mcf	1	0.156777	0.000000
mcf	2	0.125765	0.000000
mcf	3	0.147371	0.000000
mcf	4	0.107797	0.000000
mcf	5	0.093173	0.000000
mcf	6	0.109447	0.000000
mcf	7	0.111080	0.000000
mcf	8	0.118288	0.000000
mcf	9	0.123242	0.000000
mcf	10	0.113729	0.000000
mcf	11	0.135727	0.000000
mcf	12	0.145609	0.000000
mcf	13	0.131809	0.000000
mcf	14	0.141552	0.000000
mcf	15	0.132342	0.000000
mcf	16	0.104191	0.000000
mcf	17	0.170975	0.000000
mcf	18	0.145339	0.000000
mcf	19	0.118262	0.000000
mcf	20	0.185059	0.000000
mcf	21	0.127156	0.000000
mcf	22	0.123440	0.000000
mcf	23	0.137252	0.000000
raeke	0	0.116967	0.000000
raeke	1	0.113423	0.000000
raeke	2	0.096404	0.000000
raeke	3	0.085292	0.000000
raeke	4	0.075937	0.000000
raeke	5	0.081263	0.000000
raeke	6	0.074235	0.000000
raeke	7	0.074125	0.000000
raeke	8	0.078449	0.000000
raeke	9	0.082547	0.000000
raeke	10	0.083690	0.000000
raeke	11	0.084355	0.000000
raeke	12	0.091541	0.000000
raeke	13	0.092077	0.000000
raeke	14	0.095202	0.000000
raeke	15	0.083148	0.000000
raeke	16	0.081434	0.000000
raeke	17	0.094189	0.000000
raeke	18	0.096548	0.000000
raeke	19	0.098732	0.000000
raeke	20	0.100167	0.000000
raeke	21	0.093866	0.000000
raeke	22	0.101400	0.000000
raeke	23	0.103049	0.000000
semimcfecmp	0	0.069877	0.000000
semimcfecmp	1	0.068967	0.000000
semimcfecmp	2	0.053792	0.000000
semimcfecmp	3	0.046984	0.000000
semimcfecmp	4	0.042929	0.000000
semimcfecmp	5	0.048627	0.000000
semimcfecmp	6	0.045483	0.000000
semimcfecmp	7	0.045792	0.000000
semimcfecmp	8	0.048415	0.000000
semimcfecmp	9	0.048111	0.000000
semimcfecmp	10	0.048823	0.000000
semimcfecmp	11	0.046538	0.000000
semimcfecmp	12	0.048498	0.000000
semimcfecmp	13	0.050333	0.000000
semimcfecmp	14	0.051434	0.000000
semimcfecmp	15	0.045589	0.000000
semimcfecmp	16	0.045326	0.000000
semimcfecmp	17	0.052477	0.000000
semimcfecmp	18	0.055651	0.000000
semimcfecmp	19	0.058416	0.000000
semimcfecmp	20	0.059294	0.000000
semimcfecmp	21	0.056213	0.000000
semimcfecmp	22	0.060364	0.000000
semimcfecmp	23	0.061052	0.000000
semimcfksp	0	0.123930	0.000000
semimcfksp	1	0.114102	0.000000
semimcfksp	2	0.090990	0.000000
semimcfksp	3	0.086042	0.000000
semimcfksp	4	0.077365	0.000000
semimcfksp	5	0.083416	0.000000
semimcfksp	6	0.075951	0.000000
semimcfksp	7	0.072591	0.000000
semimcfksp	8	0.081558	0.000000
semimcfksp	9	0.080684	0.000000
semimcfksp	10	0.081623	0.000000
semimcfksp	11	0.076308	0.000000
semimcfksp	12	0.094448	0.000000
semimcfksp	13	0.095044	0.000000
semimcfksp	14	0.097167	0.000000
semimcfksp	15	0.087210	0.000000
semimcfksp	16	0.086653	0.000000
semimcfksp	17	0.100154	0.000000
semimcfksp	18	0.099640	0.000000
semimcfksp	19	0.088828	0.000000
semimcfksp	20	0.091356	0.000000
semimcfksp	21	0.087030	0.000000
semimcfksp	22	0.091837	0.000000
semimcfksp	23	0.092385	0.000000
semimcfmcf	0	0.162709	0.000000
semimcfmcf	1	0.158618	0.000000
semimcfmcf	2	0.109764	0.000000
semimcfmcf	3	0.096790	0.000000
semimcfmcf	4	0.086980	0.000000
semimcfmcf	5	0.093173	0.000000
semimcfmcf	6	0.084613	0.000000
semimcfmcf	7	0.084930	0.000000
semimcfmcf	8	0.091161	0.000000
semimcfmcf	9	0.094897	0.000000
