# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.071819	0.000000
ecmp	1	0.070541	0.000000
ecmp	2	0.051697	0.000000
ecmp	3	0.050846	0.000000
ecmp	4	0.049038	0.000000
ecmp	5	0.046866	0.000000
ecmp	6	0.047116	0.000000
ecmp	7	0.046303	0.000000
ecmp	8	0.046232	0.000000
ecmp	9	0.046060	0.000000
ksp	0	0.296810	0.000000
ksp	1	0.289907	0.000000
ksp	2	0.218109	0.000000
ksp	3	0.217755	0.000000
ksp	4	0.208642	0.000000
ksp	5	0.211494	0.000000
ksp	6	0.219978	0.000000
ksp	7	0.215242	0.000000
ksp	8	0.217384	0.000000
ksp	9	0.209162	0.000000
mcf	0	0.170625	0.000000
mcf	1	0.202369	0.000000
mcf	2	0.181998	0.000000
mcf	3	0.164556	0.000000
mcf	4	0.165164	0.000000
mcf	5	0.173984	0.000000
mcf	6	0.190996	0.000000
mcf	7	0.185087	0.000000
mcf	8	0.175282	0.000000
mcf	9	0.172369	0.000000
raeke	0	0.151349	0.000000
raeke	1	0.149429	0.000000
raeke	2	0.138863	0.000000
raeke	3	0.144249	0.000000
raeke	4	0.136163	0.000000
raeke	5	0.141275	0.000000
raeke	6	0.148767	0.000000
raeke	7	0.149699	0.000000
raeke	8	0.164876	0.000000
raeke	9	0.154016	0.000000
semimcfecmp	0	0.073410	0.000000
semimcfecmp	1	0.075707	0.000000
semimcfecmp	2	0.051697	0.000000
semimcfecmp	3	0.061863	0.000000
semimcfecmp	4	0.059306	0.000000
semimcfecmp	5	0.054754	0.000000
semimcfecmp	6	0.054592	0.000000
semimcfecmp	7	0.052869	0.000000
semimcfecmp	8	0.056336	0.000000
semimcfecmp	9	0.053777	0.000000
semimcfksp	0	0.152537	0.000000
semimcfksp	1	0.134909	0.000000
semimcfksp	2	0.121739	0.000000
semimcfksp	3	0.124943	0.000000
semimcfksp	4	0.135445	0.000000
semimcfksp	5	0.126648	0.000000
semimcfksp	6	0.167255	0.000000
semimcfksp	7	0.123973	0.000000
semimcfksp	8	0.137963	0.000000
semimcfksp	9	0.127861	0.000000
semimcfmcf	0	0.162870	0.000000
semimcfmcf	1	0.170924	0.000000
semimcfmcf	2	0.185332	0.000000
semimcfmcf	3	0.195786	0.000000
semimcfmcf	4	0.203674	0.000000
semimcfmcf	5	0.201786	0.000000
semimcfmcf	6	0.211276	0.000000
semimcfmcf	7	0.208597	0.000000
semimcfmcf	8	0.201876	0.000000
semimcfmcf	9	0.199661	0.000000
semimcfraeke	0	0.169839	0.000000
semimcfraeke	1	0.125553	0.000000
semimcfraeke	2	0.115194	0.000000
semimcfraeke	3	0.121576	0.000000
semimcfraeke	4	0.112430	0.000000
semimcfraeke	5	0.124746	0.000000
semimcfraeke	6	0.134568	0.000000
semimcfraeke	7	0.121019	0.000000
semimcfraeke	8	0.130043	0.000000
semimcfraeke	9	0.137547	0.000000
semimcfvlb	0	0.118217	0.000000
semimcfvlb	1	0.121939	0.000000
semimcfvlb	2	0.091956	0.000000
semimcfvlb	3	0.084919	0.000000
semimcfvlb	4	0.109814	0.000000
semimcfvlb	5	0.080445	0.000000
semimcfvlb	6	0.094519	0.000000
semimcfvlb	7	0.107802	0.000000
semimcfvlb	8	0.095126	0.000000
semimcfvlb	9	0.099704	0.000000
spf	0	0.083618	0.000000
spf	1	0.080708	0.000000
spf	2	0.051563	0.000000
spf	3	0.050447	0.000000
spf	4	0.048686	0.000000
spf	5	0.046521	0.000000
spf	6	0.045991	0.000000
spf	7	0.045620	0.000000
spf	8	0.045854	0.000000
spf	9	0.045429	0.000000
vlb	0	0.147264	0.000000
vlb	1	0.119288	0.000000
vlb	2	0.096330	0.000000
vlb	3	0.096317	0.000000
vlb	4	0.100229	0.000000
vlb	5	0.095444	0.000000
vlb	6	0.102827	0.000000
vlb	7	0.098233	0.000000
vlb	8	0.095719	0.000000
vlb	9	0.091038	0.000000

