# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.040766	0.000000
ecmp	1	0.038748	0.000000
ecmp	2	0.037745	0.000000
ecmp	3	0.036631	0.000000
ecmp	4	0.035621	0.000000
ecmp	5	0.035833	0.000000
ecmp	6	0.038414	0.000000
ecmp	7	0.037748	0.000000
ecmp	8	0.038327	0.000000
ecmp	9	0.037172	0.000000
ksp	0	0.139337	0.000000
ksp	1	0.131487	0.000000
ksp	2	0.113068	0.000000
ksp	3	0.112207	0.000000
ksp	4	0.109379	0.000000
ksp	5	0.110748	0.000000
ksp	6	0.111591	0.000000
ksp	7	0.109993	0.000000
ksp	8	0.110806	0.000000
ksp	9	0.107893	0.000000
mcf	0	0.061528	0.000000
mcf	1	0.066372	0.000000
mcf	2	0.044828	0.000000
mcf	3	0.046489	0.000000
mcf	4	0.040977	0.000000
mcf	5	0.038471	0.000000
mcf	6	0.043594	0.000000
mcf	7	0.043511	0.000000
mcf	8	0.043041	0.000000
mcf	9	0.044543	0.000000
raeke	0	0.097840	0.000000
raeke	1	0.099352	0.000000
raeke	2	0.082356	0.000000
raeke	3	0.099589	0.000000
raeke	4	0.097779	0.000000
raeke	5	0.112099	0.000000
raeke	6	0.109983	0.000000
raeke	7	0.108594	0.000000
raeke	8	0.105269	0.000000
raeke	9	0.088043	0.000000
semimcfecmp	0	0.043040	0.000000
semimcfecmp	1	0.045152	0.000000
semimcfecmp	2	0.037745	0.000000
semimcfecmp	3	0.039896	0.000000
semimcfecmp	4	0.039036	0.000000
semimcfecmp	5	0.038760	0.000000
semimcfecmp	6	0.039768	0.000000
semimcfecmp	7	0.039027	0.000000
semimcfecmp	8	0.039730	0.000000
semimcfecmp	9	0.039934	0.000000
semimcfksp	0	0.092738	0.000000
semimcfksp	1	0.098444	0.000000
semimcfksp	2	0.062747	0.000000
semimcfksp	3	0.068869	0.000000
semimcfksp	4	0.072268	0.000000
semimcfksp	5	0.068888	0.000000
semimcfksp	6	0.092266	0.000000
semimcfksp	7	0.083065	0.000000
semimcfksp	8	0.078562	0.000000
semimcfksp	9	0.069073	0.000000
semimcfmcf	0	0.060243	0.000000
semimcfmcf	1	0.053978	0.000000
semimcfmcf	2	0.043578	0.000000
semimcfmcf	3	0.039897	0.000000
semimcfmcf	4	0.039969	0.000000
semimcfmcf	5	0.038802	0.000000
semimcfmcf	6	0.039768	0.000000
semimcfmcf	7	0.039027	0.000000
semimcfmcf	8	0.039730	0.000000
semimcfmcf	9	0.038094	0.000000
semimcfraeke	0	0.098051	0.000000
semimcfraeke	1	0.081133	0.000000
semimcfraeke	2	0.068257	0.000000
semimcfraeke	3	0.061325	0.000000
semimcfraeke	4	0.065658	0.000000
semimcfraeke	5	0.066840	0.000000
semimcfraeke	6	0.080641	0.000000
semimcfraeke	7	0.062832	0.000000
semimcfraeke	8	0.094300	0.000000
semimcfraeke	9	0.076713	0.000000
semimcfvlb	0	0.066906	0.000000
semimcfvlb	1	0.082831	0.000000
semimcfvlb	2	0.054464	0.000000
semimcfvlb	3	0.055458	0.000000
semimcfvlb	4	0.055653	0.000000
semimcfvlb	5	0.055531	0.000000
semimcfvlb	6	0.057630	0.000000
semimcfvlb	7	0.056168	0.000000
semimcfvlb	8	0.054055	0.000000
semimcfvlb	9	0.057981	0.000000
spf	0	0.040766	0.000000
spf	1	0.039045	0.000000
spf	2	0.037745	0.000000
spf	3	0.034006	0.000000
spf	4	0.032279	0.000000
spf	5	0.034775	0.000000
spf	6	0.037053	0.000000
spf	7	0.037199	0.000000
spf	8	0.036846	0.000000
spf	9	0.035272	0.000000
vlb	0	0.073626	0.000000
vlb	1	0.090881	0.000000
vlb	2	0.059427	0.000000
vlb	3	0.063309	0.000000
vlb	4	0.061225	0.000000
vlb	5	0.061857	0.000000
vlb	6	0.055941	0.000000
vlb	7	0.054827	0.000000
vlb	8	0.054520	0.000000
vlb	9	0.059701	0.000000

