# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.028058	0.000000
ecmp	1	0.027629	0.000000
ecmp	2	0.025418	0.000000
ecmp	3	0.025423	0.000000
ecmp	4	0.023543	0.000000
ecmp	5	0.023656	0.000000
ecmp	6	0.024167	0.000000
ecmp	7	0.024955	0.000000
ecmp	8	0.022553	0.000000
ecmp	9	0.022984	0.000000
ksp	0	0.030492	0.000000
ksp	1	0.030344	0.000000
ksp	2	0.029637	0.000000
ksp	3	0.029963	0.000000
ksp	4	0.028411	0.000000
ksp	5	0.028373	0.000000
ksp	6	0.028610	0.000000
ksp	7	0.029316	0.000000
ksp	8	0.029145	0.000000
ksp	9	0.027876	0.000000
mcf	0	0.030492	0.000000
mcf	1	0.030108	0.000000
mcf	2	0.026172	0.000000
mcf	3	0.026270	0.000000
mcf	4	0.024140	0.000000
mcf	5	0.024940	0.000000
mcf	6	0.025520	0.000000
mcf	7	0.024570	0.000000
mcf	8	0.025338	0.000000
mcf	9	0.023580	0.000000
raeke	0	0.030492	0.000000
raeke	1	0.030344	0.000000
raeke	2	0.030249	0.000000
raeke	3	0.030732	0.000000
raeke	4	0.028180	0.000000
raeke	5	0.027558	0.000000
raeke	6	0.030725	0.000000
raeke	7	0.030380	0.000000
raeke	8	0.030680	0.000000
raeke	9	0.026922	0.000000
semimcfecmp	0	0.029326	0.000000
semimcfecmp	1	0.030108	0.000000
semimcfecmp	2	0.025850	0.000000
semimcfecmp	3	0.027304	0.000000
semimcfecmp	4	0.027101	0.000000
semimcfecmp	5	0.025801	0.000000
semimcfecmp	6	0.026824	0.000000
semimcfecmp	7	0.026814	0.000000
semimcfecmp	8	0.027896	0.000000
semimcfecmp	9	0.025632	0.000000
semimcfksp	0	0.030492	0.000000
semimcfksp	1	0.030344	0.000000
semimcfksp	2	0.029878	0.000000
semimcfksp	3	0.030637	0.000000
semimcfksp	4	0.028289	0.000000
semimcfksp	5	0.027562	0.000000
semimcfksp	6	0.030730	0.000000
semimcfksp	7	0.030359	0.000000
semimcfksp	8	0.030677	0.000000
semimcfksp	9	0.026895	0.000000
semimcfmcf	0	0.030492	0.000000
semimcfmcf	1	0.030344	0.000000
semimcfmcf	2	0.026172	0.000000
semimcfmcf	3	0.024338	0.000000
semimcfmcf	4	0.023591	0.000000
semimcfmcf	5	0.024716	0.000000
semimcfmcf	6	0.025466	0.000000
semimcfmcf	7	0.025238	0.000000
semimcfmcf	8	0.023935	0.000000
semimcfmcf	9	0.025148	0.000000
semimcfraeke	0	0.030492	0.000000
semimcfraeke	1	0.030344	0.000000
semimcfraeke	2	0.029943	0.000000
semimcfraeke	3	0.030480	0.000000
semimcfraeke	4	0.028235	0.000000
semimcfraeke	5	0.027686	0.000000
semimcfraeke	6	0.030732	0.000000
semimcfraeke	7	0.030342	0.000000
semimcfraeke	8	0.030614	0.000000
semimcfraeke	9	0.026950	0.000000
semimcfvlb	0	0.030492	0.000000
semimcfvlb	1	0.030344	0.000000
semimcfvlb	2	0.029799	0.000000
semimcfvlb	3	0.030560	0.000000
semimcfvlb	4	0.028582	0.000000
semimcfvlb	5	0.027533	0.000000
semimcfvlb	6	0.030801	0.000000
semimcfvlb	7	0.030341	0.000000
semimcfvlb	8	0.030638	0.000000
semimcfvlb	9	0.026913	0.000000
spf	0	0.026211	0.000000
spf	1	0.027575	0.000000
spf	2	0.025418	0.000000
spf	3	0.025423	0.000000
spf	4	0.023543	0.000000
spf	5	0.023656	0.000000
spf	6	0.024167	0.000000
spf	7	0.024955	0.000000
spf	8	0.022553	0.000000
spf	9	0.021927	0.000000
vlb	0	0.030492	0.000000
vlb	1	0.030344	0.000000
vlb	2	0.029986	0.000000
vlb	3	0.030320	0.000000
vlb	4	0.028399	0.000000
vlb	5	0.028941	0.000000
vlb	6	0.028958	0.000000
vlb	7	0.029133	0.000000
vlb	8	0.029019	0.000000
vlb	9	0.027784	0.000000

