# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.002911	0.000000
ecmp	1	0.003089	0.000000
ecmp	2	0.002906	0.000000
ecmp	3	0.002553	0.000000
ecmp	4	0.002287	0.000000
ecmp	5	0.002446	0.000000
ecmp	6	0.002222	0.000000
ecmp	7	0.002226	0.000000
ecmp	8	0.002368	0.000000
ecmp	9	0.002449	0.000000
ecmp	10	0.002486	0.000000
ecmp	11	0.002514	0.000000
ecmp	12	0.002718	0.000000
ecmp	13	0.002763	0.000000
ecmp	14	0.002824	0.000000
ecmp	15	0.002539	0.000000
ecmp	16	0.002525	0.000000
ecmp	17	0.002923	0.000000
ecmp	18	0.002934	0.000000
ecmp	19	0.003012	0.000000
ecmp	20	0.003054	0.000000
ecmp	21	0.003133	0.000000
ecmp	22	0.003382	0.000000
ecmp	23	0.003026	0.000000
ksp	0	0.002911	0.000000
ksp	1	0.003089	0.000000
ksp	2	0.002906	0.000000
ksp	3	0.002553	0.000000
ksp	4	0.002287	0.000000
ksp	5	0.002446	0.000000
ksp	6	0.002222	0.000000
ksp	7	0.002226	0.000000
ksp	8	0.002368	0.000000
ksp	9	0.002449	0.000000
ksp	10	0.002486	0.000000
ksp	11	0.002514	0.000000
ksp	12	0.002718	0.000000
ksp	13	0.002763	0.000000
ksp	14	0.002824	0.000000
ksp	15	0.002539	0.000000
ksp	16	0.002525	0.000000
ksp	17	0.002923	0.000000
ksp	18	0.002934	0.000000
ksp	19	0.003012	0.000000
ksp	20	0.003054	0.000000
ksp	21	0.003133	0.000000
ksp	22	0.003382	0.000000
ksp	23	0.003026	0.000000
mcf	0	0.001675	0.000000
mcf	1	0.001533	0.000000
mcf	2	0.001511	0.000000
mcf	3	0.002062	0.000000
mcf	4	0.001556	0.000000
mcf	5	0.001578	0.000000
mcf	6	0.001445	0.000000
mcf	7	0.001446	0.000000
mcf	8	0.001690	0.000000
mcf	9	0.001766	0.000000
mcf	10	0.001791	0.000000
mcf	11	0.002134	0.000000
mcf	12	0.002291	0.000000
mcf	13	0.001800	0.000000
mcf	14	0.001836	0.000000
mcf	15	0.002101	0.000000
mcf	16	0.002087	0.000000
mcf	17	0.002415	0.000000
mcf	18	0.002130	0.000000
mcf	19	0.002101	0.000000
mcf	20	0.002242	0.000000
mcf	21	0.002017	0.000000
mcf	22	0.002152	0.000000
mcf	23	0.002180	0.000000
raeke	0	0.002911	0.000000
raeke	1	0.003089	0.000000
raeke	2	0.002906	0.000000
raeke	3	0.002553	0.000000
raeke	4	0.002287	0.000000
raeke	5	0.002446	0.000000
raeke	6	0.002222	0.000000
raeke	7	0.002226	0.000000
raeke	8	0.002368	0.000000
raeke	9	0.002449	0.000000
raeke	10	0.002486	0.000000
raeke	11	0.002514	0.000000
raeke	12	0.002718	0.000000
raeke	13	0.002763	0.000000
raeke	14	0.002824	0.000000
raeke	15	0.002539	0.000000
raeke	16	0.002525	0.000000
raeke	17	0.002923	0.000000
raeke	18	0.002934	0.000000
raeke	19	0.003012	0.000000
raeke	20	0.003054	0.000000
raeke	21	0.003133	0.000000
raeke	22	0.003382	0.000000
raeke	23	0.003026	0.000000
semimcfecmp	0	0.002911	0.000000
semimcfecmp	1	0.003089	0.000000
semimcfecmp	2	0.002906	0.000000
semimcfecmp	3	0.002553	0.000000
semimcfecmp	4	0.002287	0.000000
semimcfecmp	5	0.002446	0.000000
semimcfecmp	6	0.002222	0.000000
semimcfecmp	7	0.002226	0.000000
semimcfecmp	8	0.002368	0.000000
semimcfecmp	9	0.002449	0.000000
semimcfecmp	10	0.002486	0.000000
semimcfecmp	11	0.002514	0.000000
semimcfecmp	12	0.002718	0.000000
semimcfecmp	13	0.002763	0.000000
semimcfecmp	14	0.002824	0.000000
semimcfecmp	15	0.002539	0.000000
semimcfecmp	16	0.002525	0.000000
semimcfecmp	17	0.002923	0.000000
semimcfecmp	18	0.002934	0.000000
semimcfecmp	19	0.003012	0.000000
semimcfecmp	20	0.003054	0.000000
semimcfecmp	21	0.003133	0.000000
semimcfecmp	22	0.003382	0.000000
semimcfecmp	23	0.003026	0.000000
semimcfksp	0	0.002911	0.000000
semimcfksp	1	0.003089	0.000000
semimcfksp	2	0.002906	0.000000
semimcfksp	3	0.002553	0.000000
semimcfksp	4	0.002287	0.000000
semimcfksp	5	0.002446	0.000000
semimcfksp	6	0.002222	0.000000
semimcfksp	7	0.002226	0.000000
semimcfksp	8	0.002368	0.000000
semimcfksp	9	0.002449	0.000000
semimcfksp	10	0.002486	0.000000
semimcfksp	11	0.002514	0.000000
semimcfksp	12	0.002718	0.000000
semimcfksp	13	0.002763	0.000000
semimcfksp	14	0.002824	0.000000
semimcfksp	15	0.002539	0.000000
semimcfksp	16	0.002525	0.000000
semimcfksp	17	0.002923	0.000000
semimcfksp	18	0.002934	0.000000
semimcfksp	19	0.003012	0.000000
semimcfksp	20	0.003054	0.000000
semimcfksp	21	0.003133	0.000000
semimcfksp	22	0.003382	0.000000
semimcfksp	23	0.003026	0.000000
semimcfmcf	0	0.001675	0.000000
semimcfmcf	1	0.001533	0.000000
semimcfmcf	2	0.001511	0.000000
semimcfmcf	3	0.001567	0.000000
semimcfmcf	4	0.001556	0.000000
semimcfmcf	5	0.001578	0.000000
semimcfmcf	6	0.001445	0.000000
semimcfmcf	7	0.001446	0.000000
semimcfmcf	8	0.001690	0.000000
semimcfmcf	9	0.001766	0.000000
semimcfmcf	10	0.001791	0.000000
semimcfmcf	11	0.001549	0.000000
semimcfmcf	12	0.001672	0.000000
semimcfmcf	13	0.001800	0.000000
semimcfmcf	14	0.001836	0.000000
semimcfmcf	15	0.001571	0.000000
semimcfmcf	16	0.001549	0.000000
semimcfmcf	17	0.001794	0.000000
semimcfmcf	18	0.002020	0.000000
semimcfmcf	19	0.002090	0.000000
semimcfmcf	20	0.002129	0.000000
semimcfmcf	21	0.002017	0.000000
semimcfmcf	22	0.002152	0.000000
semimcfmcf	23	0.002180	0.000000
semimcfmcfenv	0	0.001909	0.000000
semimcfmcfenv	1	0.001841	0.000000
semimcfmcfenv	2	0.001744	0.000000
semimcfmcfenv	3	0.001928	0.000000
semimcfmcfenv	4	0.001748	0.000000
semimcfmcfenv	5	0.001674	0.000000
semimcfmcfenv	6	0.001520	0.000000
semimcfmcfenv	7	0.001507	0.000000
semimcfmcfenv	8	0.001690	0.000000
semimcfmcfenv	9	0.001826	0.000000
semimcfmcfenv	10	0.001791	0.000000
semimcfmcfenv	11	0.001893	0.000000
semimcfmcfenv	12	0.001998	0.000000
semimcfmcfenv	13	0.001818	0.000000
semimcfmcfenv	14	0.002195	0.000000
semimcfmcfenv	15	0.002062	0.000000
semimcfmcfenv	16	0.001922	0.000000
semimcfmcfenv	17	0.002211	0.000000
semimcfmcfenv	18	0.002130	0.000000
semimcfmcfenv	19	0.002101	0.000000
semimcfmcfenv	20	0.002130	0.000000
semimcfmcfenv	21	0.002017	0.000000
semimcfmcfenv	22	0.002159	0.000000
semimcfmcfenv	23	0.002195	0.000000
semimcfraeke	0	0.002911	0.000000
semimcfraeke	1	0.003089	0.000000
semimcfraeke	2	0.002906	0.000000
semimcfraeke	3	0.002553	0.000000
semimcfraeke	4	0.002287	0.000000
semimcfraeke	5	0.002446	0.000000
semimcfraeke	6	0.002222	0.000000
semimcfraeke	7	0.002226	0.000000
semimcfraeke	8	0.002368	0.000000
semimcfraeke	9	0.002449	0.000000
semimcfraeke	10	0.002486	0.000000
semimcfraeke	11	0.002514	0.000000
semimcfraeke	12	0.002718	0.000000
semimcfraeke	13	0.002763	0.000000
semimcfraeke	14	0.002824	0.000000
semimcfraeke	15	0.002539	0.000000
semimcfraeke	16	0.002525	0.000000
semimcfraeke	17	0.002923	0.000000
semimcfraeke	18	0.002934	0.000000
semimcfraeke	19	0.003012	0.000000
semimcfraeke	20	0.003054	0.000000
semimcfraeke	21	0.003133	0.000000
semimcfraeke	22	0.003382	0.000000
semimcfraeke	23	0.003026	0.000000
semimcfvlb	0	0.002911	0.000000
semimcfvlb	1	0.003089	0.000000
semimcfvlb	2	0.002906	0.000000
semimcfvlb	3	0.002553	0.000000
semimcfvlb	4	0.002287	0.000000
semimcfvlb	5	0.002446	0.000000
semimcfvlb	6	0.002222	0.000000
semimcfvlb	7	0.002226	0.000000
semimcfvlb	8	0.002368	0.000000
semimcfvlb	9	0.002449	0.000000
semimcfvlb	10	0.002486	0.000000
semimcfvlb	11	0.002514	0.000000
semimcfvlb	12	0.002718	0.000000
semimcfvlb	13	0.002763	0.000000
semimcfvlb	14	0.002824	0.000000
semimcfvlb	15	0.002539	0.000000
semimcfvlb	16	0.002525	0.000000
semimcfvlb	17	0.002923	0.000000
semimcfvlb	18	0.002934	0.000000
semimcfvlb	19	0.003012	0.000000
semimcfvlb	20	0.003054	0.000000
semimcfvlb	21	0.003133	0.000000
semimcfvlb	22	0.003382	0.000000
semimcfvlb	23	0.003026	0.000000
spf	0	0.002911	0.000000
spf	1	0.003089	0.000000
spf	2	0.002906	0.000000
spf	3	0.002553	0.000000
spf	4	0.002287	0.000000
spf	5	0.002446	0.000000
spf	6	0.002222	0.000000
spf	7	0.002226	0.000000
spf	8	0.002368	0.000000
spf	9	0.002449	0.000000
spf	10	0.002486	0.000000
spf	11	0.002514	0.000000
spf	12	0.002718	0.000000
spf	13	0.002763	0.000000
spf	14	0.002824	0.000000
spf	15	0.002539	0.000000
spf	16	0.002525	0.000000
spf	17	0.002923	0.000000
spf	18	0.002934	0.000000
spf	19	0.003012	0.000000
spf	20	0.003054	0.000000
spf	21	0.003133	0.000000
spf	22	0.003382	0.000000
spf	23	0.003026	0.000000
vlb	0	0.002911	0.000000
vlb	1	0.003089	0.000000
vlb	2	0.002906	0.000000
vlb	3	0.002553	0.000000
vlb	4	0.002287	0.000000
vlb	5	0.002446	0.000000
vlb	6	0.002222	0.000000
vlb	7	0.002226	0.000000
vlb	8	0.002368	0.000000
vlb	9	0.002449	0.000000
vlb	10	0.002486	0.000000
vlb	11	0.002514	0.000000
vlb	12	0.002718	0.000000
vlb	13	0.002763	0.000000
vlb	14	0.002824	0.000000
vlb	15	0.002539	0.000000
vlb	16	0.002525	0.000000
vlb	17	0.002923	0.000000
vlb	18	0.002934	0.000000
vlb	19	0.003012	0.000000
vlb	20	0.003054	0.000000
vlb	21	0.003133	0.000000
vlb	22	0.003382	0.000000
vlb	23	0.003026	0.000000

